,baseMean,log2FoldChange,lfcSE,pvalue,padj
101253028,4.366961014,1.191436984,0.730141862,0.009231139,0.040175287
101249759,3.572995807,1.054277573,0.537652049,0.00922986,0.040175287
101262843,1.928061048,1.51047164,1.34042821,0.009338695,0.040546871
101055556,5.258930825,1.088499009,0.657157425,0.009419362,0.040738612
112941966,1.183127711,1.468359988,1.361975977,0.009418375,0.040738612
101265748,2.062852199,1.500654397,1.51705491,0.009491622,0.040969912
544264,20.01951554,1.020328655,0.694415623,0.009540415,0.041101698
novel.221,2.37472036,1.657102858,0.987875746,0.0095766,0.041216144
101261523,2.154064851,1.610349506,0.869595514,0.009622143,0.041374603
101260836,9.329242665,1.158926073,1.106671518,0.00970329,0.041669278
101266542,7.817617224,1.128213156,1.569964373,0.009704114,0.041669278
101267725,3.027087154,1.523123289,1.0871583,0.009736576,0.041779927
104648220,1.03994366,2.337837352,2.600660585,0.009866756,0.042184653
101244819,2.980051357,1.371478231,0.850409019,0.009935825,0.042430384
101268222,27.39797032,1.038961072,0.79400206,0.00999301,0.042589609
novel.689,3.402445294,1.205016342,0.703234358,0.01000456,0.042629863
101256099,7.240171558,1.01511667,0.612891724,0.010027952,0.042720551
101244650,9.966939905,1.131297327,1.052686797,0.010157531,0.043136499
101246650,1.129290317,1.411813909,1.313047532,0.010166945,0.043158383
101261180,3.546442677,1.130056729,0.634239463,0.010179666,0.043203329
101246783,4.510017761,1.188551634,2.105569611,0.010300279,0.043623823
101257043,3.447231135,1.20404712,0.719288076,0.010306637,0.043641629
101251702,1.125063442,2.359886763,2.864152739,0.01032819,0.043705482
101265243,6.821848208,1.01248448,0.612572834,0.010389552,0.043869048
101243929,1.073761126,1.379379986,1.246771236,0.010405285,0.043903323
543856,8.093495355,1.068402652,0.736982195,0.010460843,0.044091821
101245147,5.299122831,1.19819171,1.586626346,0.010491561,0.044202901
novel.709,3.007283561,1.231960682,0.712671654,0.010602503,0.044596116
101264847,6.434580984,1.17396187,1.246338622,0.010637384,0.044705703
104649476,3.4164252,1.001286129,0.511308446,0.010697025,0.044881862
101266317,2.350472716,1.39677662,0.777347426,0.010731964,0.044996419
101251123,0.880810769,2.101625139,2.34072892,0.010733213,0.044996419
112941696,7.785679344,1.043186753,0.704806371,0.011028989,0.045955265
104645741,2.084531666,1.555339778,0.871130585,0.011029989,0.045955265
101248812,3.777950565,1.071485768,0.608730416,0.01108993,0.046157534
104644498,3.758106394,1.066826665,0.602358023,0.011088767,0.046157534
101260831,0.91087681,2.096250223,2.44887916,0.011295971,0.046870645
101254450,0.857324192,2.033015776,2.32073952,0.011295533,0.046870645
104645711,3.188795832,1.040922848,0.547631048,0.011307043,0.046898887
101250756,5.573878399,1.048928519,0.668205146,0.011393854,0.04716087
101265270,1.29429253,1.337997159,1.63812478,0.011403481,0.047191074
101261737,11.16559856,1.042736824,0.820267501,0.011557112,0.047671029
101264515,5.672373158,1.162321375,1.208535729,0.011605501,0.047821937
101266508,2.043769684,1.293888631,1.718319664,0.011670537,0.04797282
101250087,3.61728389,1.028753867,0.569074774,0.011773855,0.048319081
101247980,21.80469556,1.018259325,0.959429919,0.011790298,0.048366963
101261598,3.137260421,1.124489319,0.643332774,0.011814391,0.048436373
novel.897,2.904126429,1.306237554,0.858365,0.011879985,0.04863639
100736511,0.795631899,1.922432627,2.222432552,0.011907369,0.048718962
109120148,1.294840532,1.309293074,1.670129393,0.011912534,0.048722435
101255470,2.00800367,1.276668958,1.685641205,0.012049345,0.049150944
101248495,3.183353975,1.319959467,0.998680906,0.012172156,0.049582017
101257892,3.244373687,1.187618164,2.635908488,0.012261025,0.04988383
