"","GSM4462441","GSM4462442","GSM4462443","GSM4462444","GSM4462445","GSM4462446","GSM4462447","GSM4462448","GSM4462449"
"101261737",1.90342709822998,2.55852780509862,2.8401101590737,1.14547948368641,0,1.17486643740595,4.64549275925989,3.64442678317593,2.71292780136697
"101261739",6.66199484380493,6.82274081359631,6.62692370450529,61.8558921190663,67.5120264920029,64.6176540573271,28.8020551074113,29.1554142654074,21.7034224109358
"101261742",3.80685419645996,2.55852780509862,1.8934067727158,1.14547948368641,6.13745695381845,5.87433218702973,6.50368986296384,15.4888138284977,3.61723706848929
"101261743",11.4205625893799,32.4080188645825,19.8807711135159,2.29095896737283,1.22749139076369,1.17486643740595,0,0,0
"101261746",6.66199484380493,6.82274081359631,5.68022031814739,6.87287690211848,13.5024052984006,10.5737979366535,8.3618869666678,9.11106695793982,6.33016486985626
"101261747",4.75856774557495,2.55852780509862,5.68022031814739,2.29095896737283,2.45498278152738,2.34973287481189,6.50368986296384,5.46664017476389,8.13878340410091
"101261748",230.314678885828,173.127048145006,211.114855157811,127.148222689192,109.246733777968,112.787177990971,572.324707940818,392.686985887206,495.561478383033
"101261749",8.56542194203491,17.9096946356903,11.3604406362948,17.1821922552962,15.957388079928,17.6229965610892,7.43278841481582,9.11106695793982,8.13878340410091
"101261751",55.1993858486694,42.6421300849769,53.9620930224002,14.8912332879234,7.36494834458214,11.7486643740595,19.5110695888915,20.0443473074676,28.033587280792
"101261753",46.6339639066345,38.3779170764792,41.6549489997475,21.7641101900418,20.8673536429827,22.322462310713,23.2274637962994,28.2443075696135,28.9378965479144
"101261754",13.3239896876099,12.7926390254931,13.2538474090106,3.43643845105924,2.45498278152738,3.52459931221784,9.29098551851977,7.28885356635186,8.13878340410091
"101261756",11.4205625893799,11.086953822094,10.4137372499369,11.4547948368641,9.81993112610952,9.39893149924757,14.8655768296316,12.7554937411158,14.4689482739572
"101261757",29.5031200225647,24.7324354492866,31.2412117498107,25.2005486411011,34.3697589413833,31.7213938099606,23.2274637962994,23.6887740906435,21.7034224109358
"101261759",1.90342709822998,4.26421300849769,1.8934067727158,3.43643845105924,1.22749139076369,1.17486643740595,11.1491826222237,10.0221736537338,12.6603297397125
"101261760",49.4891045539795,38.3779170764792,48.2818727042528,18.3276717389826,24.5498278152738,22.322462310713,72.4696870444542,70.1552155761366,62.3973394314403
"101261764",6.66199484380493,5.11705561019723,6.62692370450529,4.58191793474565,4.90996556305476,4.69946574962379,4.64549275925989,5.46664017476389,4.52154633561162
"101261768",9.5171354911499,7.67558341529585,8.52033047722109,10.3093153531777,9.81993112610952,9.39893149924757,12.0782811740757,10.9332803495278,11.7560204725902
"101261770",38.0685419645996,32.4080188645825,37.8681354543159,25.2005486411011,31.9147761598559,28.1967944977427,28.8020551074113,29.1554142654074,28.033587280792
"101261771",18.0825574331848,19.6153798390894,20.8274744998738,68.7287690211848,85.9243973534583,79.8909177436044,58.5332087666746,60.1330419224028,60.5887208971957
"101261772",7.61370839291992,6.82274081359631,6.62692370450529,18.3276717389826,17.1848794706917,18.7978629984951,11.1491826222237,13.6666004369097,15.3732575410795
"101261775",20.9376980805298,23.0267502458875,20.8274744998738,6.87287690211848,11.0474225168732,14.0983972488714,26.9438580037073,21.8665606990556,27.1292780136697
"101261776",14.2757032367249,11.086953822094,14.2005507953685,18.3276717389826,17.1848794706917,17.6229965610892,17.6528724851876,18.2221339158796,17.1818760753241
"101261778",0,0.852842601699539,0.946703386357899,2.29095896737283,1.22749139076369,0,0,4.55553347896991,0.904309267122324
"101261779",7.61370839291992,11.086953822094,5.68022031814739,1.14547948368641,1.22749139076369,1.17486643740595,11.1491826222237,7.28885356635186,8.13878340410091
"101261780",112.302198795569,77.608676754658,97.5104487948635,75.6016459233032,51.554638412075,55.2187225580795,44.5967304888949,45.5553347896991,43.4068448218715
"101261781",34.2616877681397,24.7324354492866,34.0813219088843,29.7824665758467,28.2323019875649,32.8962602473665,22.2983652444475,20.9554540032616,25.3206594794251
"101261783",13.3239896876099,11.9397964237935,13.2538474090106,12.6002743205505,9.81993112610952,10.5737979366535,0.929098551851977,0.911106695793982,5.42585560273394
"101261784",5.71028129468994,21.3210650424885,10.4137372499369,4.58191793474565,7.36494834458214,8.22406506184163,0.929098551851977,0.911106695793982,0
"101261787",33.3099742190247,23.8795928475871,31.2412117498107,30.9279460595331,25.7773192060375,27.0219280603368,23.2274637962994,21.8665606990556,20.7991131438134
"101261788",11.4205625893799,9.38126861869493,12.3071440226527,10.3093153531777,8.59243973534583,9.39893149924757,11.1491826222237,9.11106695793982,9.94740193834556
"101261792",4.75856774557495,5.11705561019723,3.78681354543159,2.29095896737283,1.22749139076369,2.34973287481189,1.85819710370395,1.82221339158796,1.80861853424465
"101261793",134.191610425214,109.163853017541,132.538474090106,27.4915076084739,19.639862252219,23.4973287481189,90.1225595296418,71.9774289677246,95.8567823149663
"101261797",14.2757032367249,10.2341112203945,12.3071440226527,6.87287690211848,8.59243973534583,8.22406506184163,15.7946753814836,15.4888138284977,15.3732575410795
"101261799",5.71028129468994,2.55852780509862,2.8401101590737,1.14547948368641,3.68247417229107,2.34973287481189,0,4.55553347896991,11.7560204725902
"101261801",0,0.852842601699539,0,1.14547948368641,1.22749139076369,1.17486643740595,4.64549275925989,4.55553347896991,2.71292780136697
"101261804",2.85514064734497,2.55852780509862,2.8401101590737,1.14547948368641,1.22749139076369,1.17486643740595,3.71639420740791,4.55553347896991,2.71292780136697
"101261805",3.80685419645996,5.96989821189677,4.73351693178949,1.14547948368641,0,0,2.78729565555593,2.73332008738195,2.71292780136697
"101261808",5.71028129468994,5.11705561019723,4.73351693178949,19.473151222669,19.639862252219,22.322462310713,8.3618869666678,9.11106695793982,11.7560204725902
"101261809",21.8894116296448,18.7625372373899,21.7741778862317,18.3276717389826,20.8673536429827,18.7978629984951,26.9438580037073,27.3332008738195,26.2249687465474
"101261810",9.5171354911499,9.38126861869493,9.46703386357899,46.9646588311429,62.6020609289482,49.3443903710498,65.9659971814904,56.4886151392269,35.2680614177706
"101261811",12.3722761384949,11.9397964237935,12.3071440226527,67.5832895374983,99.4268026518589,75.1914519939806,31.5893507629672,40.9998013107292,31.6508243492813
"101261812",11.4205625893799,8.52842601699539,11.3604406362948,11.4547948368641,13.5024052984006,10.5737979366535,15.7946753814836,17.3110272200857,16.2775668082018
"101261813",11.4205625893799,22.173907644188,13.2538474090106,9.1638358694913,2.45498278152738,3.52459931221784,2.78729565555593,6.37774687055788,3.61723706848929
"101261815",56.1510993977844,40.9364448815779,52.0686862496844,6.87287690211848,2.45498278152738,4.69946574962379,6.50368986296384,5.46664017476389,8.13878340410091
"101261818",15.2274167858398,14.4983242288922,13.2538474090106,20.6186307063554,19.639862252219,19.9727294359011,102.200840703718,73.7996423593126,108.517112054679
"101261821",18.0825574331848,15.3511668305917,17.9873643408001,19.473151222669,19.639862252219,21.147595873307,25.0856609000034,24.5998807864375,22.6077316780581
"101261825",6.66199484380493,3.41137040679816,3.78681354543159,2.29095896737283,2.45498278152738,11.7486643740595,5.57459131111187,8.19996026214584,9.04309267122323
"101261826",2.85514064734497,4.26421300849769,3.78681354543159,1.14547948368641,1.22749139076369,1.17486643740595,31.5893507629672,24.5998807864375,25.3206594794251
"101261827",2.85514064734497,2.55852780509862,1.8934067727158,1.14547948368641,1.22749139076369,1.17486643740595,1.85819710370395,1.82221339158796,1.80861853424465
"101261830",27.5996929243347,19.6153798390894,26.5076948180212,26.3460281247875,24.5498278152738,23.4973287481189,25.0856609000034,25.5109874822315,23.5120409451804
"101261831",2.85514064734497,4.26421300849769,5.68022031814739,5.72739741843206,7.36494834458214,7.04919862443568,1.85819710370395,0.911106695793982,0.904309267122324
"101261832",8.56542194203491,7.67558341529585,8.52033047722109,11.4547948368641,17.1848794706917,16.4481301236833,17.6528724851876,18.2221339158796,14.4689482739572
"101261833",34.2616877681397,26.4381206526857,34.0813219088843,29.7824665758467,24.5498278152738,24.6721951855249,54.8168145592667,52.844188356051,55.1628652944617
"101261835",19.0342709822998,18.7625372373899,15.1472541817264,235.968773639401,273.730580140303,265.519814853744,269.438580037073,239.621060993817,212.512677773746
"101261836",1.90342709822998,1.70568520339908,1.8934067727158,2.29095896737283,3.68247417229107,3.52459931221784,4.64549275925989,3.64442678317593,3.61723706848929
"101261838",4.75856774557495,11.9397964237935,5.68022031814739,42.3827408963973,28.2323019875649,32.8962602473665,4.64549275925989,6.37774687055788,5.42585560273394
"101261842",27.5996929243347,25.5852780509862,27.4543982043791,26.3460281247875,13.5024052984006,16.4481301236833,16.7237739333356,14.5777071327037,16.2775668082018
"101261843",2.85514064734497,4.26421300849769,1.8934067727158,3.43643845105924,8.59243973534583,7.04919862443568,3.71639420740791,3.64442678317593,2.71292780136697
"101261844",76.1370839291992,98.9297417971465,78.5763810677056,104.238633015464,168.166320534626,145.683438238337,72.4696870444542,77.4440691424885,69.6318135684189
"101261845",3.80685419645996,4.26421300849769,2.8401101590737,35.5098639942788,24.5498278152738,32.8962602473665,7.43278841481582,8.19996026214584,22.6077316780581
"101261847",6.66199484380493,10.2341112203945,6.62692370450529,4.58191793474565,3.68247417229107,4.69946574962379,9.29098551851977,8.19996026214584,8.13878340410091
"101261849",11.4205625893799,8.52842601699539,11.3604406362948,44.6736998637701,47.8721642397839,46.9946574962379,39.951237729635,51.021974964463,36.1723706848929
"101261850",503.45646748183,447.742365892258,460.097845769939,256.587404345756,278.640545703358,267.869547728556,513.791499174143,477.419908596047,488.327004246055
"101261851",5.71028129468994,4.26421300849769,5.68022031814739,9.1638358694913,9.81993112610952,8.22406506184163,8.3618869666678,7.28885356635186,8.13878340410091
"101261854",3.80685419645996,3.41137040679816,4.73351693178949,2.29095896737283,2.45498278152738,2.34973287481189,18.5819710370395,12.7554937411158,9.94740193834556
"101261855",46.6339639066345,35.8193892713806,44.4950591588212,24.0550691574147,23.3223364245101,23.4973287481189,21.3692666925955,23.6887740906435,22.6077316780581
"101261856",27.5996929243347,23.8795928475871,27.4543982043791,32.0734255432196,35.597250332147,35.2459931221784,36.2348435222271,34.6220544401713,34.3637521506483
"101261857",22.8411251787598,34.9665466696811,25.5609914316633,25.2005486411011,31.9147761598559,34.0711266847725,21.3692666925955,23.6887740906435,19.8948038766911
"101261858",5.71028129468994,4.26421300849769,5.68022031814739,14.8912332879234,31.9147761598559,24.6721951855249,12.0782811740757,10.9332803495278,9.94740193834556
"101261860",0.95171354911499,3.41137040679816,0.946703386357899,1.14547948368641,1.22749139076369,1.17486643740595,0.929098551851977,0.911106695793982,0.904309267122324
"101261862",20.9376980805298,21.3210650424885,20.8274744998738,9.1638358694913,11.0474225168732,10.5737979366535,13.0073797259277,9.11106695793982,12.6603297397125
"101261863",25.6962658261047,17.9096946356903,27.4543982043791,22.9095896737283,19.639862252219,19.9727294359011,1.85819710370395,1.82221339158796,1.80861853424465
"101261865",10.4688490402649,8.52842601699539,9.46703386357899,8.01835638580489,6.13745695381845,7.04919862443568,17.6528724851876,14.5777071327037,17.1818760753241
"101261866",61.8613806924744,57.1404543138691,59.6423133405476,46.9646588311429,46.6446728490202,48.1695239336438,86.4061653222339,78.3551758382825,85.9093803766207
"101261868",3.80685419645996,3.41137040679816,3.78681354543159,18.3276717389826,28.2323019875649,16.4481301236833,5.57459131111187,5.46664017476389,4.52154633561162
"101261869",0.95171354911499,3.41137040679816,0.946703386357899,1.14547948368641,1.22749139076369,1.17486643740595,0,0,0
"101261870",0.95171354911499,0.852842601699539,0.946703386357899,5.72739741843206,8.59243973534583,5.87433218702973,2.78729565555593,2.73332008738195,1.80861853424465
"101261871",0.95171354911499,8.52842601699539,1.8934067727158,4.58191793474565,1.22749139076369,1.17486643740595,0,0.911106695793982,0
"101261873",11.4205625893799,12.7926390254931,12.3071440226527,4.58191793474565,2.45498278152738,3.52459931221784,4.64549275925989,5.46664017476389,5.42585560273394
"101261874",19.0342709822998,17.9096946356903,18.934067727158,13.745753804237,9.81993112610952,10.5737979366535,4.64549275925989,4.55553347896991,6.33016486985626
"101261876",3.80685419645996,5.11705561019723,3.78681354543159,3.43643845105924,2.45498278152738,2.34973287481189,3.71639420740791,2.73332008738195,4.52154633561162
"101261877",13.3239896876099,11.9397964237935,12.3071440226527,5.72739741843206,3.68247417229107,3.52459931221784,4.64549275925989,4.55553347896991,4.52154633561162
"101261878",11.4205625893799,10.2341112203945,12.3071440226527,20.6186307063554,27.0048105968012,21.147595873307,10.2200840703718,12.7554937411158,12.6603297397125
"101261879",15.2274167858398,17.9096946356903,16.0939575680843,10.3093153531777,9.81993112610952,9.39893149924757,12.0782811740757,9.11106695793982,11.7560204725902
"101261880",11.4205625893799,11.9397964237935,11.3604406362948,5.72739741843206,6.13745695381845,5.87433218702973,41.809434833339,28.2443075696135,31.6508243492813
"101261883",5.71028129468994,6.82274081359631,5.68022031814739,8.01835638580489,9.81993112610952,9.39893149924757,9.29098551851977,11.8443870453218,9.04309267122323
"101261885",399.719690628296,225.150446848678,366.374210520507,190.149594291945,281.095528484885,265.519814853744,13.9364782777797,10.9332803495278,12.6603297397125
"101261889",0,0.852842601699539,0,54.9830152169478,92.0618543072767,48.1695239336438,27.8729565555593,46.4664414854931,18.0861853424465
"101261890",1.90342709822998,1.70568520339908,1.8934067727158,26.3460281247875,40.5072158952018,30.5465273725546,43.6676319370429,37.3553745275533,32.5551336164036
"101261891",29.5031200225647,25.5852780509862,29.3478049770949,25.2005486411011,19.639862252219,19.9727294359011,24.1565623481514,24.5998807864375,25.3206594794251
"101261892",33.3099742190247,28.1438058560848,32.1879151361685,12.6002743205505,33.1422675506196,37.5957259969903,2.78729565555593,0.911106695793982,4.52154633561162
"101261893",0.95171354911499,0.852842601699539,0.946703386357899,3.43643845105924,8.59243973534583,4.69946574962379,6.50368986296384,5.46664017476389,2.71292780136697
"101261895",9.5171354911499,12.7926390254931,10.4137372499369,8.01835638580489,7.36494834458214,8.22406506184163,10.2200840703718,10.9332803495278,10.8517112054679
"101261898",13.3239896876099,13.6454816271926,12.3071440226527,12.6002743205505,13.5024052984006,15.2732636862773,24.1565623481514,23.6887740906435,18.9904946095688
