,baseMean,log2FoldChange,lfcSE,pvalue,padj
101244906,381.1903552,3.80226464,0.175194818,3.99E-105,7.03E-101
543526,593.5831573,4.561525664,0.249798627,8.12E-76,7.15E-72
543654,796.3574355,2.396583434,0.131454684,3.65E-75,2.15E-71
101245840,369.7310722,5.431919671,0.334826777,6.52E-60,2.87E-56
101261835,172.1928389,3.791359261,0.240886501,1.68E-56,5.93E-53
544109,584.9106977,2.581727606,0.165277543,6.77E-56,1.99E-52
778228,190.5288515,4.103470029,0.272623714,5.55E-52,1.40E-48
101267065,3454.315347,5.822732865,0.391574654,1.34E-51,2.95E-48
101263630,229.9442312,5.001469484,0.342706782,5.95E-49,1.17E-45
101256176,506.8407109,5.686515286,0.39377386,2.24E-48,3.95E-45
101263188,122.9615966,4.123721985,0.298237511,6.27E-44,8.50E-41
543873,290.8723832,4.18064732,0.305599974,1.01E-43,1.27E-40
101251653,505.7828786,3.817670393,0.281661474,4.87E-43,5.72E-40
101245855,140.3019791,2.889891366,0.217640539,6.16E-41,6.00E-38
101256870,110.2367436,3.251121243,0.244701184,6.46E-41,6.00E-38
101262661,540.7008206,6.736444506,0.5114441,1.11E-40,9.78E-38
101247023,7222.516583,4.790591409,0.372044566,2.10E-39,1.76E-36
101258170,140.5162402,3.753388357,0.294313023,3.67E-38,2.82E-35
101265652,171.0727296,5.389981034,0.424995518,1.55E-37,1.13E-34
101252813,802.1806862,4.025663966,0.324378464,9.40E-37,6.38E-34
101253585,8359.259216,6.037507187,0.496655053,1.07E-35,6.53E-33
101255829,167.5639925,6.145829794,0.495297772,1.76E-35,1.03E-32
101254787,116.820965,2.713840657,0.22116318,2.45E-35,1.35E-32
101266652,235.0971984,5.410730385,0.442363074,2.58E-35,1.38E-32
544250,332.4483906,4.749376913,0.390761103,3.31E-35,1.71E-32
101247272,205.0789012,4.518807128,0.374223341,1.50E-34,7.36E-32
101259199,168.3366079,3.694971466,0.306708282,2.13E-34,1.02E-31
101250202,520.3635564,7.060543514,0.593554024,7.14E-34,3.31E-31
778273,159.3922654,3.269639952,0.273990179,7.60E-34,3.43E-31
101263533,1010.783381,5.009488537,0.427685461,3.45E-33,1.48E-30
100301926,444.769858,2.110152819,0.178251534,3.89E-33,1.63E-30
544031,2135.468649,6.966463696,0.599269249,5.52E-33,2.26E-30
101248770,188.0135066,3.686168466,0.317369914,1.37E-32,5.35E-30
100316895,420.4861274,5.103571604,0.442151416,3.49E-32,1.34E-29
101253674,179.4352347,3.294762774,0.286424049,1.13E-31,4.23E-29
101246420,3051.811911,4.137746703,0.367373939,7.15E-31,2.57E-28
544254,309.8049017,5.868282749,0.517988528,8.15E-31,2.87E-28
543731,214.2544118,4.580673205,0.405388469,1.16E-30,3.94E-28
543631,281.4777274,2.683289126,0.237681802,1.73E-30,5.74E-28
543591,507.205284,2.304367711,0.20633274,7.91E-30,2.54E-27
101253845,112.1695461,3.844622021,0.344506697,9.41E-30,2.96E-27
101249727,1920.519109,3.202348309,0.289453538,1.37E-29,4.22E-27
101258450,141.7776848,3.493241522,0.316516265,2.19E-29,6.42E-27
104646728,256.1317436,5.291546776,0.484295055,4.50E-29,1.30E-26
101257731,190.832522,4.886347856,0.445397068,4.65E-29,1.32E-26
101267981,93.0359668,5.161700188,0.467914013,1.63E-28,4.30E-26
101249794,255.4129083,3.042740882,0.280355406,1.68E-28,4.35E-26
100736498,557.4120213,2.440006619,0.226220924,4.72E-28,1.17E-25
101248124,328.7501196,6.500743941,0.604464169,5.51E-28,1.35E-25
101256324,157.8923995,2.064497758,0.190879848,5.71E-28,1.38E-25
778338,146.1681149,3.678181666,0.344200553,1.01E-27,2.40E-25
101262765,87.16931302,4.401964412,0.409897957,1.89E-27,4.43E-25
101254569,213.9653131,4.618224873,0.438647784,3.80E-27,8.80E-25
101055527,83.95090967,2.793430544,0.263299421,4.95E-27,1.12E-24
101255096,574.7577762,4.49344937,0.433195623,2.32E-26,5.17E-24
101246277,145.1842612,3.228797163,0.312523667,4.87E-26,1.06E-23
100136886,79.62845082,4.109986765,0.397167868,8.56E-26,1.84E-23
101267793,144.8707951,3.322901283,0.326561026,2.08E-25,4.22E-23
101264013,106.0657443,2.259573827,0.220642817,2.63E-25,5.20E-23
101252966,88.92673757,3.815370076,0.373311854,2.66E-25,5.21E-23
101245896,321.7165698,3.977828605,0.393981949,2.85E-25,5.52E-23
778221,90.58627577,2.968529476,0.290998144,3.15E-25,5.96E-23
101258514,92.0166571,5.134802975,0.501117243,3.88E-25,7.27E-23
101257012,165.9989315,3.394738237,0.336076709,4.90E-25,9.10E-23
544066,1593.33204,6.042520655,0.61259815,1.23E-24,2.21E-22
100316894,200.064551,2.102547783,0.209718782,1.99E-24,3.47E-22
101268211,117.5298458,3.413038635,0.342590569,2.30E-24,3.97E-22
101248480,1320.090332,3.545820938,0.360045895,3.75E-24,6.42E-22
101055548,139.3553998,5.626641132,0.566925496,6.17E-24,1.04E-21
101254582,203.8960163,4.954993464,0.506225469,6.97E-24,1.16E-21
101251084,166.1791093,7.525759352,0.747430282,2.37E-23,3.76E-21
100037515,407.1481004,3.331825907,0.345129763,3.10E-23,4.80E-21
101267862,77.44715942,2.27398054,0.232459076,3.30E-23,5.06E-21
101257479,69.95307583,2.856938828,0.29395426,4.77E-23,7.19E-21
101244889,224.3342285,5.252108137,0.548526503,5.64E-23,8.35E-21
101245220,216.4835187,1.950446927,0.201063431,5.75E-23,8.44E-21
100750250,268.5285274,3.977073956,0.419297884,1.31E-22,1.89E-20
101250189,197.1667415,4.454663021,0.470210077,1.49E-22,2.14E-20
101268052,638.9184198,5.556427253,0.591985805,1.58E-22,2.23E-20
101246391,77.25182001,2.636057142,0.275702734,2.16E-22,3.00E-20
101260164,343.7876775,2.975691619,0.314313634,2.22E-22,3.05E-20
101251962,216.6235776,2.433353445,0.255594497,2.27E-22,3.10E-20
101249561,67.39580715,4.796965228,0.497761061,2.31E-22,3.13E-20
544136,137.7716798,4.017265145,0.424418534,2.46E-22,3.28E-20
101262828,72.0178514,3.652739133,0.383534845,2.80E-22,3.71E-20
543815,135.13236,2.617343849,0.27684721,4.44E-22,5.85E-20
101256514,162.9537025,3.368665881,0.359742051,5.86E-22,7.65E-20
543785,53.1448201,3.826113487,0.401830647,6.20E-22,7.98E-20
101243671,80.69810485,4.425828679,0.47179922,9.88E-22,1.25E-19
101263203,120.0505921,1.807850509,0.191598273,1.09E-21,1.37E-19
543845,59.78660157,3.369596565,0.35838234,1.12E-21,1.40E-19
101266657,201.54938,4.072812317,0.441123809,1.65E-21,2.04E-19
101268298,182.9880127,4.171151654,0.453958223,2.28E-21,2.78E-19
101253032,86.62664471,3.939026678,0.424504998,2.71E-21,3.27E-19
101248561,201.7088585,6.800467661,0.738716251,3.81E-21,4.51E-19
101245814,309.2556781,5.678717715,0.629406495,6.23E-21,7.18E-19
101250009,116.5584354,5.336074517,0.584388667,7.94E-21,9.03E-19
101254008,98.70239191,2.148234743,0.233993463,8.16E-21,9.23E-19
101245454,143.9904205,2.36908114,0.260667014,1.47E-20,1.65E-18
101247094,102.0986182,1.765350445,0.192853212,1.59E-20,1.78E-18
101257623,163.0491161,6.914194995,0.757549159,2.17E-20,2.35E-18
101255376,130.2332442,3.672711507,0.411830472,3.58E-20,3.78E-18
544204,174.9823267,3.180311379,0.357139854,4.06E-20,4.24E-18
101055585,356.0836632,2.614692735,0.293052651,4.51E-20,4.68E-18
778336,255.713788,2.332239252,0.260554974,4.66E-20,4.80E-18
101265138,188.8823034,6.897875537,0.770141841,5.15E-20,5.27E-18
101263030,116.6518272,3.33960206,0.375455542,5.57E-20,5.68E-18
101254745,460.0839303,1.21750862,0.134346362,5.67E-20,5.71E-18
101264348,60.09864971,4.759941275,0.527190136,7.11E-20,7.08E-18
101249062,110.0980039,3.035181577,0.341831279,7.15E-20,7.08E-18
101244636,68.71255944,4.204405578,0.470041839,7.71E-20,7.59E-18
101264141,71.44120364,4.257265646,0.477109641,8.06E-20,7.89E-18
101265618,143.3951808,5.866835637,0.663057803,9.15E-20,8.86E-18
101264838,209.4648661,6.396212364,0.728363944,1.03E-19,9.90E-18
101249270,54.35719744,2.399139665,0.268599029,1.09E-19,1.04E-17
101267253,179.1930747,5.748982072,0.656842461,1.38E-19,1.31E-17
101258910,159.9939312,2.03888663,0.231044311,2.02E-19,1.87E-17
101256571,109.3970288,1.917276811,0.217801956,2.99E-19,2.75E-17
101244003,106.3176736,1.614271462,0.18363162,4.93E-19,4.46E-17
101264700,242.3851524,4.697902605,0.549823705,5.33E-19,4.79E-17
101244006,73.73693702,2.705971925,0.31228432,7.05E-19,6.28E-17
101258207,63.32911943,2.361059051,0.271855498,8.49E-19,7.48E-17
101262567,182.6078013,4.734831375,0.558248639,1.13E-18,9.87E-17
101254436,144.817103,1.471657,0.169722612,1.50E-18,1.30E-16
544197,533.7745465,3.534142049,0.41982632,1.93E-18,1.64E-16
100125906,376.5781376,6.768730145,0.812288144,2.25E-18,1.89E-16
101258501,90.39220625,4.007394415,0.477949345,4.07E-18,3.37E-16
101251627,95.80783514,3.507289173,0.417544961,4.39E-18,3.60E-16
104647144,108.7697003,4.6633704,0.563513298,8.47E-18,6.79E-16
101254501,327.8494952,8.125638216,0.97744867,9.71E-18,7.74E-16
101259275,413.0329331,4.040539384,0.493853861,1.16E-17,9.14E-16
101252276,60.11017628,2.028658935,0.241507505,1.18E-17,9.27E-16
101261176,159.6578006,1.763610856,0.210183787,1.18E-17,9.27E-16
101265833,273.4707919,6.806095403,0.828299014,1.25E-17,9.77E-16
101260902,102.2602686,2.751651403,0.332057258,1.37E-17,1.06E-15
101256208,64.89328288,4.006494102,0.484294412,1.71E-17,1.31E-15
101256818,94.33204811,1.716876161,0.205967745,2.17E-17,1.65E-15
101250584,478.470073,5.638767102,0.69979563,2.20E-17,1.66E-15
101246375,80.47356119,2.913938894,0.355164625,2.66E-17,1.97E-15
101248026,102.1100966,5.248079032,0.641662467,2.97E-17,2.18E-15
101249564,77.79677333,1.866718759,0.225372107,3.06E-17,2.23E-15
101253881,41.23030791,3.353786266,0.405166283,3.37E-17,2.45E-15
101262858,114.6385438,2.592029745,0.317041857,3.47E-17,2.50E-15
101254509,97.42785127,2.724385302,0.333446036,3.73E-17,2.69E-15
543906,88.00827029,2.071582466,0.251612423,3.81E-17,2.73E-15
101251623,147.7596246,2.859148153,0.353638461,5.50E-17,3.90E-15
101243640,80.09294286,2.157885803,0.263555108,5.82E-17,4.06E-15
101250024,58.22468813,4.843327633,0.58960266,5.80E-17,4.06E-15
101255309,68.99839189,4.95127964,0.606549388,6.68E-17,4.58E-15
101243843,50.94082575,3.176954649,0.390862298,7.96E-17,5.42E-15
101264036,200.5702503,2.780824373,0.34610839,8.38E-17,5.68E-15
101264358,66.36040768,3.036537855,0.375740874,8.96E-17,6.05E-15
101265520,185.9720769,3.638807476,0.45620904,9.01E-17,6.06E-15
101261585,291.7304956,2.262872812,0.280236088,9.13E-17,6.10E-15
101265590,77.63559484,3.747316044,0.466072654,9.47E-17,6.30E-15
101250401,94.23185881,3.944748626,0.494204966,1.02E-16,6.76E-15
101247450,128.7715574,1.481045376,0.181642924,1.23E-16,8.07E-15
101250923,188.7174039,7.666908113,0.939733726,1.22E-16,8.07E-15
101251195,74.28459805,4.359784115,0.545410888,1.30E-16,8.52E-15
101260688,38.78551785,2.711021498,0.33449076,1.43E-16,9.31E-15
101252571,877.6175184,4.696225566,0.601084158,1.69E-16,1.09E-14
BGI_novel_G000370,44.28253394,4.148217501,0.513804745,1.77E-16,1.13E-14
543825,270.3330349,8.156480345,1.017422031,1.92E-16,1.22E-14
101267069,163.324972,1.896550795,0.236086408,2.00E-16,1.27E-14
101263619,134.3133816,3.636776733,0.462383394,2.38E-16,1.51E-14
101247392,276.7939402,2.877840281,0.366563831,3.30E-16,2.06E-14
100736469,171.1624838,2.365298525,0.299483025,3.66E-16,2.27E-14
101264310,57.33139359,2.755663423,0.348284886,3.81E-16,2.35E-14
101248924,248.4846844,9.002569805,1.08559831,4.14E-16,2.52E-14
100301932,101.3863574,1.475852132,0.185003683,5.47E-16,3.27E-14
101264656,55.15715424,2.525426165,0.319882046,5.63E-16,3.33E-14
101260762,43.00357966,2.495544645,0.315899274,6.25E-16,3.66E-14
101260084,152.5996679,2.769472331,0.355539166,6.33E-16,3.69E-14
101256420,43.46516438,2.51672071,0.319991637,8.18E-16,4.70E-14
101264062,79.82794689,1.559195365,0.196996244,8.70E-16,4.98E-14
101252343,35.80434522,3.731957662,0.471795415,8.75E-16,4.99E-14
101256484,45.15068561,5.046473753,0.631660345,9.50E-16,5.39E-14
101264634,94.92601441,3.115518281,0.404731496,1.21E-15,6.82E-14
101267029,100.0862038,3.57967504,0.467366095,1.38E-15,7.67E-14
100736507,134.9194878,2.203604367,0.284399882,1.44E-15,7.95E-14
101246280,237.4985872,5.48730657,0.7248627,1.48E-15,8.12E-14
101251368,119.8335488,4.475150606,0.587079748,1.48E-15,8.12E-14
101247465,41.78634532,4.931330923,0.621933128,1.74E-15,9.52E-14
544052,1294.109461,5.919317122,0.79582539,1.82E-15,9.92E-14
101253182,149.8727099,2.943180458,0.385307099,1.90E-15,1.03E-13
101267987,48.30136849,4.054548115,0.523757241,1.99E-15,1.07E-13
101263766,64.70459984,3.063450048,0.4003708,2.37E-15,1.27E-13
101263355,236.9588333,3.289240357,0.43508409,2.44E-15,1.30E-13
101249224,34.22774742,4.067352598,0.520221739,2.53E-15,1.35E-13
101256799,64.05321452,1.874141806,0.242555384,3.00E-15,1.58E-13
101245041,88.80946077,1.853952369,0.240504314,3.13E-15,1.64E-13
101252882,111.0796838,1.47082866,0.189887629,3.42E-15,1.79E-13
101259189,33.36099213,3.198579606,0.415268015,4.08E-15,2.12E-13
101266253,90.03125908,2.187498577,0.286718793,4.08E-15,2.12E-13
101253547,48.47529455,3.223793504,0.424440516,5.02E-15,2.59E-13
101255209,94.18950729,1.828893479,0.239129382,5.03E-15,2.59E-13
101256961,77.98475636,5.585946427,0.73785308,5.67E-15,2.89E-13
101263679,296.2581252,4.534304922,0.614406076,6.07E-15,3.08E-13
543861,209.2937702,1.117793215,0.145292611,7.14E-15,3.59E-13
101264574,104.4159989,5.523110424,0.740812171,8.18E-15,4.06E-13
101262269,78.53726477,1.687283549,0.221729316,8.48E-15,4.20E-13
101265430,221.0334849,4.786398825,0.654402022,9.11E-15,4.50E-13
101245758,205.9949395,1.675407417,0.221312014,9.41E-15,4.64E-13
101264360,171.5607526,1.999069284,0.266366769,1.12E-14,5.44E-13
543728,232.2508246,7.343946407,0.997861336,1.13E-14,5.47E-13
544054,403.0709528,2.853495673,0.386483138,1.16E-14,5.60E-13
778320,932.5427491,3.347073196,0.4579881,1.41E-14,6.72E-13
101266067,38.54924254,2.938311895,0.392070736,1.46E-14,6.95E-13
101254147,36.18108803,2.836628104,0.37883018,1.60E-14,7.58E-13
101259138,1141.896698,1.534177417,0.204691741,1.84E-14,8.57E-13
101260310,117.3892991,1.536012778,0.205015769,2.17E-14,9.98E-13
101261913,40.89551061,3.677876978,0.496792183,2.46E-14,1.12E-12
101253566,203.0788721,2.038065628,0.276133976,2.63E-14,1.18E-12
101266410,51.91819263,3.652289559,0.499008351,2.89E-14,1.29E-12
101257504,33.70312046,3.11336775,0.420313349,3.19E-14,1.42E-12
101266942,63.31616793,3.950454591,0.543614787,3.49E-14,1.55E-12
101258071,150.9172287,7.283539495,0.993816637,3.63E-14,1.60E-12
101244796,54.52461182,4.08566263,0.561379407,3.83E-14,1.68E-12
101244827,35.89892027,3.127440596,0.424987016,3.90E-14,1.71E-12
101260239,29.97249656,3.135422994,0.424144028,4.55E-14,1.98E-12
101246562,49.78980444,3.681704437,0.507102177,5.00E-14,2.17E-12
101248628,168.1458301,8.414990227,1.102355806,5.08E-14,2.19E-12
101246396,43.42715289,4.394874664,0.600659227,5.22E-14,2.25E-12
101257163,59.40011627,2.083930311,0.285618145,6.61E-14,2.82E-12
101265548,234.1459146,6.496200841,0.923332068,6.68E-14,2.84E-12
101259614,635.9088868,2.393814227,0.332381399,6.75E-14,2.87E-12
100316891,138.2519694,5.740528295,0.811424501,7.03E-14,2.97E-12
101263871,116.576827,1.569535076,0.214210387,7.02E-14,2.97E-12
101252574,80.27732578,6.795780059,0.909773043,7.36E-14,3.10E-12
101244417,173.1480004,3.580756816,0.505797459,7.72E-14,3.25E-12
544180,68.06560013,4.880560885,0.682034327,8.28E-14,3.47E-12
101261722,187.6438202,3.56650245,0.504453938,8.71E-14,3.65E-12
101267475,298.9799564,1.771209811,0.244940469,1.01E-13,4.16E-12
101250443,53.46362749,2.248670669,0.311870747,1.07E-13,4.43E-12
100301922,58.38720865,5.637753255,0.775443741,1.20E-13,4.96E-12
101253385,79.1811177,1.490613894,0.205158903,1.37E-13,5.53E-12
101254137,34.71326308,4.427637761,0.610260615,1.68E-13,6.75E-12
101267774,1573.855344,2.403455287,0.341012785,1.92E-13,7.64E-12
101254416,51.52687215,3.349371495,0.475820387,2.23E-13,8.84E-12
101263072,90.74673014,2.065927303,0.29098029,2.27E-13,8.98E-12
101256086,67.4726976,5.357433926,0.761048714,2.47E-13,9.75E-12
101264774,210.6050391,4.609778277,0.675627565,3.04E-13,1.19E-11
101260464,152.096485,4.230696739,0.618752223,3.47E-13,1.35E-11
101268602,255.1304838,3.117766182,0.451630323,3.48E-13,1.35E-11
101268013,72.13890615,1.952478655,0.276264139,3.53E-13,1.36E-11
101261241,80.85145656,2.666365125,0.382506444,3.57E-13,1.38E-11
101247711,207.5250022,3.12469754,0.453690126,3.73E-13,1.43E-11
101255600,143.0276981,6.867861212,0.993967266,3.79E-13,1.45E-11
101255604,109.8735165,4.032651509,0.588881505,3.93E-13,1.50E-11
101257948,204.9742886,1.468485736,0.207348717,4.40E-13,1.67E-11
101249189,83.62741314,1.468519573,0.206860376,4.59E-13,1.74E-11
101249180,155.8215526,2.394109879,0.345203932,4.66E-13,1.76E-11
101263542,91.48531358,2.696685183,0.38964213,4.72E-13,1.78E-11
101266797,122.6093172,1.789062712,0.254599423,4.72E-13,1.78E-11
101251512,57.52993596,1.842367546,0.261524362,4.83E-13,1.81E-11
101256298,30.52579449,4.72043259,0.653513776,4.93E-13,1.84E-11
101244012,44.62221248,2.118184241,0.30161568,5.44E-13,2.01E-11
101247667,105.8454373,2.528506531,0.365833496,5.50E-13,2.03E-11
101268837,68.51453692,1.879727604,0.268253263,5.61E-13,2.07E-11
101259590,268.1184533,1.430595871,0.20312967,6.29E-13,2.29E-11
101246670,54.25753978,5.531065736,0.785850141,6.34E-13,2.31E-11
101261036,183.0805432,1.215739429,0.171949721,6.67E-13,2.42E-11
544146,67.29066799,5.565171,0.804806989,6.85E-13,2.47E-11
101258448,95.26873826,3.609593763,0.532254939,7.85E-13,2.82E-11
101264734,52.32753563,2.419569173,0.35095073,9.18E-13,3.28E-11
544168,272.8960816,6.800481334,1.027894394,9.36E-13,3.33E-11
101256384,651.4256694,2.859928647,0.421853716,9.74E-13,3.46E-11
101249624,211.6205337,4.180563554,0.625909438,9.78E-13,3.47E-11
101264756,299.1749343,1.268992644,0.181247007,1.03E-12,3.66E-11
101265917,2690.946306,3.63392297,0.544504801,1.08E-12,3.82E-11
101258588,41.72264536,1.9992246,0.288513098,1.13E-12,3.98E-11
101257597,84.07556932,1.332834278,0.190813134,1.20E-12,4.21E-11
101250686,34.39816287,2.759976704,0.400957982,1.24E-12,4.34E-11
101244769,38.77952221,2.150700136,0.311472673,1.25E-12,4.36E-11
BGI_novel_G000117,34.65726708,2.364515488,0.342163008,1.26E-12,4.40E-11
543819,149.2371739,2.853381839,0.423513667,1.32E-12,4.57E-11
101262660,281.4974886,2.009154129,0.294178136,1.37E-12,4.74E-11
101264731,88.97432133,6.924343464,0.992633909,1.39E-12,4.81E-11
101260093,26.85948528,4.049227639,0.582058969,1.77E-12,6.09E-11
101266612,105.2693206,6.773887111,0.993866585,1.80E-12,6.16E-11
544294,37.57495898,2.945347878,0.434386277,1.96E-12,6.70E-11
101244048,116.4538787,1.220182034,0.176159592,1.98E-12,6.72E-11
101244562,223.0967972,4.670899486,0.713424478,2.12E-12,7.16E-11
101247438,79.03380533,5.789865155,0.864145931,2.37E-12,7.98E-11
101245462,61.43887956,2.685497241,0.400489931,2.42E-12,8.11E-11
101253787,67.80729955,1.622311688,0.237108531,2.45E-12,8.19E-11
101250739,53.07227721,1.839433815,0.270097749,2.60E-12,8.67E-11
101247683,78.82794624,3.715229567,0.56219493,2.66E-12,8.84E-11
101244398,44.9576677,3.350118884,0.501326499,2.75E-12,9.10E-11
101259505,53.97563543,1.807676046,0.265908082,3.07E-12,1.01E-10
101266902,82.94303853,3.357484564,0.509034623,3.14E-12,1.03E-10
543600,67.95938208,1.929806837,0.285756134,3.17E-12,1.04E-10
101245021,212.9176048,2.152595782,0.321975162,3.24E-12,1.06E-10
101262769,98.47295864,1.513094902,0.222681192,3.44E-12,1.12E-10
101266886,66.81698895,7.075615676,0.988787603,3.50E-12,1.14E-10
101267721,29.16496291,3.165437576,0.469286468,3.53E-12,1.15E-10
101244435,59.92338428,3.689320261,0.559917596,3.63E-12,1.17E-10
108178985,102.19229,2.648491866,0.400358084,3.79E-12,1.21E-10
101246667,96.27085559,7.002983671,1.036246627,3.86E-12,1.23E-10
101263219,61.15172682,1.420657267,0.208946453,4.26E-12,1.36E-10
101254411,77.35840766,3.924037686,0.600902496,4.28E-12,1.36E-10
104645573,45.84045247,5.001749315,0.748493305,4.39E-12,1.39E-10
544202,72.71353143,2.406123169,0.362639899,4.63E-12,1.46E-10
101266071,29.22599453,2.7279011,0.40636332,4.69E-12,1.48E-10
101268338,133.294752,3.014999502,0.461562022,4.73E-12,1.48E-10
101268054,66.88126077,1.958456664,0.293022917,4.81E-12,1.50E-10
778350,53.01497913,2.843498325,0.432549692,6.09E-12,1.87E-10
101257419,71.58893642,6.588334214,0.975995737,6.16E-12,1.89E-10
101261810,38.33324687,2.399840749,0.363245518,7.70E-12,2.34E-10
101256039,1096.021185,2.540529128,0.390105507,8.29E-12,2.51E-10
101257561,66.59672943,4.351415742,0.676627216,9.08E-12,2.75E-10
101267703,29.124703,3.177904191,0.482463073,9.73E-12,2.93E-10
101246126,178.7660714,1.840337108,0.281020665,1.17E-11,3.49E-10
101055586,36.3283606,3.598368749,0.553343934,1.22E-11,3.63E-10
101267693,58.28283232,6.313856035,0.941770761,1.22E-11,3.64E-10
100736525,674.7108484,4.580456249,0.735164769,1.27E-11,3.76E-10
101248344,33.18039359,2.325550204,0.355010257,1.30E-11,3.84E-10
101263123,101.2144459,5.887072743,0.928453615,1.30E-11,3.85E-10
101265806,29.62674218,4.389690591,0.662382773,1.30E-11,3.85E-10
100736245,74.26464966,2.210336267,0.340352056,1.32E-11,3.89E-10
101258346,71.21192427,7.987369544,1.323474693,1.34E-11,3.94E-10
101268572,191.3858733,1.692177403,0.258418458,1.37E-11,4.00E-10
101246087,108.1829872,3.756095436,0.592752743,1.38E-11,4.03E-10
101258282,4560.833383,1.280891843,0.193651656,1.42E-11,4.14E-10
101265594,28.26522982,4.899424553,0.725306765,1.50E-11,4.35E-10
101259163,99.0059613,3.72213607,0.58945776,1.51E-11,4.37E-10
544174,44.48051868,9.406496999,2.833563266,1.60E-11,4.59E-10
101249699,53.14593238,2.491670126,0.385272152,1.60E-11,4.59E-10
101251530,165.2586183,2.155112969,0.334173253,1.67E-11,4.78E-10
101264841,95.39214079,3.000469931,0.47297622,1.79E-11,5.11E-10
101247770,30.22975215,3.452926869,0.532927291,1.91E-11,5.42E-10
101261429,32.40856495,4.312849513,0.663532328,2.03E-11,5.74E-10
100750252,733.5655888,6.349543361,1.047083038,2.06E-11,5.79E-10
101259390,135.4869469,1.18064611,0.179484124,2.24E-11,6.24E-10
101261771,52.48049639,1.763899703,0.271568704,2.29E-11,6.37E-10
101246295,65.80111722,3.433163747,0.545373067,2.31E-11,6.40E-10
101256510,34.44297114,3.50428767,0.547908867,2.36E-11,6.54E-10
101249811,85.67617881,6.124000014,0.969047867,2.51E-11,6.93E-10
101244811,227.1379866,1.114699401,0.169936767,2.60E-11,7.15E-10
543737,71.00666686,4.25278347,0.680041652,2.62E-11,7.18E-10
101259417,44.57970303,1.970806475,0.305327198,2.70E-11,7.40E-10
101261890,24.05338117,4.096681481,0.625905574,2.96E-11,8.06E-10
101249973,278.3512828,2.556054071,0.407379522,3.29E-11,8.91E-10
101262805,286.4830933,1.257663319,0.193705279,3.42E-11,9.24E-10
101250533,51.4720738,1.775771815,0.275816102,3.53E-11,9.48E-10
101263926,57.22235638,4.917976715,0.784473913,3.53E-11,9.48E-10
101264909,28.26590688,3.332328235,0.522264297,3.58E-11,9.62E-10
101257246,121.5181811,4.192926377,0.683781858,3.68E-11,9.85E-10
101267985,32.36578038,2.091578105,0.325899014,3.79E-11,1.01E-09
101250764,98.86882786,6.300101728,1.015481653,3.86E-11,1.03E-09
101267615,22.32068136,3.128208831,0.485756683,3.96E-11,1.05E-09
101251999,40.38671619,2.205040597,0.346773618,4.26E-11,1.13E-09
101264564,55.0312688,1.551702406,0.241431636,4.51E-11,1.19E-09
101265255,82.69499267,1.424263486,0.221478854,4.57E-11,1.20E-09
101265780,66.88701545,1.586927933,0.247563425,4.72E-11,1.24E-09
101254996,125.3994503,1.625374001,0.254953423,4.80E-11,1.26E-09
101250661,36.93358327,2.59229383,0.411307323,4.95E-11,1.29E-09
100736513,98.44656761,5.110455625,0.838323895,5.18E-11,1.35E-09
101245267,31.8492127,2.107556622,0.331279026,5.18E-11,1.35E-09
101263879,42.2885702,2.06066064,0.325076828,5.42E-11,1.41E-09
101247816,47.71748947,6.573221401,0.974468629,5.63E-11,1.46E-09
101263911,44.88226226,3.507800739,0.565239722,5.69E-11,1.47E-09
101249537,41.2295399,1.776812007,0.278908831,5.75E-11,1.49E-09
101265262,39.39467971,4.783743695,0.759108588,5.78E-11,1.49E-09
101261900,42.59556897,3.123872584,0.501841959,5.85E-11,1.51E-09
101256614,124.7579312,1.812052383,0.287492714,6.08E-11,1.56E-09
101248354,65.94574466,1.34003701,0.209349311,6.46E-11,1.66E-09
101261457,90.79227771,1.322632977,0.206754538,6.56E-11,1.68E-09
101247398,57.59304401,1.915276302,0.303912508,6.65E-11,1.70E-09
101268860,62.02253111,4.561414335,0.746217719,6.66E-11,1.70E-09
101257465,31.95425327,3.086558852,0.49421994,6.68E-11,1.70E-09
101055571,32.47818395,2.648050629,0.423341747,7.25E-11,1.84E-09
101260591,317.568039,2.683191205,0.438118816,7.61E-11,1.92E-09
544265,39.66705411,2.295083527,0.367512211,7.65E-11,1.93E-09
101248429,70.96428208,1.46990819,0.231707842,7.78E-11,1.96E-09
101264783,75.8712556,5.695024667,0.931043559,7.77E-11,1.96E-09
101266832,37.10578567,2.042292765,0.325238688,8.30E-11,2.08E-09
543594,108.6111078,2.311592671,0.37397076,8.32E-11,2.08E-09
101261849,33.11061491,2.026258031,0.322676531,8.98E-11,2.24E-09
101261040,29.34679361,2.441540555,0.390380783,9.06E-11,2.25E-09
101265426,223.7152172,3.91009058,0.653368377,9.22E-11,2.29E-09
101258872,75.17529639,2.938705951,0.481461761,9.25E-11,2.29E-09
101244909,122.447409,3.769435493,0.627919993,9.50E-11,2.35E-09
101260386,99.60638314,1.691495043,0.270260871,1.00E-10,2.47E-09
101262986,23.81997719,4.059449244,0.641757475,1.03E-10,2.54E-09
101262891,128.0133054,1.161609678,0.182979446,1.06E-10,2.61E-09
101249070,210.3474271,5.001308585,0.849671826,1.07E-10,2.62E-09
543602,144.036209,5.418730727,0.915901415,1.09E-10,2.67E-09
101263443,47.00127877,3.474395269,0.571471305,1.13E-10,2.74E-09
