,baseMean,log2FoldChange,lfcSE,pvalue,padj
101261624,31.47585511,-1.022286953,0.260152126,4.69E-05,0.000329266
544106,949.7785646,-1.783839032,0.472476234,4.70E-05,0.000330446
101260988,69.80340855,-2.265601384,0.615395902,4.77E-05,0.000334099
101262339,2.328947334,-4.327614402,1.486298723,4.81E-05,0.000336724
101244341,28.32513133,-1.437155935,0.376461885,4.84E-05,0.000338848
101255126,13.80109464,-1.363915106,0.356074437,4.86E-05,0.00033994
101262396,1.907518677,-5.9433268,2.655732074,4.88E-05,0.000341091
101262669,31.83071459,-1.659360799,0.438912846,4.90E-05,0.000341895
101245334,2.302905913,-4.355784185,1.487609023,4.90E-05,0.000342119
101265759,7.819962809,-1.968210665,0.52902902,4.91E-05,0.000342274
101264588,12.69377217,-1.447491134,0.378822981,4.92E-05,0.000343297
101248063,4.450170657,-2.7842296,0.773452742,4.96E-05,0.000345497
101252910,33.89055674,-1.621118366,0.428010813,5.02E-05,0.000349232
101255645,38.36810801,-1.007165371,0.25651771,5.03E-05,0.000349539
101255450,22.15673536,-1.995335164,0.54126477,5.07E-05,0.000352296
101250889,7.526640529,-1.769955086,0.473367212,5.10E-05,0.000354066
101261751,28.15527324,-1.452486973,0.381077918,5.26E-05,0.000364081
101245626,75.27782919,-1.788438732,0.478296096,5.26E-05,0.000364253
101251933,4.2766133,-2.397198989,0.656672155,5.27E-05,0.000364669
101264294,8.147472373,-1.767674393,0.476654462,5.38E-05,0.000371539
101266793,17.02503549,-1.278046834,0.333336533,5.44E-05,0.000374533
101249848,4.164185487,-3.883680099,1.108712533,5.47E-05,0.000376669
101258080,2.6170743,-3.802670534,1.164141472,5.48E-05,0.000376809
101266771,59.35261543,-1.66834854,0.443921747,5.53E-05,0.000379798
101247784,37.73204373,-1.203916098,0.313174584,5.54E-05,0.000380403
101252682,61.85417121,-3.337573395,0.942850208,5.57E-05,0.000381776
101246931,4.019423658,-2.51425117,0.691428447,5.60E-05,0.00038318
109119483,4.72572721,-2.22310566,0.609736593,5.60E-05,0.00038318
100620057,6.992073715,-1.84450052,0.500140885,5.66E-05,0.000387226
101265142,35.72284935,-1.554570026,0.414263356,5.75E-05,0.000392279
101252876,30.04577061,-1.108149192,0.287476234,5.80E-05,0.000395261
101262982,22.32668066,-1.086240579,0.280903436,5.85E-05,0.000398283
101260611,15.69068291,-1.21296828,0.316726503,5.86E-05,0.000398499
101266152,4.090917454,-2.500721959,0.692810007,5.91E-05,0.000401016
101246465,2.940030668,-3.498578024,0.975558674,5.93E-05,0.000402464
544002,43.31516216,-1.207600804,0.31498798,5.99E-05,0.000405934
101257642,23.90945115,-1.82919302,0.49868503,6.17E-05,0.000417196
101257418,7.185696821,-1.745197382,0.472907773,6.18E-05,0.000417995
101258142,5.146409647,-2.788032437,0.791925259,6.22E-05,0.000420407
104648455,7.430027576,-1.706469928,0.461954261,6.22E-05,0.000420407
101268567,6.150666229,-1.909364477,0.522810372,6.27E-05,0.000422764
101263963,9.815161677,-1.515375753,0.405543562,6.33E-05,0.000426502
101265540,9.05918767,-1.568311406,0.422066938,6.39E-05,0.000430084
101268396,4.515436941,-2.309661917,0.641249025,6.41E-05,0.000430837
101253853,5.651494793,-2.008109817,0.552482882,6.47E-05,0.000434911
101252555,20.11816357,-1.255009202,0.331682278,6.54E-05,0.000439472
101251453,19.43991923,-1.413598504,0.376875058,6.55E-05,0.0004396
101259096,3.039717733,-3.457053221,0.980749001,6.56E-05,0.000439687
101261055,13.80395466,-1.343378505,0.356862255,6.58E-05,0.000440973
101264638,4.30503987,-2.436902058,0.678675393,6.65E-05,0.00044496
101252202,32.1174959,-3.961868876,1.150936498,6.68E-05,0.000447099
101259766,6.070638537,-2.434603626,0.680773289,6.69E-05,0.000447393
101245890,46.66737725,-1.410975925,0.376501846,6.77E-05,0.000452479
101259160,32.46216476,-1.065999958,0.27808311,6.79E-05,0.000453641
101260008,10.25302685,-1.54627044,0.4168489,6.83E-05,0.000455794
543699,12.26949984,-1.90589308,0.522460982,6.84E-05,0.000456546
101249505,2.929601692,-3.487589673,0.98404701,6.85E-05,0.000456997
101250978,24.32220878,-1.073524045,0.280154016,6.87E-05,0.000457882
101261228,35.81683906,-1.506930593,0.404907504,6.87E-05,0.000457886
101261168,15.09566756,-1.529707045,0.413258676,6.88E-05,0.000457891
101255915,2.536484046,-3.716082711,1.163106195,6.92E-05,0.000460111
101257676,68.10187558,-2.43449107,0.683211848,6.93E-05,0.000460863
101256396,34.44902091,-1.338235401,0.354777384,6.94E-05,0.000461173
101245062,8.137176785,-1.662118244,0.452347506,7.02E-05,0.000465533
101261133,4.166797251,-2.358459285,0.658947504,7.09E-05,0.00046973
101252315,3.724569305,-3.335199201,0.949903779,7.15E-05,0.000473206
101252614,8.048044564,-1.669115076,0.454498667,7.20E-05,0.000476182
101259296,17.04017824,-1.149483776,0.303201076,7.27E-05,0.000480092
101251463,2.077066764,-4.131474368,1.470161677,7.35E-05,0.000484707
101251835,1.822630679,-5.839235306,2.654685382,7.36E-05,0.000485078
101260431,17.57570389,-2.735597986,0.787216017,7.44E-05,0.000490094
101259014,5.826907002,-2.01695156,0.562955149,7.49E-05,0.000493684
101263653,4.472656285,-3.369036363,0.963356246,7.56E-05,0.000497219
101243758,20.78729774,-1.122362115,0.296169669,7.65E-05,0.000502369
101252834,32.61229322,-1.570973858,0.427557382,7.66E-05,0.000502771
101250578,3.33178893,-3.206666064,0.907284392,7.67E-05,0.000503078
100134913,5.821051376,-1.972204606,0.548143917,7.74E-05,0.000507181
100037511,7.403686971,-1.741808169,0.478818864,7.76E-05,0.000507761
101255692,4.177226227,-2.357937146,0.663706147,7.76E-05,0.000507761
101248362,10.97111679,-1.785014267,0.491446667,7.85E-05,0.000512998
101255283,11.11032376,-1.690305604,0.466074742,7.85E-05,0.000512998
101252376,112.7695475,-1.096242049,0.288901586,7.86E-05,0.000513259
101250862,40.77203941,-1.162461204,0.307396563,7.91E-05,0.000516485
101263058,7.015698043,-1.767069601,0.488468361,7.91E-05,0.000516485
101254025,11.42710284,-1.36410194,0.36755846,7.95E-05,0.00051852
101264176,13.30388726,-1.457010761,0.395796251,7.95E-05,0.000518577
101257522,3.146255426,-3.193727749,0.897475617,8.08E-05,0.000526504
101244755,20.37416486,-1.16346748,0.309361868,8.13E-05,0.000528761
101246405,4.625241873,-2.381796122,0.674496433,8.26E-05,0.000536558
101245206,19.48569282,-1.171580885,0.311790851,8.26E-05,0.000536775
101252165,23.74733165,-1.398602836,0.377067805,8.30E-05,0.000538742
101255617,6.09239049,-1.951709366,0.544812103,8.37E-05,0.000542269
101244840,8.922241737,-1.708806288,0.473956633,8.38E-05,0.000542593
543511,123.6246314,-2.454964843,0.697425355,8.38E-05,0.000542593
101244726,3.650110283,-3.294794841,0.950651821,8.43E-05,0.000545297
101262165,21.43726452,-1.132774306,0.301552978,8.48E-05,0.000548457
101248975,38.5961779,-1.020761966,0.269249027,8.56E-05,0.000553258
101246367,15.79922557,-2.043172522,0.578104559,8.67E-05,0.000559652
101267323,6.25867904,-2.468613108,0.713856148,8.79E-05,0.000566438
101250341,52.75725958,-1.197467122,0.320675016,8.82E-05,0.000567706
101258155,374.4420677,-2.666707543,0.766414673,8.83E-05,0.00056801
101253746,13.0158595,-1.499716247,0.411533036,8.86E-05,0.00056979
101247660,11.44872257,-1.428931676,0.390844922,9.01E-05,0.000579329
101254706,5.27328921,-2.209130054,0.631894444,9.15E-05,0.000586391
101268798,54.63155292,-1.065454071,0.282835904,9.18E-05,0.000587935
100736523,2.944957444,-3.389735769,0.988714273,9.22E-05,0.00059025
543582,191.2593869,-3.499622769,1.028590069,9.23E-05,0.000590746
101262588,8.314845155,-1.748789065,0.486728212,9.24E-05,0.000590875
101246218,8.036031295,-1.729703469,0.483874296,9.29E-05,0.00059369
101246305,6.625267705,-1.910228034,0.539824742,9.29E-05,0.00059369
101259757,85.5191329,-2.355538716,0.674097729,9.31E-05,0.000594497
101247789,6.954042175,-1.903969528,0.535052124,9.38E-05,0.000598019
100736474,21.52037303,-1.069179949,0.285483076,9.42E-05,0.000600374
101268014,7.668674399,-2.113217395,0.60785283,9.60E-05,0.000611102
101256588,111.5247701,-1.899904296,0.533375094,9.61E-05,0.000611381
101267350,2.964828264,-3.457821911,1.008796521,9.70E-05,0.000616615
101262607,1.73996942,-5.741361794,2.648087334,9.71E-05,0.000616978
101263418,21.43276828,-1.70233951,0.4758976,9.74E-05,0.000618284
101255935,16.09850245,-1.203238564,0.32543318,9.80E-05,0.000622247
101254639,15.34627521,-2.911430624,0.861571923,9.90E-05,0.000627329
101248230,7.321402099,-1.873494151,0.53263547,0.000100603,0.000636812
101258991,14.29301266,-1.342951665,0.368031075,0.000101245,0.000640651
101257769,22.38973681,-1.012608636,0.270646001,0.000101361,0.000641151
543743,14.55624873,-1.610999437,0.447439118,0.000102418,0.000646681
543991,16.16938421,-2.173965408,0.626387591,0.00010273,0.000648416
101267346,57.08166396,-1.543020096,0.427545578,0.000104356,0.00065727
101268293,27.81643308,-1.122705284,0.302289958,0.000105078,0.000661339
101259699,2.00819607,-4.11037863,1.488360094,0.000105925,0.000666196
101247051,16.62933471,-1.349893683,0.371490268,0.000106456,0.000669057
101244348,19.04753337,-1.11009688,0.299489634,0.000107769,0.000677069
101254397,23.27993403,-1.021390259,0.273974568,0.000108495,0.000681149
101251582,4.122100146,-2.349359663,0.677993422,0.000108765,0.000682358
101267988,7.871134511,-1.88365498,0.53475828,0.000109274,0.000684816
101256573,8.680100763,-1.605205637,0.449012517,0.000110427,0.000691552
104649089,3.244829929,-3.163605246,0.921340269,0.000110681,0.00069274
101247678,20.65078755,-1.17923536,0.320067315,0.000110827,0.00069332
101268109,6.860311036,-3.30511006,1.004661351,0.000111956,0.000699143
101251088,54.17472883,-1.349880904,0.371255157,0.000111998,0.000699153
101247753,19.94096777,-1.490138488,0.41582212,0.000112499,0.000702034
104645727,11.23616526,-1.362336897,0.37626833,0.000112589,0.000702349
101243848,32.82996439,-1.126260921,0.304701138,0.000112908,0.00070409
101244151,18.0864806,-1.123637197,0.305135829,0.000112982,0.0007043
101264128,20.72141968,-1.38288989,0.383097953,0.000113637,0.000708054
101259509,5.251981375,-2.176650002,0.634460536,0.000115113,0.000716063
100191131,9.957422641,-1.446272053,0.402773562,0.000115786,0.000719378
101257251,10.23733261,-1.713906921,0.486547421,0.000115809,0.000719378
101265674,4.03907998,-2.296127282,0.665392052,0.000116547,0.000723711
101267854,1.801772727,-5.788096619,2.673836139,0.000116667,0.000724199
101262638,20.55417133,-1.542736946,0.433310748,0.000117358,0.000727976
101244203,16.86471496,-1.599556495,0.451573778,0.000118049,0.000732002
101253221,4.144071468,-2.351784188,0.683948571,0.000118335,0.000733259
101263166,73.92211281,-1.348074088,0.371870241,0.00011869,0.000734945
101252211,11.00103182,-2.031315069,0.584328983,0.000119421,0.000738954
101266413,5.873397295,-1.838313362,0.525377744,0.000120191,0.000743192
101250087,6.87623879,-2.026297431,0.591082768,0.000123194,0.000760699
101257299,3.220572666,-2.81867826,0.826627519,0.000123503,0.000762288
101255533,3.335637317,-3.566995301,1.076741262,0.000123762,0.0007634
101262759,14.95019601,-1.216768879,0.334419424,0.00012388,0.000763861
543795,139.2950167,-2.063929827,0.595165248,0.000125151,0.00077089
101263865,21.26992921,-1.141402553,0.311954661,0.000127509,0.000783768
101257186,70.66449482,-2.071609119,0.6016913,0.000130878,0.000803082
101262187,6.596632238,-1.772463954,0.508246609,0.000132237,0.000811139
101257146,16.58389676,-1.196659332,0.330003897,0.000132684,0.000813598
101245783,17.68129193,-1.190380688,0.327933352,0.000133012,0.000815325
101247407,3.307658344,-2.85171636,0.845058159,0.000134211,0.000821812
101266018,24.91869746,-2.841977361,0.857802459,0.000134435,0.000822617
101262532,21.14045238,-1.116547976,0.306871141,0.000135478,0.000828708
101248025,75.6100399,-1.483893523,0.416193658,0.000135844,0.000830661
101253651,5.629863417,-2.290054442,0.673552438,0.000136221,0.000832387
BGI_novel_G000208,1.832216932,-3.953776081,1.470703056,0.000138604,0.000846361
104646606,2.782643002,-3.320770124,0.998843015,0.000138813,0.000847343
101252748,3.024021615,-3.03211272,0.897171243,0.000138939,0.000847822
101251908,6.352023845,-1.852441082,0.537683622,0.000140461,0.000856142
101265901,16.34954781,-1.164615295,0.321696805,0.000140587,0.000856398
101255146,2.339799709,-3.550838168,1.178652687,0.000140688,0.000856715
101261939,7.413451127,-1.62296484,0.46419184,0.000142086,0.000864329
101264067,2.402292986,-4.277069281,1.575760982,0.000143322,0.000870946
101251271,20.91674805,-1.112882942,0.30735375,0.00014429,0.000876527
101253219,17.02220377,-2.046305798,0.59795183,0.000144755,0.000879051
101245854,14.26106314,-2.007494757,0.591656801,0.000145187,0.000881069
101256019,3.714169927,-2.57280189,0.764125825,0.000145145,0.000881069
101267310,43.17267943,-1.784193893,0.515364155,0.000145645,0.000883342
101244484,16.95740143,-1.111005133,0.306962153,0.000146736,0.000888632
101244717,30.00466813,-2.228301358,0.658635341,0.000147188,0.000890978
101246713,5.198894984,-3.531107113,1.081784632,0.000154794,0.000933264
101256464,19.4765545,-1.220563248,0.340220297,0.000155543,0.000937458
101259047,58.98369702,-1.076946252,0.297441297,0.000155769,0.000938498
101257662,5.169994539,-1.929548103,0.566785144,0.000157505,0.000947399
778234,81.83548385,-1.036537193,0.285418645,0.000157515,0.000947399
101250196,19.77595501,-1.107295962,0.307252231,0.000159848,0.000960082
101258857,14.34564568,-1.377596373,0.391251912,0.000159896,0.000960082
101254505,4.231528238,-2.301938818,0.690429118,0.000161677,0.000969456
101259756,3.64509296,-2.518005819,0.754752239,0.000161902,0.000970477
101249640,1.622681125,-5.59014838,2.645637142,0.00016592,0.000993887
101244100,33.49831985,-1.898648162,0.55875532,0.000166556,0.000996794
101245301,882.8286784,-1.567594619,0.449127626,0.000166575,0.000996794
101257060,3.334542488,-3.125381631,0.954820676,0.000169666,0.001012198
544152,170.4354402,-1.132235252,0.315223816,0.00017107,0.001019535
104645726,53.40713725,-2.768402522,0.848860547,0.000174048,0.001035886
101255314,22.59345949,-1.156969674,0.324003312,0.000174212,0.001036472
101267036,65.35474572,-1.590942421,0.459806865,0.000175881,0.001045382
101246283,19.87386731,-1.120863577,0.314174399,0.000177879,0.001056191
104645762,13.78350888,-1.339766231,0.381553224,0.000178016,0.001056649
101257139,127.4787131,-1.421000364,0.405804401,0.000179584,0.001065239
101265617,131.4102063,-2.975092553,0.917309781,0.000179726,0.001065474
101246083,5.77993218,-1.998063535,0.597163591,0.000180965,0.001071268
101254731,3.369262801,-2.580596876,0.78362854,0.000182899,0.001081987
101250560,192.2724095,-2.406694744,0.729487916,0.000185375,0.001094801
101260136,64.24404298,-1.391228249,0.396945833,0.000185353,0.001094801
101248387,3.07322327,-2.775172827,0.839758586,0.00018713,0.001104794
543931,515.2129046,-1.652545094,0.480927937,0.000189221,0.001115876
101245586,128.5292045,-2.074521209,0.620136795,0.000189348,0.001116021
101244960,4.001318999,-2.240939737,0.676979851,0.000189521,0.001116669
101268253,99.97299178,-2.034570169,0.607414589,0.000189605,0.001116791
101251715,17.32117054,-1.463132705,0.424419178,0.000191372,0.00112644
101257931,4.88822645,-1.944135672,0.582322905,0.000195787,0.001150125
101266265,11.49764697,-2.305731938,0.707383459,0.000198239,0.001162982
101256237,150.3041956,-1.894152576,0.562749952,0.000198806,0.001165528
101245244,57.49810966,-1.588611388,0.463595041,0.000199148,0.001167147
101250470,18.91697044,-2.10461539,0.639492707,0.000200586,0.001174794
100301945,6.544396556,-1.763364828,0.525376197,0.000201433,0.001179366
BGI_novel_G000742,24.42770953,-2.210843662,0.674325604,0.000201829,0.001181291
101262071,53.75406013,-1.715313173,0.505804003,0.000201907,0.001181354
104649390,18.27616007,-1.330122735,0.382030333,0.000202399,0.001183445
109118692,7.952720173,-1.553747574,0.454914893,0.000207611,0.001209911
101252619,19.59452181,-1.051299944,0.296493583,0.000208901,0.001216624
101268009,2.186192843,-3.388114023,1.172421228,0.000210353,0.001224267
543932,15.27617773,-1.833910356,0.54608344,0.000211138,0.00122803
101264594,16.85929572,-1.099826805,0.311486507,0.00021287,0.001236879
101260796,4.566503598,-2.017882856,0.608812673,0.000213141,0.001238043
101257248,33.50114633,-1.14786331,0.32672239,0.000213578,0.001240175
101259689,12.25076954,-1.508511477,0.442829906,0.000216518,0.001256006
101251299,4.282096761,-2.285212472,0.705417596,0.000217558,0.001261208
101267385,7.449512903,-1.787483685,0.539050452,0.000221934,0.001285307
101264148,6.379085091,-1.761149477,0.527722225,0.000222185,0.001286339
101255583,67.02282761,-1.792196225,0.534999086,0.00022266,0.001288062
101267294,3.210167887,-2.539618242,0.780198704,0.000222702,0.001288062
101250810,5.195428855,-1.910467824,0.578199873,0.000223234,0.001290713
101247017,4.895007911,-2.05607091,0.628545419,0.000223514,0.001291913
101265274,23.95277147,-1.04166926,0.295214181,0.000225682,0.001303159
101265150,24.90542301,-1.145638892,0.327830583,0.000226233,0.001304991
101267395,25.18257178,-2.270415159,0.701698469,0.000226379,0.001305049
101245520,3.574698642,-2.430027639,0.75091993,0.000226485,0.00130523
101252261,9.320375604,-1.384579501,0.403465641,0.000226826,0.001306768
101264232,1.528477521,-5.466008215,2.636380298,0.000227352,0.001309369
101245505,24.76824113,-1.094252504,0.311621823,0.000229033,0.001318625
101263216,15.63855576,-1.20727377,0.347189962,0.000229137,0.00131879
101253128,5.02598757,-1.967647806,0.600418459,0.000232427,0.001336851
101264469,27.54834566,-1.071727073,0.305308257,0.000236638,0.001359301
101256601,3.311706808,-2.564853236,0.796111625,0.000237452,0.001363534
101244752,20.18951537,-1.463090967,0.42880596,0.000237789,0.001365024
101267802,10.49552145,-1.625395253,0.483112479,0.000239382,0.001372377
101055555,27.12760126,-1.611516836,0.478993204,0.00024175,0.001385055
101264380,24.87687113,-2.251387477,0.699369104,0.000242124,0.001386296
101253702,23.59165562,-2.037901153,0.621117079,0.000242639,0.001388341
101244639,172.7077129,-1.522009122,0.44838726,0.000243881,0.001394544
101250417,7.660964233,-1.508269231,0.44694022,0.000244114,0.001395423
101268560,148.0203004,-2.316795497,0.717298175,0.000244735,0.001398523
101247342,14.985552,-1.147252582,0.330360634,0.00024634,0.001406777
101256225,3.070359715,-2.976208094,0.937175748,0.000246737,0.001408587
101253642,2.582693448,-3.176235436,1.006023707,0.000247587,0.001412984
101243638,53.89581349,-2.199592322,0.678170933,0.000252478,0.001439036
101268893,9.933320455,-1.819283149,0.550597018,0.000253489,0.001443863
101248877,11.93863634,-1.262341847,0.367537066,0.000253624,0.001444008
101262132,13.80883164,-2.001118424,0.612186054,0.000255737,0.001455256
101256671,7.639969734,-1.517333136,0.451510095,0.000255835,0.001455343
101249445,298.3336449,-3.406904299,1.097860336,0.000256563,0.001458076
101251772,1.92849154,-3.925499649,1.535445884,0.000256748,0.001458655
101244394,4.910962056,-2.131567472,0.659546206,0.000257093,0.001460145
101249448,12.22212017,-1.226517066,0.356279245,0.00025749,0.001461458
101266164,19.6976147,-1.018613999,0.291269855,0.000257458,0.001461458
101258509,19.66130235,-1.172798136,0.340170033,0.000261532,0.001482968
101247910,17.64856822,-1.144864076,0.331291343,0.0002618,0.00148401
101266240,4.440611862,-2.491394367,0.792907661,0.000262401,0.00148646
101267587,27.41907741,-1.017355972,0.291057192,0.000269592,0.001524748
101263246,13.02110857,-1.600983926,0.480080818,0.000273282,0.001543213
101268510,3.270761453,-2.527889556,0.795188664,0.000273732,0.001545185
101252922,8.60573535,-1.548189243,0.465888402,0.000274679,0.001550036
101244918,11.0768945,-1.390660607,0.414059961,0.00028169,0.001585033
101246091,66.74942168,-1.197276172,0.348126065,0.000283138,0.001590462
101256027,7.374735603,-1.643228777,0.496705341,0.000283196,0.001590462
101265962,7.890338166,-1.54626418,0.465799884,0.000283508,0.001591453
104647208,13.66057685,-1.819031197,0.560956534,0.000284046,0.001593712
101244047,33.55990851,-1.857343448,0.57071284,0.000284926,0.001597321
101254886,3.613787491,-2.755506421,0.873496182,0.000284961,0.001597321
101255349,5.273658528,-1.835056139,0.56407885,0.00028568,0.001599824
101246878,8.288393647,-1.461940629,0.437405448,0.000287567,0.001609369
101245311,10.23912095,-1.365772527,0.405843878,0.000296279,0.001652356
101262730,9.516973573,-1.652613996,0.5054323,0.000297015,0.001654894
101243908,1.601823173,-5.517296756,2.67636701,0.000297266,0.001655769
101262798,27.94251755,-2.021850145,0.631296575,0.000302286,0.001681602
101245274,22.02478593,-1.013298047,0.29333245,0.000302911,0.001684547
101246257,15.52185562,-1.783306359,0.550873351,0.000304584,0.001693319
101248189,102.8827492,-1.79821047,0.55133894,0.000305748,0.001698717
543735,36.53881145,-1.354971081,0.403357916,0.00030862,0.001714136
101264541,22.49664359,-1.264775392,0.374874321,0.0003105,0.001722945
101262268,2.024900249,-3.327826549,1.181069897,0.000310642,0.001723195
101248725,16.2582861,-1.070129037,0.311754428,0.000313688,0.001736758
101265126,3.266948047,-2.593794922,0.824036926,0.000314042,0.001737678
101244472,3.423948181,-2.575580757,0.826442971,0.000316055,0.001746624
101249160,8.638459394,-1.393174042,0.417905417,0.000315956,0.001746624
101268843,1.832971394,-3.819100537,1.531607229,0.0003218,0.001776703
101248448,5.551475858,-1.870817873,0.581029117,0.000324581,0.001789256
101253615,10.95697401,-1.995676141,0.624721731,0.000327131,0.001801622
778301,1842.354326,-2.016770822,0.630648812,0.000330117,0.0018158
101250133,115.1278649,-1.924221609,0.599223431,0.000331079,0.001820524
101250934,71.15615134,-1.94083761,0.606049678,0.000332959,0.00182972
104648599,5.123431631,-1.802988654,0.559684236,0.000332929,0.00182972
101250592,12.39735859,-1.356011891,0.408246032,0.000333177,0.001830345
BGI_novel_G000644,6.331882896,-1.692789909,0.521408206,0.000335911,0.001843642
101266713,766.755984,-1.889242773,0.586992781,0.000336345,0.001845446
101243815,7.720345859,-1.464742498,0.444129651,0.000337632,0.001851933
101248118,4.064297612,-2.740687584,0.904998787,0.000338415,0.001855652
101246663,20.37829149,-1.053989439,0.308695204,0.000341902,0.001873022
101265858,3.375305773,-2.321383533,0.741951549,0.000343132,0.001879176
101255900,17.51263086,-1.369186297,0.410845272,0.000343479,0.001879456
101259161,3.012934547,-3.025762839,0.977075881,0.000345344,0.001888945
101255403,19.85033212,-1.029844555,0.301190856,0.000346575,0.001893327
101250037,8.786347979,-2.267069904,0.73513697,0.00034857,0.00190128
101267400,5.903163374,-1.871329655,0.585507452,0.000348362,0.00190128
101252420,77.92294644,-2.202621466,0.70198508,0.00034967,0.001905512
101254112,229.638645,-1.253455427,0.371905717,0.000350929,0.001911191
101259627,20.31632402,-1.571099451,0.47978921,0.000352745,0.001920491
101258031,2.050380398,-3.286001398,1.190431233,0.000353527,0.00192356
101268106,7.806592971,-1.575457643,0.484092141,0.000354948,0.001930696
104645948,22.01191896,-1.315665878,0.394184254,0.000355279,0.001931897
101252689,80.23475577,-1.142381896,0.336889046,0.000355972,0.001935071
101264616,68.50905286,-1.611426956,0.494252092,0.000363364,0.001973426
101255964,17.5586923,-1.112907908,0.328964855,0.000366564,0.001988968
101244543,8.808588628,-1.378604282,0.418057936,0.000367002,0.001990733
101264376,1415.515515,-1.539218756,0.46973428,0.000367866,0.001994806
