"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Solyc09g008680.4.1",371.511670403807,1.27724250758705,0.152737932513879,1.21062971084601e-17,7.74224228980407e-16
"Solyc08g007400.4.1",3006.6323375717,1.55915374738461,0.188830040937847,2.29065420054234e-17,1.38642920191539e-15
"Solyc12g042780.2.1",402.524659203124,1.96114115538223,0.23893281588399,2.55547098689336e-17,1.53846168000278e-15
"Solyc01g099590.4.1",1469.88079176646,1.83361085417779,0.226948371511566,7.29960636555069e-17,4.1302233911948e-15
"Solyc10g051300.2.1",1401.85956897814,1.18773590025299,0.145767214201002,8.50528705056039e-17,4.7528554567686e-15
"Solyc11g065680.1.1",2228.8260189817,1.50993368840111,0.187169007280519,1.26011643943041e-16,6.95584781837159e-15
"Solyc07g041925.1.1",108.12397595883,2.25382431178676,0.282630786416841,1.6593880367661e-16,9.09280201893966e-15
"Solyc04g071330.4.1",596.924409581217,1.17601856368659,0.146893940629148,2.35329328423381e-16,1.250069392585e-14
"Solyc06g005330.3.1",1014.92573859677,1.83960775757733,0.232798878753771,3.09605109958839e-16,1.60681493389213e-14
"Solyc11g073120.2.1",3850.04880099018,1.42760416498577,0.181999567163561,6.88863916913509e-16,3.3881899320783e-14
"Solyc09g092490.3.1",2063.05901283712,1.52194006443351,0.194880528608888,8.73189061565752e-16,4.24851643403199e-14
"Solyc09g082630.3.1",22820.9631090489,1.1338245590261,0.144558058644367,1.11197533217728e-15,5.31863455492252e-14
"Solyc02g072270.3.1",1011.52944317534,1.36215001728302,0.174879761082294,1.18311057649357e-15,5.63993915584503e-14
"Solyc04g014480.3.1",1137.40735975496,1.99460235865681,0.258542141688049,1.25615406978906e-15,5.92044556984503e-14
"Solyc08g074630.2.1",1513.18448169051,2.55618681839396,0.334154500434448,1.62730079284416e-15,7.57483354623706e-14
"Solyc01g067010.3.1",1111.85807512337,1.38521731932879,0.179534486643853,2.05984950356445e-15,9.39457826110524e-14
"Solyc03g058940.4.1",360.366294467374,1.42237617125381,0.1895322677263,8.67686055627519e-15,3.67521208102193e-13
"Solyc06g083060.4.1",267.497788921483,1.63723084644848,0.219049970166196,1.05752443972507e-14,4.38872642485905e-13
"Solyc12g042110.3.1",181.411625911005,2.4176029444635,0.326411795852872,1.13619271427917e-14,4.68078224773114e-13
"Solyc04g005610.3.1",997.338673918667,2.47593125186422,0.336713795970605,1.49536518245851e-14,6.07182812215527e-13
"Solyc03g013440.4.1",857.974751476978,3.33922614240146,0.456028885628371,1.55588607688099e-14,6.26311322854279e-13
"Solyc07g022830.3.1",1744.09774134971,1.4305345017097,0.192658290679738,1.88908738305238e-14,7.50845717601946e-13
"Solyc02g085770.4.1",1158.35953673321,1.46629092941773,0.198429333346302,2.45980626605758e-14,9.67466659625713e-13
"Solyc01g080410.3.1",765.843875387071,1.52734009195433,0.20747183834909,2.73457277151395e-14,1.06809195310898e-12
"Solyc01g091030.3.1",2565.28355526109,1.97828884035108,0.270319142537394,2.85271479699731e-14,1.10505895253219e-12
"Solyc03g095940.1.1",548.000311765895,2.46558125058195,0.340020028103361,3.42954154825397e-14,1.31675731281261e-12
"Solyc04g076080.3.1",1375.60351811799,1.14871299424463,0.155501132267217,3.54067995673544e-14,1.35712038545432e-12
"Solyc09g013110.3.1",1001.81008087882,1.23611359659339,0.167842883129748,3.70542356175111e-14,1.40831047693759e-12
"Solyc06g036120.3.1",249.445904807942,1.45860739303694,0.199148492804953,3.77830064684729e-14,1.43359521686092e-12
"Solyc04g077170.3.1",552.713927794847,1.8788038171446,0.25927325135333,4.71573642353645e-14,1.75680636134916e-12
"Solyc06g071890.3.1",343.862323559924,1.91583255759918,0.266640909990027,7.19521887403865e-14,2.61998808548866e-12
"Solyc10g006170.4.1",567.797119208483,1.10559662814929,0.151530127338973,7.63416119146567e-14,2.75758116893646e-12
"Solyc11g005340.3.1",9994.86634158308,1.33806051062949,0.184501024323321,7.80170533299118e-14,2.80463852862435e-12
"Solyc10g079830.3.1",815.854545438324,1.1332977515717,0.156290154588106,9.84214375613136e-14,3.49365153205066e-12
"Solyc02g093525.1.1",1801.4910176371,1.56364787481088,0.218186163383396,1.08098268429278e-13,3.80128739573114e-12
"Solyc05g050550.4.1",2334.40695869526,1.0442436007403,0.144768726610031,1.54923900370099e-13,5.28332624585402e-12
"Solyc01g058280.4.1",3691.02500711188,1.02069711525783,0.141265613091468,1.57564224184254e-13,5.35718362226464e-12
"Solyc10g050460.1.1",106.910194873397,2.29966032397644,0.326426332072438,1.60659826876535e-13,5.43786544462466e-12
"Solyc06g069430.3.1",4560.97250496013,1.52047291221027,0.214274738758754,1.84687071501199e-13,6.1861948460105e-12
"Solyc04g053130.4.1",16096.6974710226,1.63797664858129,0.23288289349363,2.1726206835869e-13,7.2131006695085e-12
"Solyc03g112540.4.1",494.957199927159,1.91499987021794,0.272371671826474,2.19722894722964e-13,7.28021286577081e-12
"Solyc06g150128.1.1",1351.59012723711,1.55212314254352,0.219663077375032,2.22354989877359e-13,7.33901498753108e-12
"Solyc01g006555.1.1",13992.0978204166,1.19466314197704,0.167662287635048,2.29890513645053e-13,7.57665435919813e-12
"Solyc09g082550.3.1",788.601788340732,3.07922382310136,0.443676911909023,2.73240630771435e-13,8.85033067474306e-12
"Solyc05g005510.3.1",2767.30800558813,1.2973790087357,0.183656997519192,3.42079130909019e-13,1.09233075804838e-11
"Solyc11g066510.3.1",909.468468238816,1.95916365299355,0.2817914411668,3.66780214910843e-13,1.16790269842415e-11
"Solyc11g006270.2.1",365.888318846104,1.49399626397722,0.213286081035541,3.72774671888408e-13,1.18365133509883e-11
"Solyc08g078840.3.1",811.564429677211,1.53324341320782,0.219783687972778,4.4322015547457e-13,1.39555623849287e-11
"Solyc06g008010.3.1",1528.7814573452,1.12192103056141,0.1593994261205,4.76468266952711e-13,1.4854800576385e-11
"Solyc12g088300.2.1",937.869582062734,1.69496243686292,0.243303514877459,4.78845284891733e-13,1.48903734872118e-11
"Solyc09g008270.3.1",2928.65068757694,1.3292672040295,0.189717029519832,4.87219668011669e-13,1.51091637706476e-11
"Solyc01g010185.1.1",2646.5102907961,1.2026640331904,0.171512128713827,5.05762227424455e-13,1.56198194888297e-11
"Solyc01g081040.4.1",903.932787618419,1.52601758004727,0.220123874409188,5.99686096355269e-13,1.82952882585359e-11
"Solyc08g081370.1.1",455.955967177728,1.71697473655115,0.249107040553221,6.77651575025128e-13,2.04801364896483e-11
"Solyc04g080540.2.1",480.587503670973,2.87385077801733,0.422806957711366,7.11930345703187e-13,2.14226841952513e-11
"Solyc06g011560.3.1",3010.81540479073,1.12294207053698,0.16076362848724,7.1650134606023e-13,2.15102850912975e-11
"Solyc05g007770.3.1",1670.49198141039,2.51966820596749,0.368905915535758,7.60868416340941e-13,2.26913677243238e-11
"Solyc03g150104.1.1",793.832246881612,1.5260972315612,0.221425309284359,8.09804840514385e-13,2.39996867730943e-11
"Solyc06g050840.3.1",2891.01817866739,1.45456172703888,0.210492239794475,8.28357607753959e-13,2.43502621779341e-11
"Solyc06g062430.3.1",135.388420705907,2.27253993109399,0.333939710721288,9.10186488406709e-13,2.65826263418756e-11
"Solyc11g066070.2.1",956.633485632937,1.07718471682546,0.154879973098027,9.27606100297695e-13,2.69866434540216e-11
"Solyc09g063150.3.1",192.78842327783,2.68783489026269,0.397949282862135,1.00023252622165e-12,2.89874833273169e-11
"Solyc03g115410.3.1",604.417792702785,1.10069860786071,0.159014133934385,1.14843115405282e-12,3.27774737470247e-11
"Solyc01g099730.3.1",383.16525699644,1.23336915063026,0.179023405671083,1.16417259973162e-12,3.31847987519458e-11
"Solyc08g078820.3.1",3765.84824985234,1.34027193558453,0.195096508102417,1.19127189840015e-12,3.39144443610111e-11
"Solyc06g073700.3.1",2961.66707882356,1.21076759879904,0.175723768924212,1.22606788194267e-12,3.48172433996701e-11
"Solyc02g083260.3.1",976.799187337189,1.05263387959746,0.152037471893584,1.2445692040494e-12,3.52133348752548e-11
"Solyc03g082600.4.1",12936.3419596114,1.07663051163349,0.154629744144598,1.27161997861056e-12,3.57956267295661e-11
"Solyc09g092260.4.1",852.793969922185,2.92898567336544,0.436932288250615,1.36928517420814e-12,3.83060496814412e-11
"Solyc03g118880.3.1",245.652710856211,1.66732784930567,0.246608386902244,1.68669280486823e-12,4.62682585209055e-11
"Solyc05g051545.1.1",2762.70141865922,1.47044519448225,0.216482053393385,1.7151902061867e-12,4.69359201149951e-11
"Solyc03g120240.3.1",1246.7255102231,1.039807401495,0.151248392547116,1.74061637129168e-12,4.75740377703159e-11
"Solyc03g063730.4.1",1174.70377608892,1.17636206729271,0.171884340867453,1.76231348892235e-12,4.81088141788524e-11
"Solyc07g005710.3.1",965.065163656288,1.15267702065505,0.168545498292407,1.90094841807519e-12,5.17681682587039e-11
"Solyc09g083280.3.1",4395.08700570464,1.18686050875372,0.173859158103815,1.95493721948542e-12,5.30464695518062e-11
"Solyc08g077540.2.1",737.34970627701,1.08285328863149,0.158274501554038,1.980532591725e-12,5.36121148570548e-11
"Solyc01g057570.3.1",712.584041269636,1.09075496460426,0.1595934474274,2.06318963351046e-12,5.5715991825517e-11
"Solyc03g044740.4.1",4389.09487310024,1.30500996328392,0.192321587898751,2.21812059030245e-12,5.97569098408926e-11
"Solyc07g054270.3.1",2592.95661918838,1.47467240388658,0.218385135882036,2.49318214578836e-12,6.65320096020308e-11
"Solyc06g009050.3.1",7631.12478770749,1.92188541593336,0.287802939113525,2.58576816713955e-12,6.88399789402624e-11
"Solyc03g118120.3.1",5625.28785196919,1.05281003875479,0.155244072494196,3.18879565652763e-12,8.37095938857765e-11
"Solyc01g106100.2.1",536.676659336901,1.38391305335686,0.206485559233372,3.2525082573585e-12,8.50853145053599e-11
"Solyc12g088190.2.1",1268.82115713934,1.60378135477439,0.240035506432546,3.26701724847885e-12,8.53659506963639e-11
"Solyc04g082740.4.1",1076.07640180737,1.12421299533363,0.166302128232847,3.32628134737134e-12,8.67137733236206e-11
"Solyc11g030550.3.1",172.051822999345,1.58476854042988,0.23742081627594,3.35690316307497e-12,8.74111255012463e-11
"Solyc01g005930.3.1",2170.67790764241,1.30474023216474,0.194279879685813,3.52436865439034e-12,9.12455811255921e-11
"Solyc11g069040.3.1",6083.38389644015,1.08758071590221,0.161317173507892,4.08216747078767e-12,1.04370342945076e-10
"Solyc01g091770.4.1",4080.35943121047,1.23778825001082,0.184712291374146,4.30034850755132e-12,1.09700189724835e-10
"Solyc10g076300.2.1",742.420573937304,1.68868773796551,0.255102212109222,4.32381752839188e-12,1.10174384335186e-10
"Solyc10g051020.2.1",3258.43203046569,1.16541423795081,0.174072195382269,4.52729736320658e-12,1.15099397828549e-10
"Solyc01g108390.3.1",907.355354847504,1.12668216653191,0.168205749722245,4.86048378510512e-12,1.23292451609588e-10
"Solyc05g026570.3.1",3141.07823897484,1.23117584384269,0.184463619436574,5.16517032174146e-12,1.30727449757439e-10
"Solyc11g150122.1.1",427.736201372944,1.1800033788055,0.177062810463037,6.01334131039217e-12,1.49512327558826e-10
"Solyc01g087090.3.1",2715.78513500605,1.44546155560721,0.218534912730303,6.05339438436426e-12,1.50177397386162e-10
"Solyc04g014500.3.1",2110.27404954226,1.13397634752006,0.169942491232854,6.08704991227144e-12,1.50516143285258e-10
"Solyc10g081840.3.1",96.7981137002628,2.6100057687563,0.401849604921749,6.50217452981109e-12,1.600797079444e-10
"Solyc08g081455.1.1",292.22279065697,1.83023991735198,0.279493635077123,6.65107610155119e-12,1.63389220966942e-10
"Solyc08g007160.3.1",332.11624293313,1.40860740851158,0.213790853802405,7.22336539498844e-12,1.76487767486211e-10
"Solyc01g100410.3.1",2066.01936275154,1.10703844568579,0.166659318918894,7.65766631049124e-12,1.86896729325027e-10
"Solyc04g018080.4.1",464.54067551174,1.14557982572971,0.172861736559685,7.82370959241223e-12,1.90743053734664e-10
"Solyc06g068750.3.1",3174.26820197278,1.02231293240768,0.153566514151684,8.25490237453943e-12,2.00605679233156e-10
"Solyc06g005310.3.1",593.500776807623,2.16101983532148,0.33552560260465,1.03073006554458e-11,2.48343243967284e-10
"Solyc02g068200.1.1",846.538006528282,1.29996291991035,0.198469410917842,1.0574880210523e-11,2.54518652060519e-10
"Solyc04g076580.4.1",1185.07657792893,1.21645014549068,0.18492875448381,1.09486315384318e-11,2.62116973077028e-10
"Solyc06g054380.4.1",1408.25724576516,1.01104467624552,0.152924361001441,1.12238809147793e-11,2.68137921197943e-10
"Solyc11g006920.2.1",882.68916965757,1.46919689393326,0.225647519004559,1.2189705788426e-11,2.90289871180912e-10
"Solyc03g097240.3.1",1026.66450248835,1.48136993908824,0.228124633575986,1.29946440196178e-11,3.08482737525648e-10
"Solyc02g065180.3.1",859.716174754947,1.20108033919441,0.18374487589774,1.32858226261369e-11,3.14403282607617e-10
"Solyc02g091930.3.1",1469.7221151075,1.48143802965329,0.22847438440055,1.36048301892538e-11,3.21278918778863e-10
"Solyc09g065390.1.1",1314.19882415762,2.28526611904989,0.357774175583666,1.46671629065705e-11,3.42072179523487e-10
"Solyc03g071710.1.1",1019.53336532423,1.13456698569266,0.173435598130406,1.52877191422214e-11,3.55443406132637e-10
"Solyc07g007260.4.1",6173.4409434691,1.39432122335502,0.215082195288159,1.53647174410297e-11,3.56499343215504e-10
"Solyc02g084950.3.1",194.088188350872,2.34527768869548,0.36834200488454,1.58713045155764e-11,3.67121486417678e-10
"Solyc07g056490.4.1",7386.67003242267,1.18785468322893,0.182396764856009,1.68712942714846e-11,3.87867962803499e-10
"Solyc03g058930.4.1",99.2108749411402,1.62444396224065,0.252185783681167,1.68933224999954e-11,3.87979296805591e-10
"Solyc07g065820.3.1",4781.94028666129,1.18976272693925,0.182734277054329,1.80387390361794e-11,4.13444236021103e-10
"Solyc07g052913.1.1",1155.28923654838,1.11118955639847,0.170673563778272,1.84153230923128e-11,4.21647397699851e-10
"Solyc07g064960.2.1",261.15883829415,2.12990733347891,0.336843101393053,2.26133999186813e-11,5.11031147711861e-10
"Solyc02g071100.3.1",568.070802907119,1.2550757955157,0.194795542129312,2.28348939320518e-11,5.15266378957472e-10
"Solyc12g010550.1.1",799.587754465741,2.71154492967419,0.432268595303926,2.47149875551125e-11,5.54637732648329e-10
"Solyc04g078195.1.1",13441.078353159,1.83615654571476,0.291006013863379,2.47450727896376e-11,5.54761433265996e-10
"Solyc04g024430.3.1",1893.05216141875,1.91967209844914,0.303775239619248,2.75245693232498e-11,6.11608934096149e-10
"Solyc04g080310.1.1",194.893789068286,1.23334814067598,0.192573632745134,3.08492238811386e-11,6.79465442283498e-10
"Solyc06g051260.4.1",1381.70788166539,1.32473446090192,0.207799526632187,3.26175901683568e-11,7.16317816771228e-10
"Solyc05g014370.3.1",719.1356843028,1.19797585071046,0.187072166585256,3.29760466122901e-11,7.23486130533586e-10
"Solyc06g071370.1.1",969.412095280962,1.81505034894755,0.287164157591881,3.46534822598881e-11,7.56347426396453e-10
"Solyc03g078380.1.1",4024.57797554858,1.14740228236914,0.179089874056928,3.52032050114039e-11,7.66391086149908e-10
"Solyc04g049330.3.1",12782.6106132444,1.00606690712961,0.156226348664867,3.64180779711668e-11,7.89793014675371e-10
"Solyc09g014500.3.1",1099.40774180733,1.48609333657361,0.234731065137992,3.66433082612417e-11,7.93914901445098e-10
"Solyc12g044930.3.1",492.926779894654,1.18822903863094,0.186746833927389,3.8169881242399e-11,8.23040342816046e-10
"Solyc07g006950.3.1",1301.79664522555,1.39353392699602,0.220015232402091,4.03787221313268e-11,8.67102792563211e-10
"Solyc06g005850.3.1",354.868280886908,1.07587070583184,0.167971533378517,4.05236895261903e-11,8.68815588550117e-10
"Solyc03g005970.4.1",181.636596760615,1.49445070875349,0.237688797816591,4.78060996175164e-11,1.01339953517845e-09
"Solyc02g091360.1.1",871.148730040972,1.44057432501365,0.228769433247109,4.8103166170453e-11,1.01874022463804e-09
"Solyc04g079210.3.1",9454.02364601744,1.36256236780448,0.217080066031744,4.98311788964732e-11,1.04845171926074e-09
"Solyc06g076690.4.1",1001.23912260217,1.15475076881855,0.181944699821493,5.3688708371041e-11,1.11918400755736e-09
"Solyc01g068190.3.1",2921.54862694921,1.06339796614453,0.167441972946699,5.56920454246966e-11,1.15454877640767e-09
"Solyc11g007860.1.1",858.16421227056,1.48819351361449,0.237439480000394,5.58764381352133e-11,1.15730868563356e-09
"Solyc12g009920.1.1",248.051242412934,1.43151962806594,0.228083197597802,5.62095925184836e-11,1.1631418521515e-09
"Solyc07g006370.1.1",1326.74061665503,2.40068272860949,0.389849559130102,5.67507410398333e-11,1.17326440450117e-09
"Solyc10g005040.4.1",776.846119652564,1.49225014714189,0.238190459393437,5.77237844123686e-11,1.1911994121514e-09
"Solyc09g074430.4.1",455.856037172434,1.54993200764779,0.248244586776176,6.05522238195173e-11,1.24275182268129e-09
"Solyc01g111640.3.1",348.693209831915,1.82921436977949,0.295146178700481,6.11648984702493e-11,1.25191182943277e-09
"Solyc01g014250.2.1",179.083995353888,2.22385967467327,0.361888184499559,6.571830378458e-11,1.33783266568141e-09
"Solyc07g064020.4.1",1241.93044577083,1.6509103450422,0.264938051756184,6.65476617336367e-11,1.35227723789251e-09
"Solyc07g006700.1.1",2263.57987223389,1.20301779101513,0.191335810558637,6.83732755671848e-11,1.3881250622345e-09
"Solyc09g090820.4.1",667.21641510867,1.22798963592313,0.195619520086779,7.12525263052736e-11,1.44139519163786e-09
"Solyc04g082640.3.1",3448.22066693721,1.03351814354051,0.163703739574549,7.17971634490384e-11,1.45111258910071e-09
"Solyc02g078160.3.1",297.265646827345,2.9083729758583,0.476960492849631,7.26668098261053e-11,1.46475526663764e-09
"Solyc05g052470.3.1",3585.20755465236,1.44835486028383,0.232371424241468,7.3501621889902e-11,1.47894172529985e-09
"Solyc04g072700.4.1",590.708670882335,1.82054612153269,0.2950863686605,7.39095585897962e-11,1.48535726262224e-09
"Solyc08g063035.1.1",67.0670460997459,2.46995219091137,0.402916071157908,7.54702807192824e-11,1.51047611482138e-09
"Solyc07g042620.4.1",1811.26297490109,1.01050009751524,0.159806446934427,8.0698742954751e-11,1.60657391617853e-09
"Solyc01g106400.3.1",3188.08018693996,1.57618285008646,0.254587197031816,8.17127291701544e-11,1.62452260319654e-09
"Solyc01g080590.3.1",2345.0780537504,1.3627486378081,0.218842199220132,8.17442273755877e-11,1.62452260319654e-09
"Solyc12g016210.2.1",612.791051006188,1.05880955841152,0.168166796453364,8.42061123906645e-11,1.66904055604183e-09
"Solyc09g059270.3.1",3593.9835206296,1.27877042234104,0.20489703374666,9.44647928815945e-11,1.85608108276317e-09
"Solyc11g065100.3.1",1920.60017911659,1.04274474516662,0.166158280850929,9.47095818268245e-11,1.85927262549773e-09
"Solyc06g084410.4.1",1060.50752875894,1.19532974705773,0.191450077850525,9.52706132264401e-11,1.86703937864593e-09
"Solyc07g066300.4.1",713.593612069956,1.02322411859671,0.163201561040159,9.79786412618476e-11,1.91844388996312e-09
"Solyc06g008870.2.1",2042.47112002647,1.23052498995085,0.197612786387385,9.85012799725615e-11,1.92700597630897e-09
"Solyc03g082740.3.1",560.648482641743,1.29267340945606,0.208450950145883,1.0577692226249e-10,2.06219326165628e-09
"Solyc07g006140.4.1",2553.67528693441,1.10780862609773,0.17722486161782,1.09987618214577e-10,2.14058661104509e-09
"Solyc03g116350.3.1",4367.97681312904,1.03440062627193,0.165333917412257,1.13147754054273e-10,2.20019267487448e-09
"Solyc02g086170.3.1",353.709609031312,1.00963632719361,0.161444912287886,1.15378178742328e-10,2.2416331869938e-09
"Solyc11g028080.2.1",1011.99524828729,1.46886860113146,0.239390799761862,1.33060505809035e-10,2.55222937905249e-09
"Solyc01g068060.4.1",4271.46363204428,1.31512467201989,0.212878579983873,1.3356149646451e-10,2.55966412918742e-09
"Solyc11g065740.2.1",13657.9493317583,1.25733688963888,0.203679170517912,1.36586683631502e-10,2.61320421158034e-09
"Solyc03g063060.3.1",2684.2985621008,1.06473815891359,0.171653107654477,1.43132788198731e-10,2.72689099272114e-09
"Solyc11g006290.2.1",2342.0925374814,2.1185091246622,0.351522568798212,1.49841144236868e-10,2.84509139805847e-09
"Solyc11g010630.4.1",3850.94239861119,1.92756324447079,0.31770897223274,1.50454692182226e-10,2.85434044597137e-09
"Solyc12g094510.2.1",574.934485494571,1.0911888683705,0.176596894020408,1.62022908923503e-10,3.04537552546775e-09
"Solyc07g054730.1.1",3040.18135474824,2.05397304399368,0.342227373257238,1.716972124145e-10,3.21412625826679e-09
"Solyc06g061090.3.1",3752.14240817626,1.06403452378033,0.172316216782604,1.78273748183499e-10,3.32345841369998e-09
"Solyc03g120830.3.1",155.222854029426,1.41145617394395,0.231537007150639,1.79625620030485e-10,3.34589768796058e-09
"Solyc11g006360.1.1",1087.28370430307,1.41382966829512,0.232078477152735,1.81307228084113e-10,3.37443691774685e-09
"Solyc11g068790.2.1",9597.80516432046,1.10379470694664,0.179269031149843,1.83702130630712e-10,3.41338214083865e-09
"Solyc06g010260.3.1",272.60240626313,1.16482224558557,0.190263400863449,2.12326306030533e-10,3.91944291491848e-09
"Solyc03g093470.3.1",1275.6134994857,1.18502438212274,0.194110561412255,2.31855393960994e-10,4.24178879583744e-09
"Solyc12g056230.2.1",4706.48143414292,1.17016327576404,0.191681489008047,2.35339288759551e-10,4.2950847073853e-09
"Solyc01g095410.3.1",10463.1120393526,1.05877599748141,0.172782404958566,2.37621775172155e-10,4.33323844611192e-09
"Solyc12g008800.3.1",3257.33475439951,1.65724571215112,0.275336751297804,2.41616637109174e-10,4.40253204146628e-09
"Solyc02g083980.3.1",5442.32945056626,1.04822355232149,0.171049469263136,2.46528925701923e-10,4.47501785157109e-09
"Solyc12g010150.3.1",500.35847321761,1.12080169262058,0.183790393803348,2.50598594747854e-10,4.53689965920413e-09
"Solyc04g078060.1.1",76.3184111893349,2.23400613254796,0.375692392516757,2.51717793778108e-10,4.55351034642193e-09
"Solyc08g008270.4.1",5063.52463446832,1.02340253360216,0.167034708789839,2.57819564392336e-10,4.64527891917109e-09
"Solyc05g017955.1.1",672.357056389426,1.24182585136386,0.204872654736041,2.71659609660584e-10,4.87518867066561e-09
"Solyc08g006110.4.1",1219.70840472716,1.22908976802879,0.202878958923358,2.75828029755297e-10,4.94606322458744e-09
"Solyc07g017220.3.1",13969.5667248104,1.40584037274204,0.233686335106358,2.86865410787043e-10,5.1398996142288e-09
"Solyc02g077770.3.1",2067.2544384876,2.27992660515439,0.385466755977779,2.9701244229749e-10,5.30211726486859e-09
"Solyc09g082115.1.1",1607.08141111928,1.42474241703416,0.238247095076561,3.57840394745566e-10,6.30648302246362e-09
"Solyc02g085800.2.1",278.591698024624,2.23948158070302,0.380526271009505,3.64250508297326e-10,6.41444576858068e-09
"Solyc08g067810.3.1",2360.57203193797,1.05051476874625,0.173291967128165,3.67489806244168e-10,6.46644572546246e-09
"Solyc03g119520.4.1",1786.94598014663,1.36480798590303,0.228003587170825,3.70581844764823e-10,6.50564208974389e-09
"Solyc03g006060.3.1",777.130273508976,1.03980273454015,0.171806722936535,3.7932404082832e-10,6.64877293923926e-09
"Solyc02g071110.3.1",2902.20989534763,1.45964252347084,0.244546551673834,3.86921250942105e-10,6.76093975330416e-09
"Solyc10g080450.3.1",512.557577059502,1.17230511383421,0.195232779556421,3.94309865391931e-10,6.87408457226891e-09
"Solyc01g066290.2.1",643.40180033628,1.91879584508201,0.325675879984556,3.96522679650678e-10,6.90732717268032e-09
"Solyc01g008910.2.1",993.261582973749,1.45170556075189,0.243667751234866,4.04246239411463e-10,7.03101933817658e-09
"Solyc11g005000.2.1",2991.56430605504,1.12609031080007,0.186578640913519,4.06557199382627e-10,7.06577007949359e-09
"Solyc03g115860.3.1",3691.39880231118,1.15664803156078,0.192696666437252,4.42182644823753e-10,7.65684990013184e-09
"Solyc10g006470.3.1",13667.802624911,1.17350852053374,0.195000596971061,4.52814208122423e-10,7.81554553713442e-09
"Solyc04g005120.3.1",4305.50207678494,1.04918913268821,0.17446385159487,4.87998695979475e-10,8.37799130070923e-09
"Solyc01g098020.2.1",3120.80974569093,1.51901441091225,0.256830009994595,5.18637697047692e-10,8.87027624890053e-09
"Solyc12g049550.2.1",744.029012437075,1.23176224581663,0.206773787245179,5.27894959054262e-10,9.02176880818245e-09
"Solyc11g008790.3.1",293.794062439453,1.16886294433978,0.196057887867516,5.328523802614e-10,9.09272512228372e-09
"Solyc08g061490.3.1",755.270722541289,2.28099076571915,0.393011873900823,5.35846656696387e-10,9.12313282170258e-09
"Solyc09g009210.4.1",1145.55252410775,1.07340349798396,0.178970407543307,5.36280687772959e-10,9.12364190441772e-09
"Solyc11g006480.1.1",535.559534960142,1.10184801191304,0.184112573329873,5.40567583074889e-10,9.18964891227312e-09
"Solyc12g087960.2.1",988.763875731299,1.36582365587901,0.230832638303948,5.59251842776692e-10,9.49298466355383e-09
"Solyc01g100460.3.1",270.579987410669,2.34789177013108,0.405563837105845,5.62366978925166e-10,9.53474817788901e-09
"Solyc12g007285.1.1",126.246131539401,1.34691118713438,0.227141922240555,5.6323105337693e-10,9.53901294901543e-09
"Solyc02g065720.3.1",1225.76780258931,1.20438361421695,0.202486729553165,5.78237182686845e-10,9.7858190677198e-09
"Solyc02g080600.1.1",586.455967730416,1.1923965930929,0.200696744538376,5.81993517017507e-10,9.83464494025991e-09
"Solyc05g009500.3.1",5884.88095045622,1.81891794367633,0.305794795601314,5.98062557389309e-10,1.00835401759679e-08
"Solyc08g006050.2.1",354.805105956169,1.00722719969819,0.168145455302282,6.0783930736232e-10,1.02407314947849e-08
"Solyc09g090110.3.1",6527.09803693338,1.29307626443031,0.218317631808697,6.21179494521261e-10,1.04343365091607e-08
"Solyc02g077440.3.1",2499.96948947616,1.14694429917571,0.193110791540919,6.63349931955812e-10,1.11096350621917e-08
"Solyc06g075660.4.1",1365.50471545211,1.580828379407,0.270279262303324,6.66866565505762e-10,1.1160251729324e-08
"Solyc01g014700.2.1",58.0560184286913,2.92310310158957,0.511508331183886,6.73539163841959e-10,1.12469084045089e-08
"Solyc07g049470.4.1",342.571020609977,1.2262174301475,0.207310454643563,6.8027405842762e-10,1.1350973498198e-08
"Solyc11g071810.2.1",884.966600793178,1.18482212420874,0.199957369087645,6.97258610078583e-10,1.16172032333093e-08
"Solyc09g009660.3.1",1841.14344680545,1.17345811937186,0.198170548532231,7.16414435023082e-10,1.19275606822132e-08
"Solyc04g009230.4.1",1803.49294666007,1.22668698909484,0.208432774834033,8.23023032677578e-10,1.35033197570705e-08
"Solyc11g019910.1.1",4418.00358158877,1.11756806557681,0.18909372895011,8.36108049017707e-10,1.36980952936312e-08
"Solyc04g007960.4.1",3378.27773326855,1.2561618102107,0.21320086653376,8.39825069932324e-10,1.37490143428515e-08
"Solyc09g010090.5.1.1",1009.59149702733,1.23536686089439,0.210191098900579,8.50970469176337e-10,1.39012368394537e-08
"Solyc04g078920.3.1",3565.89312848228,1.33737007118488,0.228452224340869,8.57601731126698e-10,1.39893184117893e-08
"Solyc02g089660.2.1",231.018025084099,1.57303210563912,0.271119425176689,9.20639894439203e-10,1.49098753636008e-08
"Solyc06g009640.2.1",702.895778939732,1.35309689521474,0.231849272677804,9.3788345566449e-10,1.51673759993421e-08
"Solyc05g013640.1.1",7199.00655107874,1.2113065360893,0.206555432106274,9.39144967763118e-10,1.51769053630781e-08
"Solyc12g011230.1.1",113.268168851426,1.74213641884592,0.302607979006602,9.73067552477009e-10,1.570262549301e-08
"Solyc12g013920.2.1",1309.69313492375,1.58940173180992,0.273887952534903,9.75390854512461e-10,1.57176473458054e-08
"Solyc12g042530.2.1",445.463101449448,1.09012598814001,0.185178329442496,9.74905189673604e-10,1.57176473458054e-08
