,baseMean,log2FoldChange,lfcSE,pvalue,padj
101249964,14.74643807,1.125310228,0.39616775,0.002171597,0.009609996
101251882,7.353372314,1.843593017,0.705895761,0.00217297,0.009613664
101243851,56.96401698,1.883711001,0.797976483,0.00218424,0.009656267
101253441,49.96670478,1.826427653,0.76297868,0.002200695,0.009714416
101249356,15.84371371,1.087343752,0.381386092,0.002203274,0.009718515
101250038,13.27358172,1.181503392,0.418805809,0.002202435,0.009718515
101253770,465.8402987,1.302294156,0.485145249,0.002203066,0.009718515
101261543,17.1049952,1.264854773,0.459606514,0.002213305,0.009755448
101257772,33.03024032,1.442146904,0.548727612,0.00221558,0.009758168
101261170,11.18953862,1.299761958,0.467722143,0.002216544,0.00975998
101263193,5.58428224,4.681165006,3.292863084,0.002218303,0.009762856
101267695,3.395123752,3.049209285,1.306410311,0.002231143,0.009808771
543947,5.955202447,2.244627271,0.880112916,0.002242971,0.009856679
101249057,18.65790648,1.130882116,0.402192027,0.002262755,0.009928792
101244728,2.168576597,3.617729481,2.310826853,0.002271665,0.009962938
101266584,52.35962773,1.429961051,0.546426333,0.002275559,0.009977539
BGI_novel_G000203,13.92983193,3.717775088,2.069048616,0.002304439,0.010096646
101253340,15.88837663,1.392240138,0.519967324,0.002316375,0.010138879
543767,49.27771442,1.47663818,0.571535444,0.002318547,0.01014587
101258055,14.93970359,1.162074018,0.414836977,0.002326088,0.010176345
101265212,162.358074,1.16855004,0.426227101,0.002339449,0.010224815
101259982,35.95231066,1.054929176,0.375911985,0.002352481,0.010271454
101247341,38.46000657,2.220914042,1.041399915,0.002356174,0.010285035
101244743,31.24103042,1.040375944,0.36981041,0.002371487,0.010339099
101247742,14.30860968,1.163238086,0.415936527,0.002379783,0.010370145
101265832,31.58250976,1.29684822,0.483800243,0.002389399,0.010404343
101243933,5.926346236,2.554266892,1.037958567,0.002390943,0.010408499
101246255,66.89994912,2.708974988,1.555606707,0.002409479,0.010473773
101256306,4.783243984,2.351858331,0.893364573,0.00240947,0.010473773
101258175,14.41991534,1.173616281,0.421104625,0.002409496,0.010473773
BGI_novel_G000182,9.296153902,1.943900276,0.791947962,0.002421204,0.010522078
104647284,39.76230094,2.825683106,1.670242138,0.00244017,0.010599281
101253261,4.879119201,2.395352157,0.926204132,0.002463712,0.010698907
101263822,40.44240937,1.455877395,0.565826814,0.002468173,0.010713012
101246727,48.52928639,2.234542177,1.07113193,0.002470886,0.010719518
101249209,35.53113406,1.010953924,0.36024689,0.002500219,0.010841444
101259725,9.077639042,1.363256861,0.499191865,0.002506871,0.010867621
101261739,40.39895629,1.597117988,0.643029055,0.002512709,0.010890255
101260206,21.90912508,2.109242793,0.952195323,0.002514704,0.010896227
101245497,31.02094161,1.788616859,0.750707444,0.002540055,0.010982515
101264475,38.10449964,1.691310019,0.697222053,0.002540216,0.010982515
101248811,11.22906904,1.216879167,0.439808067,0.002556653,0.011045465
101267436,10.95488406,1.872911625,0.770961959,0.002570249,0.011096059
101244314,140.4316842,1.404451514,0.546029919,0.002572759,0.011104183
101245596,11.98657191,1.235801477,0.449768831,0.002580476,0.011132046
101259463,7.348015376,1.546520972,0.57899125,0.002604603,0.011227898
101266307,33.52926546,1.923508862,0.845129278,0.00260979,0.011242024
104646741,18.13617788,1.384842958,0.527510693,0.002609259,0.011242024
104646565,2.336343265,3.656636873,2.404845608,0.002627293,0.011306389
101261622,2.34091745,3.657236692,2.407197319,0.002636644,0.011341401
101264107,19.35155921,1.925334204,0.830893621,0.002636714,0.011341401
101245157,4.902425121,2.354074257,0.914965558,0.002639526,0.011350735
100736505,15.80006519,2.745095188,1.446325588,0.002646872,0.011374011
101268568,11.60027966,2.856075006,1.453363317,0.002661036,0.011426535
101244106,46.86253838,1.061682574,0.385175044,0.002665259,0.011439106
101267893,69.64921568,1.2836641,0.487352016,0.002666986,0.011443737
101263597,3.070350923,4.005343935,2.709489912,0.002673163,0.011467455
101262709,114.5201335,2.301758207,1.169810834,0.00268449,0.011509021
101268427,4.752373559,2.348745271,0.913115685,0.002684808,0.011509021
101249743,4.095670633,3.141508786,1.468097754,0.002693355,0.011542856
101252743,16.84588287,1.123994124,0.407136933,0.002699224,0.011559591
101252194,4.925346533,2.353881572,0.920306709,0.002703745,0.011576145
101252749,2.486959714,3.783897778,2.515720226,0.002719173,0.01163656
101253788,15.59696322,2.247249149,1.047786828,0.002738716,0.011711677
101261383,26.53344162,2.233642971,1.064781231,0.002743372,0.011725906
101254988,5.797485567,1.991291559,0.785307931,0.002745309,0.011728509
101268230,35.76837337,1.340351416,0.513500523,0.002745162,0.011728509
101264888,153.8451041,1.340561887,0.518828925,0.002755326,0.011765607
101267100,9.084620318,2.08417879,0.890191588,0.002760691,0.01178282
101257211,16.39129343,1.338209581,0.506346697,0.002780803,0.011857193
101257846,16.52010916,1.022820598,0.366003559,0.002787237,0.011881756
101244477,8.192989167,1.53508139,0.58531227,0.002793929,0.011907319
101259064,10.88731711,2.784924659,1.403375711,0.002794582,0.011907319
101253394,52.78219279,1.271034465,0.483468578,0.002796938,0.011910883
101254866,913.5582951,2.563245188,1.492764522,0.002797442,0.011910883
100037728,2.378450176,3.726514947,2.482732651,0.00279963,0.011917328
100736514,57.41093032,1.390975828,0.54372066,0.002816779,0.011987437
543866,113.2080281,1.419549093,0.560775838,0.002825069,0.012019817
101247614,15.2971191,1.020622586,0.365012182,0.002831147,0.012042775
104646477,16.90174586,1.117123687,0.407009661,0.002835089,0.012056638
101251986,2.500362308,3.769694206,2.53183038,0.002850303,0.012103848
101257674,19.73939792,1.822019716,0.779631974,0.002883391,0.012229651
101244402,29.16567071,1.150659239,0.426268176,0.002889834,0.012251091
101257813,10.40532999,1.954208367,0.830805605,0.002889794,0.012251091
101265084,10.03611065,1.296091208,0.481004558,0.002895239,0.012270145
101256837,49.25560186,1.835252658,0.808122584,0.002901955,0.012290674
101258987,6.487147467,1.899236131,0.761313445,0.002934527,0.012404821
101262119,5.805807675,2.229682728,0.921014211,0.002947726,0.012453335
101262338,13.80682899,2.754905721,1.479976884,0.002947202,0.012453335
101262959,36.97156854,1.291374195,0.49633097,0.002956006,0.012477697
101248152,39.71310824,1.003964702,0.364158196,0.002961452,0.012494707
778335,54.14468544,1.589860814,0.658216045,0.002964389,0.012504111
104649092,21.53521358,2.591469147,1.42227491,0.00297083,0.012528288
101246690,6.69786933,3.490093529,1.993676648,0.002985865,0.012579674
101246645,17.45413792,1.787993344,0.762805237,0.002999761,0.012628305
101256196,24.3526648,1.122261213,0.415604916,0.003000268,0.012628305
101245821,22.41641616,1.340571555,0.518190339,0.003005644,0.012641995
101267425,14.05397685,2.351988443,1.143073768,0.003004562,0.012641995
101262195,12.34560211,1.308045338,0.494181193,0.003006993,0.012644552
101258601,6.767731327,1.606484402,0.617541044,0.003014413,0.012669717
BGI_novel_G000226,2.155402059,3.574822293,2.397304558,0.003016289,0.012674586
101259923,28.733486,1.312782031,0.506890284,0.003021841,0.012691875
101260262,22.39474823,2.37393726,1.219395627,0.003044092,0.012767108
544302,765.6860262,1.867860875,0.846555376,0.003046414,0.012773816
101254197,25.13778804,1.066933778,0.392211951,0.00305656,0.012807235
101266924,28.23825022,1.806415516,0.789222258,0.003062629,0.012826576
101250206,18.60827047,2.22003251,1.070767654,0.0030675,0.012840882
101248131,19.25825822,1.084494727,0.397681867,0.00307792,0.012872297
101254807,16.23508365,1.014488886,0.367052913,0.0031177,0.01301708
101267341,46.6325512,1.37386888,0.543623129,0.003144412,0.013113105
101251917,11.58989233,1.184172697,0.438031161,0.003154247,0.013147909
101268225,11.23406528,1.194063972,0.442612954,0.003168814,0.01320551
543979,86.70613354,2.534257984,1.519235759,0.003183363,0.013259883
101253029,14.03918061,1.212594486,0.4553304,0.003189327,0.01327846
101261735,19.40697609,1.322590983,0.512538375,0.003196847,0.013301111
101263943,44.72266349,1.077441616,0.401030117,0.003197028,0.013301111
101244138,30.96184125,1.538577373,0.631856869,0.003211901,0.013359843
101260079,13.2660694,2.717417549,1.479582636,0.003232214,0.01343168
101261868,10.54719275,1.923436527,0.835308173,0.003247749,0.013480372
101251059,12.68597485,1.092582665,0.400543956,0.003251641,0.013490187
543612,12.42061112,1.881088168,0.81984396,0.00325923,0.013515318
101250516,4.317092567,2.694500747,1.065709548,0.003264927,0.013535764
101246883,15.6384557,1.189285682,0.447545081,0.003284229,0.013606554
101247327,39.14877967,1.893291122,0.867908058,0.003295355,0.01364589
101055553,19.27788992,1.408291089,0.558360023,0.003296133,0.013645915
101257847,4.482007829,2.254917918,0.892355978,0.003298447,0.01365228
101255021,5.261946392,1.847144804,0.725077924,0.00330612,0.013674434
101253557,3.096720285,2.870662821,1.307113264,0.003315423,0.013703281
101249818,50.53381768,1.01535457,0.375749401,0.003324095,0.013729483
101262213,68.56005222,1.094208008,0.411054828,0.00333614,0.013769569
101245938,11.81437453,1.248377682,0.47259036,0.003361301,0.013860461
101254299,28.7291072,1.048994151,0.389729845,0.003373027,0.01390232
101253730,34.72792759,1.548550632,0.644021509,0.003381342,0.013926839
101259898,19.51518856,2.594665549,1.482150395,0.003403828,0.014012914
101250709,4.869919986,2.353846143,0.972854048,0.003408489,0.014028833
101250365,2.088875117,3.508412281,2.405852866,0.00341556,0.014051386
101250289,48.40231868,1.937134535,0.911440737,0.003419332,0.014060351
101256986,2.025026575,3.413209167,2.335791087,0.00343991,0.014141675
BGI_novel_G000118,4.79815838,4.241811508,3.428153716,0.003452692,0.014174419
101262966,19.3188161,1.313945334,0.514393857,0.003473819,0.014237979
101262421,15.38497917,1.014079133,0.372289615,0.003494788,0.014310638
101268179,27.61988453,1.730094754,0.759313209,0.00350082,0.014330831
543872,16.69438902,1.45629689,0.586249455,0.003523466,0.014411358
101261922,5.762504323,2.923124929,1.320791384,0.003603146,0.0147066
101261213,16.43833079,1.468749727,0.597032727,0.003626737,0.014785798
101247205,11.62533147,1.161196881,0.436730577,0.003648455,0.014860614
101268005,84.7412168,1.066646739,0.404117141,0.003652768,0.014867896
101264159,4.790628823,2.006136561,0.808151689,0.003667741,0.014915087
101266940,1.898710026,3.312575526,2.285850567,0.003688959,0.014983805
101255474,9.984056112,2.11530933,0.983900161,0.003698969,0.015014377
101261772,15.90001464,1.207566634,0.464341769,0.003714098,0.015061974
101249882,8.08801474,1.402388483,0.544931036,0.003744389,0.015174356
101257109,34.53308264,1.667686171,0.731490475,0.003749436,0.015191325
101265342,40.49691868,1.438084921,0.594003982,0.003780727,0.015304057
101255649,23.51628088,1.063052411,0.400165711,0.003791972,0.015334158
101258673,230.2110985,1.793390377,0.831025942,0.003792505,0.015334158
101250000,9.569177757,1.235223434,0.469813291,0.003798118,0.015349821
101262640,7.624014977,2.714969609,1.358324133,0.003800682,0.015356667
101246311,53.96465475,1.661273948,0.733755947,0.003806753,0.015374164
101249493,77.89291136,1.154724211,0.448579586,0.003834032,0.015477253
101260856,5.828125348,1.760993596,0.713197167,0.003840735,0.015500769
101255854,2.396586934,3.597513464,2.577728368,0.003851208,0.015539482
101265824,6.583728393,2.563803858,1.20895881,0.003867574,0.015598392
101266532,57.67526589,2.549141433,1.716823333,0.003887482,0.015675102
100316899,52.71153313,1.540604638,0.660178779,0.003910285,0.015759851
101261972,4.925032752,2.022954971,0.833366085,0.003939519,0.015863188
101245525,13.22291812,1.078154749,0.405471331,0.003965397,0.015949205
101257776,1.810274091,3.300847563,2.303600845,0.003971049,0.015963466
101262051,61.00341666,1.506096101,0.641726883,0.00397885,0.015981473
101268243,14.46882207,1.455078963,0.594849508,0.003992453,0.016032462
101253209,19.00724251,1.019957328,0.382701879,0.004014609,0.016106784
544108,2.042531211,3.410531609,2.420105696,0.004050497,0.016232325
101265871,7.722124825,1.4526909,0.576227444,0.004076165,0.016318158
101259506,9.559321809,1.231632552,0.473286259,0.004094439,0.016382397
101247583,1.9427389,3.292926007,2.328108752,0.004112224,0.01644602
101266314,47.36221926,1.065594955,0.409519291,0.004126535,0.016492128
101265528,7.44802974,1.421678264,0.559799305,0.004128255,0.016495268
101259194,4.521134072,3.102555529,1.713514248,0.00415559,0.016589476
101259125,36.51703732,1.213298123,0.480453707,0.004182083,0.016687693
101247126,25.76134341,1.033209451,0.393611303,0.004198017,0.016739926
101260685,79.89699927,2.184108879,1.217049825,0.004226825,0.016847188
101267030,1.717213423,3.173784034,2.237559051,0.004284563,0.017042698
101266471,51.90115425,2.14303099,1.168333594,0.004297838,0.017083956
101262893,8.516380679,1.376958684,0.545838091,0.004298853,0.017084141
101255197,9.59342821,1.22277043,0.473146003,0.004326675,0.017171521
101253721,1.739771767,3.173155717,2.242276132,0.004328268,0.017173983
101261196,20.00352842,2.446801655,1.465622725,0.004332003,0.017184943
101251018,11.65613829,3.27906651,2.273103211,0.004339839,0.017208295
101255981,13.08024015,1.841163029,0.844291157,0.004357926,0.017268378
101251393,12.75223969,1.173236858,0.45455442,0.004365468,0.017294384
101252466,4.041542567,2.545479732,1.040728431,0.004385456,0.017357992
101248469,4.866880653,3.141183294,1.816022229,0.004386728,0.017359133
101257921,6.975877209,1.459422713,0.581916519,0.004392449,0.017377877
101258191,23.26916753,1.294722125,0.525180423,0.004401817,0.017411039
101244993,1.783623491,3.177307428,2.258336437,0.004405228,0.017420629
101265127,4.378336197,2.175209431,0.904526698,0.004451778,0.017581088
104645741,5.740740019,1.929208289,0.829412299,0.004456666,0.017592523
101246309,10.31544982,1.165172377,0.449024077,0.004465485,0.017623394
101254974,2.946230198,2.754707576,1.333605187,0.004486688,0.01769521
101253620,1.889992799,3.29886926,2.378532942,0.004506137,0.017767947
109120477,13.58201603,1.773556577,0.807042257,0.004550036,0.017921033
101264117,19.86727165,1.076124333,0.415613962,0.004552775,0.017927709
101252246,47.76059021,1.2430313,0.504415721,0.004554996,0.017928568
101251671,16.61163035,1.013124115,0.386306792,0.004578917,0.018010679
101247449,76.80592543,1.885803902,0.941524133,0.004584035,0.018022782
101254668,12.14387186,1.204078337,0.473517358,0.004598613,0.018068028
101245634,31.42551083,1.399447133,0.590425025,0.004615262,0.018129404
544127,36.60401647,1.148783278,0.456015533,0.004617555,0.01813438
101260268,26.29333053,1.728920661,0.803403823,0.004629563,0.018165377
101250991,28.83482253,1.074154028,0.419105196,0.004649484,0.018236186
101260278,33.03999392,1.482047535,0.641689071,0.004672842,0.018318908
104645713,4.6500669,1.939204989,0.807901296,0.004675631,0.018325776
101244835,1.772758593,3.193341773,2.304709492,0.004705761,0.018431594
101252457,45.22697575,1.384138012,0.584840624,0.004707424,0.018434018
101268245,47.48837616,1.339411844,0.560256453,0.00471659,0.018465816
101244783,11.66822125,1.114597152,0.430548203,0.004717813,0.018466508
101257786,1.688422593,3.133961195,2.24993427,0.004725286,0.018487563
101248445,26.48793864,1.33308054,0.552402186,0.004736496,0.018527316
101246768,14.96816739,2.64691221,1.765939656,0.00475727,0.0185927
101258385,32.5874823,1.014608719,0.39265341,0.004757423,0.0185927
101265912,65.45306123,1.143251509,0.457166818,0.004768297,0.01862695
101254202,10.7891949,1.144615072,0.44459916,0.004785463,0.018688884
101255986,33.46975874,2.213143071,1.291620728,0.004855378,0.018916905
101261180,4.868526973,2.290379608,1.02435241,0.004853277,0.018916905
104645763,21.66421124,1.434774237,0.612886407,0.004852307,0.018916905
101259926,4.368060015,2.195337982,0.943628548,0.00489175,0.019046004
101260434,18.82688882,1.420386462,0.601634172,0.004890957,0.019046004
101268153,2.067379978,3.287067512,2.446146469,0.004898905,0.019069658
101268405,10.9093839,1.524718809,0.65241652,0.004939888,0.019203787
101250144,23.34785716,1.15668704,0.462468532,0.004961197,0.01926542
101259441,4.323451355,2.610500299,1.14917787,0.004969768,0.019277539
101263195,6.088560448,1.609645595,0.668681556,0.004978578,0.019307433
101265423,1.799188877,3.144834593,2.298891263,0.004996115,0.019366938
100736472,53.21607714,1.955191558,1.029832286,0.005060085,0.019571944
101256624,5.087801832,1.987327195,0.863626027,0.005059396,0.019571944
101265926,11.09905929,1.108755625,0.43159875,0.005059552,0.019571944
101247839,8.284818681,2.236181445,1.137603576,0.005063795,0.019577466
101253738,8.351635947,3.152029711,2.984591212,0.005069683,0.019591902
101257930,16.65238162,2.555532006,1.744842319,0.005090589,0.019659783
101251878,4.45864848,3.001050712,1.781378073,0.00511738,0.019745973
101249534,85.83690234,1.579862915,0.72411629,0.005119014,0.019747962
101259149,10.65543793,1.583855835,0.692673689,0.005123955,0.019754079
101266709,18.7957306,1.399022937,0.595602303,0.005139902,0.019798884
544092,11.3355472,2.621422673,1.660121376,0.005160189,0.019862427
101251042,7.810331276,1.338978305,0.539895966,0.005177054,0.019902296
101252186,4.44031218,2.576490711,1.150341402,0.00528718,0.020268287
101249909,10.01156634,1.457909091,0.616294967,0.005296504,0.020293944
101261368,10.11927292,1.527186657,0.659997376,0.005304436,0.020316795
101259658,15.35463871,1.231251609,0.500607614,0.005311785,0.020337891
101245601,29.58876638,1.785529717,0.878615168,0.005335374,0.020422001
101260291,21.11447123,1.805404195,0.885515105,0.00536033,0.020499751
101260513,2.527191325,3.415091287,2.731933464,0.005363962,0.020509197
101255307,10.68844994,1.277264235,0.520124805,0.005369145,0.02052457
101265068,33.74613497,1.474704093,0.654781568,0.005399439,0.020622515
101263832,1.611282639,3.020793254,2.219926396,0.005410677,0.020647573
101258938,1.617692274,3.021176089,2.2220864,0.005421761,0.020667538
101262581,3.728428122,2.459240642,1.037546189,0.005452039,0.020760547
BGI_novel_G000274,1.650897308,3.024735295,2.23433607,0.005476872,0.020837131
101249141,71.28086489,1.845250596,0.9515603,0.005485188,0.020856725
101263402,10.35515006,2.209955933,1.196901179,0.005483983,0.020856725
101265673,40.86803509,1.730225711,0.843233683,0.005500159,0.020898712
BGI_novel_G000113,1.969694279,3.179235831,2.420646056,0.00550982,0.020930913
101252357,1.969331212,3.179291118,2.420869305,0.005511129,0.020931385
101262578,4.251414825,2.115951597,0.913693867,0.005520588,0.020954733
101264661,10.33080149,1.165886233,0.464026397,0.005526258,0.020970802
101259751,14.31079868,1.585219519,0.716134873,0.005542694,0.021024134
101264047,53.43801739,1.122065816,0.456401089,0.005567033,0.021098327
100134902,102.5562184,1.342294975,0.580186672,0.005586459,0.021162863
100527977,5.415953519,1.622418038,0.680245699,0.005595763,0.021182162
101250999,5.889857282,1.561072181,0.654271521,0.005597552,0.021182162
101259357,5.775053535,2.103032562,0.988733422,0.005593977,0.021182162
544282,1.618181644,3.040239311,2.260515442,0.005601642,0.021188557
101252892,13.09801952,1.003667722,0.390697383,0.005616794,0.021223138
101263159,9.372449322,2.287352613,1.260893268,0.00564126,0.02130191
101265368,81.25497016,1.681444077,0.816389423,0.005650109,0.021313767
101260514,13.52509945,1.986080425,1.030905199,0.005655527,0.021325298
101250469,5.510564606,2.324205969,1.126987523,0.005662285,0.021344783
101268443,478.8231825,1.365572124,0.597734071,0.005690439,0.021441758
101262763,72.69919505,1.14666151,0.471569502,0.005702778,0.021479086
101264784,826.2684407,1.373965311,0.601619297,0.005714162,0.021512783
101244964,10.32467884,1.139787402,0.453995472,0.005716341,0.0215164
101251242,6.256933814,1.459966197,0.604463507,0.005749011,0.021620936
101264118,137.855296,1.64812323,0.796885436,0.005787476,0.021756327
544171,55.65831625,1.549613039,0.719372089,0.005830375,0.021898945
544131,1965.426727,1.392312346,0.614904326,0.005888364,0.022088558
101267246,4.575370993,2.916255206,1.84507744,0.005894631,0.022102675
101252373,30.26240756,1.351462264,0.585985623,0.005896031,0.022103231
BGI_novel_G000730,4.518053291,2.147728887,0.963273837,0.00589819,0.022106633
101244057,1.690950501,3.072935538,2.331367427,0.005913027,0.022148937
101247498,25.83328833,1.029214382,0.411501422,0.005925053,0.022188474
543824,271.0459723,1.666247662,0.817830443,0.005946275,0.022258506
101248693,9.892350771,2.490595003,1.549547328,0.005991643,0.022409327
101261598,4.060972939,2.068670225,0.896244065,0.005998627,0.022421203
101259110,5.484413023,2.977440692,2.135506237,0.006006755,0.022439719
101263592,181.2166869,1.462882621,0.667008713,0.006008665,0.022439719
101268233,5.660649779,2.716134187,1.421864428,0.006031913,0.022507498
101262296,211.5345183,1.318415138,0.57365861,0.006034509,0.022512429
101259816,23.79798866,1.008380516,0.402355085,0.006066923,0.022628574
101247551,8.205636652,2.029145387,1.02571431,0.006076151,0.022658203
101251951,4.197961086,2.080220984,0.912323629,0.006105313,0.022742934
101252507,16.66139247,1.148385958,0.470792959,0.006119303,0.022780631
101247318,190.6844843,1.03400251,0.419277112,0.006137529,0.022838852
101256090,154.2562628,1.276837702,0.551599168,0.006148273,0.022869194
104647115,1.67748962,2.975467941,2.268967981,0.006169734,0.022939355
101262577,11.46430127,1.080824822,0.4317195,0.006188017,0.022997646
101250055,7.589855662,1.400837161,0.591177272,0.006225697,0.023118218
101264116,11.51857707,1.090495692,0.436816795,0.006225638,0.023118218
101252508,15.14829637,1.052730656,0.421761586,0.006257439,0.023192639
101256592,4.163852768,2.072819517,0.912592062,0.006255088,0.023192639
101263022,5.986562306,1.700918099,0.754474929,0.006255178,0.023192639
BGI_novel_G000099,1.695524686,3.042856199,2.349840793,0.006307381,0.023372386
109119810,1.838803546,3.049488115,2.380894103,0.006320149,0.023404963
101246602,1.560473682,2.945302293,2.239383349,0.00633553,0.023444308
101265384,4.025250975,2.490816669,1.140793865,0.006389243,0.023601435
101264681,9.089781896,1.298655116,0.544002711,0.006398685,0.02362643
109119182,13.36386442,1.068001918,0.430282161,0.006398067,0.02362643
101255671,2.716938965,2.590157092,1.346081663,0.006400649,0.023626951
101246620,10.66294594,1.398892176,0.607384782,0.006425364,0.02369026
101257475,35.90370616,1.756653126,0.902869632,0.006426906,0.023690997
101245632,18.18059747,1.589872652,0.750215337,0.006443077,0.023745649
101244053,19.4945186,1.708846823,0.844820275,0.006451832,0.023767993
101251119,6.680681958,2.214100114,1.158409785,0.006457427,0.023783643
BGI_novel_G000484,1.618435578,2.939163422,2.259487704,0.006479362,0.023859456
101266946,5.40736324,1.82817648,0.830764699,0.006483202,0.023868618
101267714,24.33025652,1.131453821,0.470346811,0.006562093,0.024113814
100134872,4.180381773,2.103337387,0.951798387,0.006566565,0.024125228
101247542,4.824547983,1.901769695,0.857183674,0.006573082,0.024139906
101248719,1.653476062,2.94124371,2.276395932,0.006574104,0.024139906
101255164,4.538032881,2.131976661,0.984858517,0.006574662,0.024139906
101246889,11.22450997,1.533486182,0.698752478,0.006603653,0.024226201
101266973,1.666462694,2.942120735,2.283154371,0.006611105,0.024248502
101266187,1.669041448,2.942376172,2.284941103,0.006621118,0.02427514
101250072,10.02746197,1.687239124,0.802251806,0.006644752,0.024331479
101258707,4.363232543,2.544555866,1.225482823,0.006674366,0.024429785
101250791,3.926208218,2.023641268,0.888740906,0.006717574,0.024572656
101247741,12.54898521,1.012488823,0.404849361,0.006725266,0.024595696
101251081,9.101210513,1.245096314,0.518930676,0.006780322,0.024776521
101246103,5.891129271,1.713116635,0.77703021,0.00682499,0.024913966
101259963,13.77808153,1.104951363,0.454141616,0.006831727,0.024933402
101263416,10.55747995,1.10967717,0.452542501,0.006902851,0.025151391
101255223,5.833654449,2.350361416,1.255297774,0.006936183,0.025262415
543834,3.790444751,2.775234065,1.719353625,0.006954067,0.025301455
101055558,576.0796955,1.829876117,3.782116821,0.006961955,0.025324937
101263556,3.205821473,3.320571969,3.450004756,0.006997471,0.025438406
101258522,1.522694463,2.87913704,2.244099762,0.007031808,0.025552714
101249301,6.814091141,1.426201976,0.61439753,0.007035804,0.025559011
101257550,12.18260538,1.8814688,0.988797349,0.007036673,0.025559011
101244542,4.718821906,2.14875694,1.03072051,0.007085479,0.025694865
101252447,25.49618164,1.510224239,0.715131696,0.007091184,0.025710274
101254269,11.94210582,1.298279348,0.562200716,0.007133344,0.025852517
101252675,38.70807758,1.12281043,0.47450554,0.007143719,0.025879494
101253386,11.40650376,1.987606949,1.099161543,0.007152877,0.025891419
544181,25.51439652,1.375732969,0.623456657,0.00717384,0.025961977
101266133,11.6833808,1.911847074,1.025276661,0.0071801,0.025976583
101247912,26.75234736,1.1281077,0.476253863,0.007197504,0.026020952
101251906,10.15605023,1.332583339,0.580451132,0.007270877,0.026264703
101250563,1.591429352,2.914544243,2.321157556,0.007347972,0.026526915
101266021,4.982483549,2.564383018,1.345019857,0.007352476,0.026532325
101247915,16.70593305,1.008532038,0.412123976,0.007356819,0.026542455
101250515,39.18021941,1.45416932,0.683593176,0.007370919,0.02658258
101256434,172.526722,1.016415203,0.421223579,0.007396923,0.026664786
101256172,57.9544086,1.717612615,0.90792461,0.007443679,0.026812127
101248549,104.8281554,1.712572538,0.910303223,0.007461686,0.026871506
101261295,22.50479097,1.563590597,0.76247987,0.007497885,0.026969893
101254808,17.70774593,1.041975219,0.431231704,0.007521299,0.027031055
544236,29.76042752,1.75919536,0.941499494,0.007551467,0.027122915
101253789,5.402982008,1.581207999,0.701289473,0.007617925,0.027333815
101244535,10.80141725,1.676282598,0.824332935,0.007640158,0.027402453
101262060,5.588734943,1.649302596,0.750235761,0.007653954,0.027446359
101260131,11.40129201,1.07027842,0.441218208,0.007677264,0.027510118
101256353,8.422955324,1.236397725,0.52510508,0.00778569,0.027832291
101249483,4.385897773,2.454634062,1.229700644,0.007805501,0.027870925
101261084,88.31272393,1.527597467,0.755416357,0.007804702,0.027870925
101259903,4.031603882,2.697605382,1.814312877,0.007833338,0.027964667
101253129,6.462181041,1.353510096,0.582191542,0.007853576,0.028002947
101255483,14.315289,1.431113582,0.663710078,0.007906196,0.028173503
101258614,12.12479567,1.242810143,0.540679713,0.007914891,0.028193106
101266475,4.86070384,2.149934414,1.080357184,0.007927204,0.028231272
101247462,58.88856975,1.256525689,0.564094487,0.007966093,0.028358329
101266415,26.12483451,1.197807526,2.360367478,0.007993803,0.028428315
101247759,1.476517918,2.774262581,2.22198981,0.008013167,0.028474237
101250113,4.944477518,1.933177441,0.937836155,0.008026061,0.02850858
101250960,6.461954883,1.912689575,0.976594505,0.008040816,0.028549505
101244161,3.793322055,1.966179341,0.890248936,0.008043943,0.028554864
101263785,3.199038456,2.605661683,1.58154535,0.008065069,0.028612602
101255883,30.44945939,1.987566679,1.26662368,0.008069718,0.028623344
101243786,10.15803781,2.221019624,1.447681516,0.008081286,0.028647111
101258079,5.492375503,1.807894716,0.86914138,0.008081005,0.028647111
101262022,9.079658047,1.59822688,0.765787588,0.008104685,0.028712767
101264152,55.28006124,1.723639785,0.942348883,0.008156851,0.028868615
100736486,4.445124454,2.070148134,1.003979368,0.008178065,0.028920741
101250299,9.339727814,1.229274511,0.530090832,0.008215991,0.029037179
101244547,9.491668675,1.286246477,0.562702147,0.00822003,0.029045641
101265198,4.688963599,2.150809123,1.090503911,0.008230185,0.029072503
101263918,6.06498707,1.394882609,0.609462139,0.00830392,0.029295169
101244043,8.344481301,1.193559267,0.507510554,0.008313053,0.029321529
101247350,10.23935592,1.177844491,0.504901115,0.008350908,0.029449169
101245235,1.865395858,2.899158838,2.49791314,0.008367802,0.029496963
101248036,2.540068236,2.425012037,1.320600698,0.008395467,0.029576768
101261005,45.85412911,1.434958859,0.690302759,0.0084167,0.029645655
101265278,12.25569446,1.098613101,0.464376706,0.008445182,0.029734112
101254052,51.90404829,1.466045629,0.716938017,0.008469757,0.029808751
100529139,42.87335082,1.918169176,1.209740129,0.00849903,0.029887947
543953,67.21920993,2.055973675,2.469789462,0.00849778,0.029887947
101253895,7.106649787,1.851441691,0.95686387,0.008501353,0.02989016
101262303,4.018220912,1.557880374,4.237341712,0.008525895,0.029946633
101258043,1.487493998,2.771779305,2.280050756,0.008586598,0.030129881
101268197,1.478716436,2.734348437,2.234323692,0.008588559,0.030130775
101250579,1.492068183,2.771655584,2.283004453,0.008608075,0.030193243
