,baseMean,log2FoldChange,lfcSE,pvalue,padj
101249565,156.6774013,-5.586193956,0.322662587,5.80E-68,2.56E-64
101263742,117.3080256,-3.849650204,0.241497347,4.37E-58,9.64E-55
104644303,204.2167583,-8.400554705,0.556377769,6.20E-52,9.12E-49
101255033,109.0380877,-3.977373054,0.296886269,6.40E-42,4.91E-39
101258701,58.8856784,-3.684290665,0.290042886,7.35E-38,4.80E-35
101247689,166.0437356,-5.526988462,0.436615271,2.46E-37,1.40E-34
100301944,212.0858991,-2.936726921,0.236346244,3.02E-36,1.57E-33
101267858,52.24312898,-3.849545995,0.310709051,5.02E-36,2.53E-33
101248905,48.95918492,-5.147360222,0.4185102,1.47E-35,7.22E-33
778202,43.04755603,-4.637562195,0.379874134,3.91E-35,1.77E-32
543634,290.3581321,-4.523535736,0.373677506,1.39E-34,6.00E-32
101262289,64.84483868,-3.527146174,0.29269015,2.43E-34,1.02E-31
101248254,986.3665442,-5.435834833,0.450248703,2.65E-34,1.09E-31
101260301,45.64892848,-4.493458744,0.376814408,1.87E-33,7.02E-31
101245299,255.8572225,-2.875044382,0.244677235,1.22E-32,4.32E-30
101248456,109.7532736,-3.232430657,0.275283357,1.35E-32,4.68E-30
101250738,41.75087133,-3.481890918,0.303261933,3.03E-31,9.31E-29
101245693,39.14561185,-3.979471413,0.348609229,6.98E-31,2.06E-28
101055587,65.40454961,-3.510717849,0.313408369,6.02E-30,1.59E-27
101250380,99.86643715,-8.037637533,0.721568105,2.71E-29,6.73E-27
101256723,100.0269182,-1.836500439,0.165646544,4.19E-29,1.03E-26
101261065,45.42444424,-2.859544295,0.260781782,9.40E-29,2.24E-26
101248710,51.6869058,-4.187217588,0.390685483,1.53E-27,3.31E-25
101265086,110.9470381,-2.291055549,0.217228819,1.01E-26,2.10E-24
101243784,37.34768011,-2.880601085,0.274804008,1.79E-26,3.68E-24
101249783,54.55629998,-2.318158425,0.223304769,5.54E-26,1.08E-23
101249728,39.20688933,-5.057612556,0.49628994,2.14E-25,4.01E-23
101261288,173.9186766,-4.452927346,0.435434288,3.03E-25,5.52E-23
101253614,34.30377019,-3.375661637,0.331243388,4.09E-25,7.37E-23
101252867,75.84071237,-6.519400686,0.64268227,5.27E-25,9.30E-23
101250638,94.14814286,-2.204816347,0.217477302,7.58E-25,1.33E-22
101259513,64.70945922,-2.902212376,0.28735813,7.86E-25,1.36E-22
101258104,58.06880724,-2.628171512,0.260879322,1.08E-24,1.85E-22
543881,47.56097521,-3.308248748,0.328867757,1.67E-24,2.77E-22
101264390,100.787117,-2.002550301,0.199282889,2.22E-24,3.59E-22
101257927,52.84561093,-4.049371008,0.408606022,4.07E-24,6.48E-22
101263960,29.05336435,-3.408077937,0.343610342,7.35E-24,1.15E-21
101262449,82.09926438,-3.259062418,0.330466582,7.76E-24,1.20E-21
101250924,111.4228155,-5.324764123,0.538111633,1.05E-23,1.57E-21
100736527,142.5286492,-4.094650161,0.416859473,1.27E-23,1.87E-21
101267652,74.20305323,-3.20872042,0.328996096,2.65E-23,3.86E-21
101263525,35.08334927,-3.07202168,0.316975803,5.41E-23,7.83E-21
101258581,60.29080591,-2.613913503,0.270367722,6.72E-23,9.57E-21
101258495,99.44042872,-2.358587301,0.244312561,8.68E-23,1.23E-20
101252701,28.98520301,-4.050176099,0.420450017,1.43E-22,1.99E-20
101254471,24.4561287,-3.973770787,0.415883832,1.79E-22,2.45E-20
101261571,21.9384365,-4.964288847,0.514860475,2.09E-22,2.83E-20
101256572,115.2976806,-8.156008715,0.865513772,5.40E-22,7.06E-20
544239,31.04534542,-2.809024674,0.2987519,8.62E-22,1.09E-19
101258482,67.40147664,-2.826093958,0.301089786,9.10E-22,1.14E-19
101254927,124.1227903,-3.560051424,0.379143482,1.04E-21,1.28E-19
101257372,25.84507865,-3.266590288,0.349139599,1.41E-21,1.70E-19
101252496,89.74835879,-3.852084822,0.418770886,5.91E-21,6.87E-19
101254143,28.28363262,-2.682397822,0.294867375,1.71E-20,1.93E-18
101258789,166.5112249,-1.654138498,0.181505269,2.46E-20,2.71E-18
101257494,31.60234598,-3.496055418,0.388791255,3.36E-20,3.64E-18
101259222,29.01409686,-4.046883687,0.450184354,3.40E-20,3.66E-18
101248227,101.5213207,-2.510223178,0.279009012,4.12E-20,4.38E-18
101244648,53.66228494,-1.949824562,0.217183789,6.27E-20,6.55E-18
101257421,62.5915707,-2.654431664,0.298468617,9.15E-20,9.45E-18
101253117,197.9485632,-1.167765962,0.129949677,1.24E-19,1.27E-17
101258321,427.2765352,-2.516636527,0.283129874,1.33E-19,1.35E-17
109119806,30.10534259,-5.835370009,0.659025817,1.44E-19,1.44E-17
104645578,31.28730495,-2.804073874,0.319188666,2.33E-19,2.27E-17
101248373,26.91037814,-3.069481646,0.348500333,2.55E-19,2.47E-17
101252337,19.1299245,-4.622249547,0.525595633,4.52E-19,4.20E-17
101247376,99.51926901,-3.86264183,0.44339663,5.34E-19,4.91E-17
101245045,117.621324,-1.611191371,0.183641431,5.63E-19,5.15E-17
BGI_novel_G000649,56.55641976,-2.793076806,0.322799744,7.40E-19,6.74E-17
101264099,141.2808531,-1.597556649,0.183031592,8.82E-19,7.99E-17
101264502,77.2342406,-1.598001743,0.18334707,9.30E-19,8.34E-17
101244036,48.60632415,-2.754822458,0.318672098,9.78E-19,8.73E-17
101264719,219.4788134,-2.553475026,0.295373704,1.03E-18,9.18E-17
101244882,224.4316213,-2.478571791,0.288141972,1.58E-18,1.39E-16
101252504,18.4404701,-4.330663722,0.50475512,2.57E-18,2.18E-16
543826,202.0479155,-5.90696165,0.694576632,2.61E-18,2.20E-16
101245770,19.77932094,-5.660018879,0.656283973,3.46E-18,2.87E-16
101263124,55.97462652,-3.07078127,0.363972472,4.45E-18,3.65E-16
101260110,25.22267879,-2.688867681,0.318091551,4.85E-18,3.97E-16
101248653,224.234908,-3.58932597,0.427361247,8.26E-18,6.54E-16
101254884,27.14471806,-6.686124913,0.782258892,1.04E-17,8.19E-16
101245503,18.12876304,-3.709613236,0.445436701,1.38E-17,1.08E-15
543929,150.3491216,-2.374295782,0.284119336,1.41E-17,1.10E-15
101253654,55.61538003,-2.014976113,0.242754841,2.58E-17,1.95E-15
101259175,129.4632293,-4.328775524,0.526387775,2.69E-17,2.03E-15
100736457,27.99211439,-2.80329155,0.339492989,2.83E-17,2.13E-15
101252729,29.73535654,-3.432494604,0.420021356,3.51E-17,2.59E-15
543604,23.51009387,-3.652095389,0.446258326,4.22E-17,3.10E-15
101264708,226.4689559,-2.848795219,0.347021288,4.38E-17,3.19E-15
101246921,19.72765029,-3.902476083,0.478545979,4.74E-17,3.42E-15
101250097,17.8698694,-4.395004472,0.53342059,4.75E-17,3.42E-15
101244917,26.32414897,-2.46475968,0.301132682,5.01E-17,3.58E-15
101253238,52.23935801,-2.128062758,0.260611375,6.54E-17,4.62E-15
101267130,32.93231238,-2.394280876,0.293748377,7.55E-17,5.29E-15
101243907,185.8496138,-3.943261496,0.486666842,8.34E-17,5.82E-15
101246627,21.4520747,-2.821565412,0.348163033,8.56E-17,5.95E-15
101258278,30.89671762,-3.070379658,0.382190254,1.41E-16,9.51E-15
101247488,16.07338103,-3.899572821,0.483546394,1.72E-16,1.16E-14
101265664,37.11813396,-2.01482837,0.251391085,2.66E-16,1.77E-14
101265244,101.3282234,-1.789375215,0.2235141,3.16E-16,2.08E-14
101256669,51.28081203,-1.771356703,0.221319568,3.61E-16,2.37E-14
101261330,25.61392388,-2.662084924,0.335964185,3.71E-16,2.42E-14
101263411,27.67564324,-2.516542017,0.317341087,4.31E-16,2.80E-14
101260673,73.84729238,-1.49111369,0.187061115,5.70E-16,3.66E-14
101265959,11.49675855,-9.361609585,2.885641926,6.01E-16,3.84E-14
101246212,25.84797956,-4.533862396,0.581834388,6.44E-16,4.09E-14
101267581,31.13866825,-4.850633082,0.613986324,6.46E-16,4.09E-14
101261588,518.0295965,-3.622807596,0.460977865,6.74E-16,4.21E-14
101263778,16.5198437,-3.249032214,0.414735854,7.82E-16,4.80E-14
101252623,30.89499624,-2.823326481,0.362197044,9.56E-16,5.82E-14
101248539,15.5285036,-3.635930475,0.464999115,1.03E-15,6.22E-14
101247149,119.2687729,-3.709486866,0.475168257,1.05E-15,6.33E-14
101268297,663.6555666,-3.731565423,0.478930105,1.15E-15,6.86E-14
101263759,19.05797611,-3.243282301,0.41918705,1.69E-15,9.98E-14
101255435,69.42354384,-2.047170746,0.263142291,1.80E-15,1.06E-13
101262258,28.68035458,-2.702728544,0.350561168,1.80E-15,1.06E-13
101260427,383.4406856,-3.640127192,0.471424822,1.88E-15,1.10E-13
778297,5085.199167,-1.532989025,0.196187289,2.02E-15,1.17E-13
101247804,13.94606586,-3.655057457,0.472270857,2.17E-15,1.25E-13
104644816,15.63316799,-3.186297263,0.413019998,2.45E-15,1.40E-13
108281193,20.15075308,-3.98024528,0.522400964,2.80E-15,1.60E-13
101260183,24.96469072,-2.226818058,0.290091472,3.29E-15,1.84E-13
101263113,40.41393118,-1.855898116,0.240820458,3.36E-15,1.87E-13
543558,50.76269138,-3.392296939,0.448346765,4.86E-15,2.65E-13
101254243,35.99722867,-2.225485022,0.292330831,4.91E-15,2.67E-13
101253794,131.765254,-1.618777537,0.210513253,4.95E-15,2.68E-13
101257524,86.67470195,-2.766060884,0.365120377,5.81E-15,3.12E-13
101261815,20.12459674,-2.877801138,0.378951461,5.88E-15,3.15E-13
101255672,111.2507909,-2.800449028,0.371075571,7.56E-15,3.98E-13
101250934,73.78772327,-2.906917489,0.386192468,7.88E-15,4.14E-13
101244974,20.84254305,-2.674592148,0.354824765,7.96E-15,4.16E-13
101248838,130.678843,-1.281631851,0.167166701,8.01E-15,4.17E-13
101263088,12.92914949,-3.974964345,0.525039163,8.61E-15,4.46E-13
101250310,78.49422388,-2.711114984,0.360400843,9.03E-15,4.66E-13
101250373,39.23144603,-2.545463094,0.338057426,1.02E-14,5.22E-13
104649482,15.20505045,-5.016535986,0.662308868,1.03E-14,5.27E-13
101255358,99.08521885,-1.367621471,0.179581154,1.10E-14,5.55E-13
101252151,25.99029039,-2.736402628,0.365317996,1.16E-14,5.84E-13
101248857,48.73327458,-1.979368961,0.263143758,1.22E-14,6.10E-13
101262673,18.93920146,-3.073849203,0.412341389,1.25E-14,6.23E-13
101246886,46.61663298,-1.899815391,0.252960839,1.56E-14,7.63E-13
101246976,245.7951406,-4.828477287,0.650651646,1.86E-14,9.01E-13
101248972,54.33436292,-1.870976557,0.250323606,1.94E-14,9.37E-13
101259391,22.58835937,-3.970367586,0.541105377,2.19E-14,1.05E-12
101245590,23.11263055,-2.468623845,0.333368876,2.31E-14,1.11E-12
101253079,40.29378981,-2.660989126,0.360739434,2.48E-14,1.19E-12
101254882,306.5047869,-2.404341504,0.323987174,2.49E-14,1.19E-12
101255450,21.11012881,-2.806185668,0.381659846,2.85E-14,1.35E-12
101250301,17.75971798,-2.865812452,0.390523733,3.44E-14,1.62E-12
101244413,91.54697194,-1.488184411,0.200601226,4.30E-14,2.00E-12
104648457,17.96798397,-2.798591293,0.38282397,4.67E-14,2.16E-12
101257130,45.14857503,-2.249501518,0.306454886,5.03E-14,2.32E-12
101244581,51.12580541,-1.75178715,0.237943573,5.20E-14,2.39E-12
778328,300.7545611,-2.995477787,0.410658234,5.52E-14,2.53E-12
101259820,19.68949274,-5.833498338,0.798733947,6.30E-14,2.87E-12
101248953,21.68300772,-2.610935357,0.359934851,6.70E-14,3.02E-12
101262378,37.61063658,-2.953919261,0.40713005,7.02E-14,3.15E-12
101261239,25.35781623,-3.208371261,0.442943549,7.06E-14,3.15E-12
101261120,12.45986265,-3.661144748,0.504045576,7.46E-14,3.31E-12
101246226,20.28180856,-2.445446957,0.33721475,8.37E-14,3.69E-12
101247828,11.79638964,-3.952881454,0.544498298,8.82E-14,3.88E-12
543585,661.1548457,-1.848213124,0.253458829,8.87E-14,3.90E-12
101255285,15.96047924,-3.246963467,0.451468614,9.94E-14,4.34E-12
101255775,19.74456059,-3.551037595,0.496628258,1.00E-13,4.38E-12
101244088,11.5945428,-4.075980361,0.561961522,1.02E-13,4.41E-12
101259747,414.0074409,-2.793048764,0.387185039,1.06E-13,4.56E-12
104646735,28.01976089,-2.153550861,0.298412735,1.08E-13,4.64E-12
101248403,20.37115406,-2.5789585,0.359302569,1.19E-13,5.08E-12
101262900,37.51169409,-2.277298921,0.316580426,1.23E-13,5.21E-12
101251873,18.56122456,-2.779277966,0.387372381,1.40E-13,5.93E-12
101252419,49.20752062,-2.040463718,0.283166667,1.49E-13,6.26E-12
101264053,42.86140683,-3.118696715,0.44012684,1.80E-13,7.53E-12
101249431,15.79733156,-3.67974776,0.520701484,1.98E-13,8.21E-12
101259456,41.12683861,-2.65284906,0.373668475,1.99E-13,8.26E-12
101244634,34.46255404,-2.434042519,0.342826354,2.02E-13,8.36E-12
101055613,13.80139746,-4.855394777,0.680782659,2.41E-13,9.93E-12
101267713,18.62137153,-2.810000852,0.400303283,3.17E-13,1.29E-11
101266641,73.09357678,-1.669437103,0.234832708,3.45E-13,1.39E-11
101245574,50.34382845,-1.562084423,0.219481302,3.61E-13,1.46E-11
101252667,81.11807094,-1.49354078,0.209665139,3.64E-13,1.46E-11
101261422,34.48891436,-3.146483721,0.450649902,3.77E-13,1.51E-11
101247416,36.88339942,-2.035626057,0.288106738,3.83E-13,1.53E-11
100736540,30.76358513,-2.312615683,0.328677176,4.33E-13,1.72E-11
101266378,25.87371749,-2.015796399,0.286173671,4.40E-13,1.75E-11
101267739,116.076246,-2.76297186,0.395789129,5.02E-13,1.98E-11
101245860,11.40743159,-3.892523778,0.555830078,5.35E-13,2.10E-11
101264465,48.75725001,-2.341000042,0.33471249,6.10E-13,2.39E-11
101253163,16.6084968,-3.674072371,0.527705041,6.61E-13,2.58E-11
101255222,485.5211107,-2.491243134,0.357483501,6.79E-13,2.64E-11
101268347,12.14376168,-3.639784425,0.522561365,7.11E-13,2.76E-11
101262488,53.5402884,-5.907013342,0.864226046,8.15E-13,3.14E-11
101264758,20.06609005,-2.36732198,0.341803387,8.60E-13,3.31E-11
101266884,48.41228381,-1.881638193,0.270975037,9.04E-13,3.47E-11
104645686,29.59807197,-4.069820687,0.596504535,9.26E-13,3.55E-11
101263383,11.50430981,-4.575897317,0.661305358,1.19E-12,4.52E-11
101262182,17.1089555,-2.674229945,0.390964719,1.28E-12,4.81E-11
101249179,13.84829864,-3.74636127,0.546524086,1.46E-12,5.47E-11
101250331,108.8494702,-1.33939502,0.192525119,1.50E-12,5.57E-11
101244528,122.6433864,-2.023338707,0.295194771,1.72E-12,6.36E-11
101253959,10.12528622,-4.193592256,0.609840356,1.72E-12,6.36E-11
101256995,38.37259246,-3.133833456,0.459848932,1.77E-12,6.54E-11
101254182,48.50385161,-1.511851615,0.219313477,1.82E-12,6.68E-11
101245219,79.62843475,-1.582252555,0.229817715,1.84E-12,6.75E-11
101260866,13.9732828,-3.700002746,0.547687998,2.12E-12,7.67E-11
101266364,21.91182564,-3.119509538,0.463780335,2.22E-12,8.04E-11
101259581,24.43336617,-2.715843884,0.403818639,2.65E-12,9.50E-11
101256552,11.35578554,-4.404476251,0.645308173,2.77E-12,9.90E-11
101249554,17.08187524,-2.30019324,0.340350079,2.81E-12,1.00E-10
101245098,35.43055315,-2.506992294,0.370519717,2.83E-12,1.01E-10
101252548,77.07807653,-2.046100898,0.301872993,3.05E-12,1.08E-10
101267302,35.96411274,-2.040305112,0.301302962,3.17E-12,1.12E-10
101259632,19.76223318,-2.444298584,0.362521927,3.25E-12,1.14E-10
101255738,37.92254614,-2.343976105,0.34878661,3.40E-12,1.19E-10
101248439,10.74180382,-3.426731249,0.509151935,3.60E-12,1.25E-10
101263368,66.40282458,-3.960042182,0.590590909,3.60E-12,1.25E-10
101253772,17.6138849,-2.91870629,0.438204415,3.77E-12,1.31E-10
101263500,36.78789868,-2.594350824,0.388347798,3.81E-12,1.32E-10
101244441,78.50335936,-1.980144884,0.293483521,3.92E-12,1.36E-10
101251579,19.05757076,-2.647380492,0.398057469,4.43E-12,1.53E-10
543978,1033.654941,-1.758938273,0.260348454,4.44E-12,1.53E-10
101244297,22.43474606,-2.291535875,0.343132631,4.58E-12,1.57E-10
101245129,10.5429375,-4.437451901,0.660039938,4.60E-12,1.58E-10
101259692,16.58776938,-2.43761204,0.365052428,4.68E-12,1.60E-10
101267950,59.46311965,-2.054001871,0.306824633,4.70E-12,1.60E-10
101260431,17.45280868,-3.467160573,0.525617922,4.80E-12,1.63E-10
101255492,80.28472291,-1.453806518,0.214815915,5.06E-12,1.71E-10
101263186,63.60921628,-4.416392275,0.669089061,5.08E-12,1.71E-10
101246022,14.63554523,-2.668395814,0.400278112,5.23E-12,1.76E-10
101257576,83.4494563,-2.896703996,0.436504723,5.29E-12,1.77E-10
101244560,31.99615481,-1.780756088,0.266181687,5.86E-12,1.95E-10
101258952,39.07434672,-3.187860957,0.480233457,5.86E-12,1.95E-10
101246821,24.5284569,-2.291332234,0.345361662,6.14E-12,2.04E-10
100736463,25.67003279,-2.018876001,0.302474561,6.17E-12,2.05E-10
101245742,11.50832039,-5.361876971,0.792627796,6.18E-12,2.05E-10
101262091,17.76129959,-3.064861516,0.463356706,6.58E-12,2.17E-10
101251660,48.14257063,-1.628832515,0.243552674,7.24E-12,2.37E-10
101250583,190.5439586,-6.017861398,0.914714019,7.33E-12,2.39E-10
101247889,42.42984127,-3.439690092,0.524608062,7.35E-12,2.39E-10
101248173,229.1356715,-2.6758037,0.405084868,7.91E-12,2.57E-10
101253003,125.6532989,-1.180676001,0.175491346,8.66E-12,2.80E-10
109118737,12.17047365,-5.843944054,0.886799615,9.65E-12,3.11E-10
101255913,12.81145773,-2.977219767,0.453181109,9.84E-12,3.17E-10
101265365,52.90665392,-1.395491281,0.20940855,9.95E-12,3.19E-10
101259190,46.23069652,-2.188518575,0.334781562,1.24E-11,3.95E-10
544101,61.36734602,-4.919497529,0.76274536,1.34E-11,4.25E-10
101255121,121.5160053,-2.896008934,0.444306768,1.35E-11,4.28E-10
BGI_novel_G000109,10.34069401,-4.171527941,0.643261073,1.63E-11,5.15E-10
101251436,12.79871976,-2.646136963,0.408098213,1.65E-11,5.18E-10
101248731,30.02704498,-2.187374863,0.337772595,1.76E-11,5.52E-10
101253231,14.94642355,-2.62373423,0.405365442,1.79E-11,5.61E-10
101265702,9.154371435,-4.238246544,0.648320671,1.92E-11,6.02E-10
101259937,51.4668762,-1.311960579,0.199347644,1.98E-11,6.19E-10
101260609,12.43126298,-3.363406144,0.526488511,2.20E-11,6.83E-10
104648015,17.65396596,-5.694116356,0.875690402,2.24E-11,6.95E-10
544110,31.24061084,-2.973920965,0.465454747,2.37E-11,7.28E-10
104646538,10.448027,-3.332424043,0.519476816,2.40E-11,7.36E-10
101251323,40.79449208,-1.502958915,0.230742039,2.47E-11,7.53E-10
101250213,27.5562778,-1.739673745,0.268427643,2.52E-11,7.66E-10
101256189,26.75709115,-2.545729774,0.395820728,2.52E-11,7.66E-10
101258451,10.62293193,-3.297331477,0.513194315,2.71E-11,8.17E-10
101268253,65.32027098,-2.519268212,0.393111741,2.79E-11,8.40E-10
101250205,15.44889179,-2.377347913,0.371395779,2.85E-11,8.57E-10
101248630,48.73069775,-1.914707691,0.296710796,2.89E-11,8.66E-10
101251771,185.0745402,-1.154173223,0.176386377,3.01E-11,8.94E-10
101250878,80.49434964,-1.243842591,0.190792277,3.23E-11,9.54E-10
101247619,9.509883743,-4.315546102,0.667507164,3.27E-11,9.66E-10
BGI_novel_G000740,16.32282241,-2.663484369,0.420644015,3.64E-11,1.07E-09
101248774,19.05273966,-3.135343317,0.494415151,4.07E-11,1.18E-09
100527968,94.91216569,-3.122495517,0.492417583,4.16E-11,1.20E-09
101253628,613.6809383,-1.947134265,0.304977657,4.72E-11,1.35E-09
101250142,8.925253984,-3.793468983,0.597544146,4.88E-11,1.39E-09
101254096,46.31891113,-1.704783782,0.266516234,4.97E-11,1.41E-09
101260563,26.27288503,-1.844072582,0.29056852,5.41E-11,1.53E-09
778241,14.55671168,-2.771723016,0.442341911,5.68E-11,1.60E-09
101254967,17.9299687,-2.168338633,0.343759564,5.98E-11,1.67E-09
101249863,8.692163981,-4.363771841,0.685906892,6.15E-11,1.72E-09
101249476,20.22972168,-2.668449141,0.423928195,6.20E-11,1.73E-09
101255634,24.10061031,-3.135444833,0.504532999,6.38E-11,1.77E-09
101249750,10.19471317,-4.579056081,0.727244465,6.83E-11,1.89E-09
101255264,64.9191581,-1.964680898,0.310923998,6.83E-11,1.89E-09
101267989,125.9967781,-1.936034371,0.30672916,7.05E-11,1.94E-09
101266952,42.35641921,-1.653272139,0.261597991,7.86E-11,2.15E-09
101260420,22.92524274,-1.899279313,0.302470514,8.06E-11,2.21E-09
101250412,9.702792315,-4.827160421,0.758409943,8.08E-11,2.21E-09
101263157,22.0986862,-2.003827416,0.320392496,8.63E-11,2.34E-09
101266519,23.29770876,-3.878574577,0.631060734,8.67E-11,2.35E-09
101245121,460.6503769,-2.210947802,0.353000009,8.81E-11,2.38E-09
101243948,8.920891512,-3.628920897,0.580997077,8.90E-11,2.40E-09
101263949,18.60016888,-2.134314246,0.342247251,9.10E-11,2.44E-09
101251213,23.85171328,-2.688544838,0.432164391,9.77E-11,2.61E-09
101248059,11.86148563,-3.000794731,0.482997904,9.99E-11,2.66E-09
101254722,20.02422692,-2.835937273,0.461114901,1.05E-10,2.78E-09
101261228,40.48233325,-2.567403699,0.415275062,1.06E-10,2.81E-09
101252850,56.11683535,-1.196278386,0.188924776,1.14E-10,3.02E-09
101258845,8.720704414,-3.965930712,0.635190791,1.15E-10,3.04E-09
101260258,22.46718462,-2.534674274,0.409041243,1.18E-10,3.09E-09
101260733,14.2661359,-2.360211507,0.38128045,1.21E-10,3.18E-09
101263737,71.60456698,-1.235519632,0.196026466,1.30E-10,3.40E-09
101249471,20.60571807,-1.868472134,0.30051771,1.31E-10,3.41E-09
101250874,43.54773073,-1.761295541,0.282820246,1.38E-10,3.58E-09
101254454,29.77096636,-3.19017891,0.519496706,1.48E-10,3.84E-09
101253247,151.3682544,-1.569611262,0.251441008,1.54E-10,3.97E-09
101256245,15.67989961,-2.869083133,0.472607186,1.74E-10,4.44E-09
101248934,22.0760974,-1.852864935,0.300262056,1.78E-10,4.54E-09
101258785,50.75392853,-1.818125095,0.29454025,1.86E-10,4.72E-09
101244285,25.30543388,-1.770643078,0.287000536,1.90E-10,4.82E-09
101246079,11.88745656,-3.106359281,0.512160976,1.93E-10,4.87E-09
101246097,10.3716671,-3.0248971,0.495539837,1.94E-10,4.89E-09
101246245,9.390460274,-3.430150807,0.561810341,2.02E-10,5.08E-09
101263349,74.02386789,-1.876883622,0.304704352,2.06E-10,5.17E-09
544299,525.2489263,-1.754077188,0.284099974,2.08E-10,5.20E-09
101255403,24.23375998,-1.847493502,0.300917145,2.09E-10,5.21E-09
101246304,76.34734894,-1.683310443,0.27278676,2.18E-10,5.44E-09
778281,39.24203456,-3.347453174,0.551512392,2.24E-10,5.57E-09
104648938,39.93894445,-3.004505978,0.497913794,2.25E-10,5.60E-09
101255839,12.38084988,-2.93753904,0.485287998,2.27E-10,5.63E-09
101268624,38.42610093,-1.848653698,0.301443132,2.40E-10,5.93E-09
101268563,63.77903454,-2.329519705,0.38411283,2.54E-10,6.25E-09
101256207,14.5382475,-2.526171981,0.416393404,2.59E-10,6.36E-09
101264625,25.45009151,-2.403721566,0.397105455,2.88E-10,7.00E-09
101265779,155.9549109,-1.098430171,0.176999517,2.89E-10,7.02E-09
101263256,38.02534965,-1.705552341,0.278866727,2.89E-10,7.02E-09
101261382,24.73924414,-3.117043018,0.522031223,2.98E-10,7.19E-09
101264255,81.72221325,-1.147384868,0.185556134,3.06E-10,7.36E-09
101265617,94.21948457,-3.699293116,0.61674352,3.11E-10,7.46E-09
104645948,23.47602114,-1.913882036,0.314656019,3.11E-10,7.46E-09
101253047,5.756197324,-8.11195352,2.790444082,3.13E-10,7.49E-09
101255990,11.55995498,-3.419484295,0.568179624,3.17E-10,7.58E-09
101265331,11.14505389,-3.12816628,0.520924433,3.22E-10,7.68E-09
101255670,14.75201449,-2.83999957,0.475153956,3.29E-10,7.84E-09
101265012,16.18739401,-2.607448664,0.433142594,3.30E-10,7.85E-09
101254005,8.376487569,-3.691115276,0.611005991,3.35E-10,7.95E-09
101250094,33.60783915,-1.803755315,0.296899122,3.62E-10,8.57E-09
101259128,25.85580912,-1.675665303,0.276077877,3.76E-10,8.87E-09
101251155,29.77513818,-1.583892885,0.260529568,3.94E-10,9.29E-09
778234,100.4702493,-1.452035068,0.238177252,3.96E-10,9.30E-09
104645435,24.58133302,-3.117936394,0.521682845,3.98E-10,9.35E-09
544053,760.7470344,-2.59646381,0.433223396,3.99E-10,9.35E-09
101259494,805.0225408,-2.293312499,0.381431816,4.17E-10,9.72E-09
101259409,11.77336985,-2.546986072,0.426373371,4.25E-10,9.90E-09
101245942,96.98787786,-1.659428284,0.274121795,4.41E-10,1.02E-08
101267102,23.99980725,-1.755103831,0.290534131,4.45E-10,1.03E-08
101253541,137.8193494,-3.679756846,0.62008791,4.50E-10,1.04E-08
104645483,10.09479535,-3.243155995,0.546619166,4.51E-10,1.04E-08
543556,18.63827155,-2.317458305,0.387063133,4.52E-10,1.04E-08
101266188,20.82436291,-2.203210701,0.368654548,4.54E-10,1.04E-08
101263743,89.10625071,-1.120167315,0.182677216,4.57E-10,1.05E-08
543931,398.7182797,-1.985932602,0.329882038,4.59E-10,1.05E-08
101261284,284.7282881,-2.286697452,0.38177905,4.65E-10,1.06E-08
101245163,28.48973941,-3.879665612,0.660807999,4.81E-10,1.10E-08
101265073,64.32963591,-2.045716042,0.340472189,4.83E-10,1.10E-08
543590,8.989249626,-5.901112857,1.093552544,5.02E-10,1.14E-08
101257969,43.07206605,-2.702607534,0.455944315,5.12E-10,1.16E-08
101268037,53.75725102,-1.538745477,0.255454871,5.50E-10,1.24E-08
543835,101.0984072,-1.384620098,0.228533837,5.50E-10,1.24E-08
101247686,14.39632561,-3.551691024,0.606834491,5.52E-10,1.24E-08
101265812,126.0026726,-1.264697003,0.208178413,5.52E-10,1.24E-08
101257411,72.16356839,-1.157332039,0.19081825,6.42E-10,1.44E-08
101266222,15.44799972,-2.319609119,0.392487729,6.46E-10,1.45E-08
104648561,14.67643408,-2.830118259,0.480033665,6.51E-10,1.46E-08
101253549,16.86065617,-3.095380236,0.530982316,7.00E-10,1.56E-08
101254317,123.2521722,-1.307706323,0.216988309,7.48E-10,1.66E-08
101245795,58.70961923,-1.543195204,0.258242485,7.61E-10,1.69E-08
101257700,48.97829859,-1.546747136,0.259398369,8.02E-10,1.77E-08
100736520,35.96212148,-1.576953742,0.26427808,8.22E-10,1.82E-08
101248113,18.05981888,-2.001975139,0.339748106,8.56E-10,1.89E-08
101252055,23.28381383,-2.009874234,0.341433554,8.65E-10,1.90E-08
104648847,23.52062396,-1.968911627,0.335068779,9.45E-10,2.08E-08
101253471,27.31297958,-1.559161027,0.262801451,9.77E-10,2.14E-08
101257805,55.62843205,-1.244782869,0.208431841,1.04E-09,2.27E-08
101254233,15.06070221,-2.303564013,0.395833305,1.08E-09,2.35E-08
101260344,24.80574226,-2.542593283,0.436645419,1.11E-09,2.40E-08
BGI_novel_G000587,9.004154769,-4.973222559,0.840749242,1.14E-09,2.47E-08
543542,28.77865527,-1.635633745,0.27756798,1.14E-09,2.47E-08
101260885,24.52696245,-2.207243254,0.37984649,1.17E-09,2.52E-08
101266993,17.09846163,-2.026369956,0.346842134,1.18E-09,2.54E-08
101267825,13.26414466,-2.507741606,0.43205349,1.21E-09,2.61E-08
