GeneID,GSM4462441,GSM4462442,GSM4462443,GSM4462444,GSM4462445,GSM4462446,GSM4462447,GSM4462448,GSM4462449
101246191,5.710281295,7.675583415,6.626923705,6.872876902,7.364948345,7.049198624,7.432788415,6.377746871,5.425855603
101246197,13.32398969,10.23411122,12.30714402,11.45479484,6.137456954,7.049198624,1.858197104,2.733320087,2.712927801
101246198,16.17913033,11.08695382,14.2005508,5.727397418,3.682474172,4.69946575,5.574591311,6.377746871,5.425855603
101246199,39.97196906,34.11370407,40.70824561,4.581917935,4.909965563,4.69946575,46.45492759,29.15541427,39.78960775
101246200,23.79283873,19.61537984,20.8274745,14.89123329,15.95738808,15.27326369,20.44016814,20.04434731,20.79911314
101246201,8.565421942,8.528426017,9.467033864,13.7457538,17.18487947,16.44813012,12.07828117,10.93328035,9.043092671
101246202,14.27570324,16.20400943,14.2005508,11.45479484,14.72989669,15.27326369,33.44754787,32.79984105,37.98098922
101246203,2.855140647,3.411370407,3.786813545,73.31068696,104.3367682,88.11498281,22.29836524,27.33320087,19.89480388
101246204,1.903427098,2.558527805,1.893406773,1.145479484,1.227491391,1.174866437,2.787295656,1.822213392,3.617237068
101246206,0.951713549,1.705685203,0.946703386,0,0,0,0.929098552,0.911106696,0.904309267
101246207,24.74455228,45.20065789,32.18791514,10.30931535,4.909965563,5.874332187,5.574591311,5.466640175,4.521546336
101246209,2.855140647,1.705685203,2.840110159,2.290958967,2.454982782,2.349732875,2.787295656,2.733320087,2.712927801
101246211,5.710281295,4.264213008,5.680220318,2.290958967,1.227491391,1.174866437,3.716394207,4.555533479,4.521546336
101246212,24.74455228,28.14380586,25.56099143,2.290958967,6.137456954,2.349732875,0.929098552,0.911106696,0.904309267
101246214,0.951713549,0.852842602,0.946703386,0,0,0,1.858197104,0.911106696,0.904309267
101246216,15.22741679,16.20400943,16.09395757,11.45479484,15.95738808,12.92353081,13.00737973,14.57770713,13.56463901
101246217,55.19938585,38.37791708,52.06868625,79.03808437,58.91958676,72.84171912,41.80943483,40.08869461,43.40684482
101246218,13.32398969,17.90969464,15.14725418,6.872876902,6.137456954,4.69946575,2.787295656,2.733320087,2.712927801
101246222,39.02025551,23.02675025,35.97472868,30.92794606,30.68728477,27.02192806,16.72377393,21.8665607,18.08618534
101246224,3.806854196,6.822740814,5.680220318,1.145479484,1.227491391,1.174866437,1.858197104,1.822213392,1.808618534
101246226,59.95795359,40.93644488,55.8554998,8.018356386,11.04742252,10.57379794,12.07828117,11.84438705,11.75602047
101246230,73.28194328,84.43141757,74.78956752,81.32904334,95.74432848,104.5631129,52.95861746,55.57750844,56.06717456
101246231,4.758567746,5.11705561,3.786813545,2.290958967,2.454982782,2.349732875,4.645492759,3.644426783,3.617237068
101246233,49.48910455,52.0233987,50.17527948,29.78246658,23.32233642,21.14759587,35.30574497,35.53316114,33.45944288
101246234,21.88941163,16.20400943,21.77417789,4.581917935,6.137456954,5.874332187,15.79467538,16.39992052,12.66032974
101246235,4.758567746,11.08695382,7.573627091,29.78246658,38.05223311,37.595726,9.290985519,8.199960262,6.33016487
101246236,41.87539616,28.99664846,38.81483884,18.32767174,12.27491391,15.27326369,12.07828117,14.57770713,17.18187608
101246238,24.74455228,40.08360228,26.50769482,97.36575611,157.118898,143.3337054,93.83895374,97.48841645,83.19645258
101246240,2.855140647,2.558527805,2.840110159,1.145479484,1.227491391,1.174866437,1.858197104,1.822213392,2.712927801
101246241,0.951713549,0.852842602,0.946703386,0,0,0,0.929098552,1.822213392,2.712927801
101246242,81.84736522,96.37121399,86.15000816,48.11013831,33.14226755,34.07112668,39.02213918,30.06652096,33.45944288
101246243,10.46884904,14.49832423,12.30714402,36.65534348,36.82474172,41.12032531,19.51106959,22.77766739,30.74651508
101246245,34.26168777,25.58527805,28.40110159,2.290958967,1.227491391,2.349732875,1.858197104,3.644426783,2.712927801
101246246,11.42056259,11.93979642,11.36044064,37.80082296,44.18969007,42.29519175,34.37664642,30.06652096,32.55513362
101246249,58.0545265,60.55182472,71.94945736,13.7457538,12.27491391,12.92353081,4.645492759,2.733320087,4.521546336
101246250,4.758567746,3.411370407,3.786813545,12.60027432,11.04742252,10.57379794,4.645492759,5.466640175,5.425855603
101246251,36.16511487,27.29096325,35.0280253,25.20054864,25.77731921,28.1967945,26.943858,24.59988079,26.22496875
101246254,10.46884904,12.79263903,11.36044064,13.7457538,19.63986225,14.09839725,16.72377393,17.31102722,15.37325754
101246255,2.855140647,4.264213008,2.840110159,124.8572637,284.7780027,213.8256916,6.503689863,6.377746871,5.425855603
101246256,133.2398969,158.6287239,128.7516605,206.1863071,254.0907179,220.8748902,105.9172349,118.4438705,106.7084935
101246257,25.69626583,42.64213008,23.66758466,11.45479484,13.5024053,11.74866437,3.716394207,4.555533479,2.712927801
101246260,13.32398969,8.528426017,10.41373725,13.7457538,8.592439735,9.398931499,13.93647828,12.75549374,13.56463901
101246261,35.21340132,34.11370407,35.0280253,36.65534348,38.05223311,37.595726,35.30574497,36.44426783,37.07667995
101246262,3.806854196,4.264213008,4.733516932,4.581917935,3.682474172,4.69946575,0.929098552,0.911106696,0
101246264,6.661994844,7.675583415,7.573627091,8.018356386,9.819931126,8.224065062,17.65287249,15.48881383,18.08618534
101246267,0,0,0,14.89123329,17.18487947,11.74866437,6.503689863,6.377746871,8.138783404
101246270,0,0.852842602,0.946703386,3.436438451,2.454982782,2.349732875,0,0,0
101246271,53.29595875,44.34781529,47.33516932,22.90958967,24.54982782,24.67219519,40.88033628,36.44426783,41.59822629
101246272,15.22741679,19.61537984,16.09395757,10.30931535,7.364948345,8.224065062,6.503689863,7.288853566,7.234474137
101246275,0,0.852842602,0.946703386,3.436438451,6.137456954,4.69946575,9.290985519,4.555533479,16.27756681
101246276,2.855140647,2.558527805,1.893406773,1.145479484,1.227491391,1.174866437,1.858197104,1.822213392,1.808618534
101246277,23.79283873,23.02675025,17.04066095,234.8232942,259.0006835,242.0224861,167.2377393,201.3545798,138.3593179
101246280,0.951713549,18.76253724,0.946703386,434.1367243,375.6123656,286.6674107,397.6541802,321.6206636,301.134986
101246281,0,0.852842602,0.946703386,3.436438451,1.227491391,1.174866437,0,0.911106696,0.904309267
101246283,31.40654712,35.81938927,27.4543982,19.47315122,13.5024053,16.44813012,12.07828117,10.02217365,12.66032974
101246284,0,2.558527805,0.946703386,6.872876902,2.454982782,4.69946575,1.858197104,1.822213392,0.904309267
101246286,84.70250587,86.98994537,79.52308445,66.43781005,61.37456954,55.21872256,36.23484352,36.44426783,29.84220582
101246287,6.661994844,5.11705561,6.626923705,2.290958967,1.227491391,2.349732875,3.716394207,4.555533479,5.425855603
101246288,0.951713549,0.852842602,0.946703386,0,0,1.174866437,2.787295656,1.822213392,1.808618534
101246292,10.46884904,11.93979642,10.41373725,8.018356386,6.137456954,7.049198624,18.58197104,15.48881383,17.18187608
101246293,25.69626583,34.96654667,23.66758466,4.581917935,4.909965563,4.69946575,46.45492759,44.64422809,14.46894827
101246294,15.22741679,7.675583415,15.14725418,4.581917935,3.682474172,3.524599312,10.22008407,10.02217365,11.75602047
101246295,8.565421942,7.675583415,7.573627091,156.9306893,115.3841907,124.5358424,42.73853339,52.84418836,75.96197844
101246297,1.903427098,4.264213008,0.946703386,16.03671277,17.18487947,15.27326369,0.929098552,0.911106696,0.904309267
101246300,0,0.852842602,0.946703386,1.145479484,1.227491391,1.174866437,0.929098552,0,0.904309267
101246301,39.97196906,29.84949106,32.18791514,22.90958967,19.63986225,17.62299656,35.30574497,30.06652096,55.16286529
101246302,33.30997422,20.46822244,34.08132191,3.436438451,2.454982782,1.174866437,11.14918262,13.66660044,10.85171121
101246303,9.517135491,11.93979642,10.41373725,9.163835869,8.592439735,9.398931499,26.01475945,24.59988079,21.70342241
101246304,83.75079232,79.31436196,88.99011832,20.61863071,19.63986225,21.14759587,24.15656235,47.37754818,23.51204095
101246305,14.27570324,12.79263903,13.25384741,6.872876902,3.682474172,2.349732875,1.858197104,2.733320087,1.808618534
101246306,22.84112518,15.35116683,19.88077111,2.290958967,1.227491391,2.349732875,45.52582904,29.15541427,49.73700969
101246309,6.661994844,6.822740814,6.626923705,9.163835869,11.04742252,11.74866437,16.72377393,15.48881383,13.56463901
101246310,13.32398969,8.528426017,11.36044064,8.018356386,7.364948345,8.224065062,9.290985519,9.111066958,10.85171121
101246311,18.08255743,22.17390764,19.88077111,100.8021946,131.3415788,131.585041,27.87295656,29.15541427,28.03358728
101246315,0,0,0,1.145479484,1.227491391,0,2.787295656,2.733320087,0.904309267
101246317,237.9283873,174.8327333,233.8357364,262.3148018,256.5457007,254.9460169,229.4873423,220.4878204,290.2832747
101246318,0.951713549,1.705685203,0.946703386,2.290958967,3.682474172,2.349732875,3.716394207,3.644426783,4.521546336
101246319,1.903427098,3.411370407,1.893406773,1.145479484,1.227491391,1.174866437,1.858197104,0.911106696,1.808618534
101246321,86.60593297,81.87288976,88.99011832,254.2964454,276.1855629,273.7438799,58.53320877,55.57750844,68.7275043
101246324,101.8333498,182.5083168,93.72363525,231.3868557,352.2900291,287.8422772,329.8299859,322.5317703,136.5506993
101246325,3.806854196,5.11705561,2.840110159,3.436438451,8.592439735,5.874332187,3.716394207,4.555533479,2.712927801
101246326,29.50312002,24.73243545,28.40110159,14.89123329,17.18487947,15.27326369,110.5627277,70.15521558,85.00507111
101246327,6.661994844,7.675583415,5.680220318,14.89123329,12.27491391,14.09839725,8.361886967,7.288853566,9.043092671
101246328,3.806854196,3.411370407,3.786813545,9.163835869,8.592439735,7.049198624,11.14918262,12.75549374,9.947401938
101246329,15.22741679,13.64548163,14.2005508,17.18219226,18.41237086,19.97272944,17.65287249,19.13324061,16.27756681
101246331,17.13084388,15.35116683,16.09395757,13.7457538,17.18487947,15.27326369,18.58197104,17.31102722,18.08618534
101246333,7.613708393,8.528426017,7.573627091,2.290958967,1.227491391,2.349732875,1.858197104,1.822213392,1.808618534
101246335,38.06854196,34.96654667,35.97472868,32.07342554,49.09965563,43.47005818,63.17870153,59.22193523,56.97148383
101246338,13.32398969,11.08695382,14.2005508,10.30931535,11.04742252,10.57379794,9.290985519,9.111066958,9.043092671
101246340,1.903427098,1.705685203,1.893406773,3.436438451,1.227491391,1.174866437,0,0.911106696,0.904309267
101246341,11.42056259,12.79263903,10.41373725,136.3120586,255.3182093,125.7107088,11.14918262,14.57770713,11.75602047
101246342,8.565421942,8.528426017,7.573627091,17.18219226,18.41237086,17.62299656,17.65287249,14.57770713,12.66032974
101246345,9.517135491,11.08695382,11.36044064,17.18219226,27.0048106,23.49732875,4.645492759,4.555533479,4.521546336
101246346,4.758567746,5.11705561,4.733516932,8.018356386,7.364948345,7.049198624,8.361886967,10.02217365,12.66032974
101246347,5.710281295,5.11705561,4.733516932,4.581917935,6.137456954,4.69946575,7.432788415,10.02217365,7.234474137
101246351,24.74455228,17.90969464,24.61428805,9.163835869,6.137456954,8.224065062,15.79467538,15.48881383,18.99049461
101246352,32.35826067,24.73243545,31.24121175,37.80082296,45.41718146,44.64492462,39.95123773,33.71094774,43.40684482
101246353,15.22741679,11.93979642,13.25384741,12.60027432,11.04742252,9.398931499,13.00737973,15.48881383,14.46894827
101246355,19.03427098,17.90969464,17.04066095,5.727397418,8.592439735,9.398931499,8.361886967,8.199960262,7.234474137
101246357,9.517135491,8.528426017,8.520330477,13.7457538,13.5024053,15.27326369,11.14918262,12.75549374,9.947401938
101246358,0.951713549,2.558527805,1.893406773,2.290958967,1.227491391,1.174866437,0.929098552,0.911106696,0.904309267
101246359,4.758567746,4.264213008,3.786813545,24.05506916,33.14226755,30.54652737,0.929098552,0,0.904309267
101246360,18.08255743,24.73243545,17.04066095,5.727397418,4.909965563,8.224065062,20.44016814,14.57770713,15.37325754
101246361,35.21340132,52.87624131,41.654949,18.32767174,17.18487947,18.797863,55.74591311,53.75529505,56.97148383
101246362,47.58567746,52.0233987,49.22857609,193.5860327,283.5505113,234.9732875,4.645492759,6.377746871,8.138783404
101246364,34.26168777,31.55517626,34.08132191,14.89123329,17.18487947,17.62299656,19.51106959,12.75549374,18.08618534
101246365,28.55140647,28.14380586,31.24121175,26.34602812,20.86735364,19.97272944,65.03689863,65.5996821,69.63181357
101246366,1.903427098,2.558527805,1.893406773,2.290958967,2.454982782,2.349732875,3.716394207,2.733320087,3.617237068
101246367,32.35826067,33.26086147,34.08132191,17.18219226,6.137456954,8.224065062,1.858197104,6.377746871,2.712927801
101246369,7.613708393,8.528426017,8.520330477,16.03671277,27.0048106,19.97272944,10.22008407,10.93328035,9.947401938
101246370,22.84112518,12.79263903,17.98736434,2.290958967,1.227491391,3.524599312,11.14918262,10.93328035,9.947401938
101246371,47.58567746,48.6120283,51.12198286,42.3827409,46.64467285,45.81979106,76.18608125,61.04414862,68.7275043
101246373,11.42056259,12.79263903,12.30714402,4.581917935,4.909965563,4.69946575,5.574591311,5.466640175,4.521546336
101246374,29.50312002,28.14380586,25.56099143,13.7457538,12.27491391,11.74866437,62.24960297,52.84418836,60.5887209
101246375,16.17913033,12.79263903,14.2005508,76.74712541,157.118898,99.86364718,140.2938813,118.4438705,88.62230818
101246377,118.9641936,128.7792329,123.0714402,105.3841125,109.2467338,110.4374451,103.1299393,102.9550566,106.7084935
101246378,7.613708393,9.381268619,7.573627091,4.581917935,2.454982782,4.69946575,16.72377393,14.57770713,15.37325754
101246379,14.27570324,13.64548163,15.14725418,11.45479484,8.592439735,10.57379794,11.14918262,9.111066958,9.043092671
101246380,25.69626583,23.87959285,24.61428805,16.03671277,13.5024053,15.27326369,13.93647828,14.57770713,13.56463901
101246381,20.93769808,72.49162114,14.2005508,120.2753458,93.2893457,126.8855752,1087.974404,970.328631,1508.387858
101246382,197.0047047,217.4748634,184.6071603,142.039456,153.4364238,163.3064348,190.4652031,156.7103517,195.3308017
101246383,1.903427098,2.558527805,1.893406773,5.727397418,3.682474172,4.69946575,2.787295656,2.733320087,2.712927801
101246384,24.74455228,27.29096325,26.50769482,14.89123329,8.592439735,14.09839725,2.787295656,3.644426783,2.712927801
101246386,3.806854196,2.558527805,2.840110159,13.7457538,12.27491391,14.09839725,7.432788415,7.288853566,7.234474137
101246387,0.951713549,0.852842602,0.946703386,2.290958967,3.682474172,3.524599312,3.716394207,5.466640175,4.521546336
101246388,8.565421942,8.528426017,6.626923705,3.436438451,4.909965563,4.69946575,11.14918262,9.111066958,8.138783404
101246390,17.13084388,15.35116683,17.98736434,2.290958967,2.454982782,2.349732875,8.361886967,6.377746871,8.138783404
101246391,15.22741679,19.61537984,15.14725418,103.0931535,136.2515444,113.9620444,102.2008407,102.9550566,86.81368964
101246392,7.613708393,9.381268619,6.626923705,3.436438451,1.227491391,2.349732875,5.574591311,6.377746871,7.234474137
101246394,1.903427098,3.411370407,2.840110159,1.145479484,1.227491391,1.174866437,7.432788415,7.288853566,5.425855603
101246396,2.855140647,2.558527805,2.840110159,66.43781005,55.23711258,45.81979106,47.38402614,55.57750844,112.1343491
101246397,4.758567746,5.969898212,5.680220318,2.290958967,3.682474172,3.524599312,7.432788415,6.377746871,6.33016487
101246400,9.517135491,3.411370407,7.573627091,0,0,0,0,0,0
101246402,10.46884904,9.381268619,10.41373725,10.30931535,13.5024053,12.92353081,11.14918262,11.84438705,11.75602047
101246403,19.03427098,25.58527805,20.8274745,12.60027432,7.364948345,9.398931499,12.07828117,11.84438705,10.85171121
101246405,11.42056259,11.08695382,9.467033864,1.145479484,1.227491391,0,0.929098552,2.733320087,3.617237068
101246406,0.951713549,0.852842602,0.946703386,1.145479484,1.227491391,1.174866437,1.858197104,1.822213392,1.808618534
101246409,32.35826067,21.32106504,29.34780498,6.872876902,3.682474172,3.524599312,54.81681456,54.66640175,66.0145765
101246410,55.19938585,49.4648709,53.96209302,44.67369986,49.09965563,50.51925681,45.52582904,41.91090801,47.02408189
101246414,16.17913033,12.79263903,16.09395757,5.727397418,7.364948345,5.874332187,8.361886967,7.288853566,6.33016487
101246415,9.517135491,12.79263903,9.467033864,3.436438451,1.227491391,2.349732875,4.645492759,3.644426783,5.425855603
101246417,26.64797938,21.32106504,28.40110159,16.03671277,15.95738808,15.27326369,16.72377393,18.22213392,19.89480388
101246418,4.758567746,6.822740814,5.680220318,22.90958967,34.36975894,32.89626025,57.60411021,55.57750844,30.74651508
101246420,207.4735537,229.4146599,293.4780498,2270.340337,4513.485844,3770.146398,6900.414945,5659.794794,3621.758615
101246421,16.17913033,15.35116683,15.14725418,6.872876902,4.909965563,7.049198624,14.86557683,13.66660044,16.27756681
101246422,6.661994844,7.675583415,6.626923705,3.436438451,3.682474172,4.69946575,3.716394207,3.644426783,4.521546336
101246424,102.7850633,45.20065789,99.40385557,145.4758944,120.2941563,142.1588389,8.361886967,9.111066958,10.85171121
